laughing,0.060
mopping,0.057
cleaning,0.041
bowing,0.026
guarding,0.023
kissing,0.023
adult+male+speaking,0.023
adult+female+speaking,0.019
dusting,0.018
sweeping,0.018
standing,0.017
stealing,0.015
adult+female+singing,0.014
talking,0.014
marrying,0.013
sneezing,0.013
smiling,0.012
spitting,0.011
washing,0.010
arresting,0.010
leaning,0.009
hugging,0.009
discussing,0.009
slapping,0.009
coughing,0.009
praying,0.009
licking,0.008
dressing,0.008
imitating,0.008
howling,0.008
walking,0.008
adult+male+singing,0.007
sitting,0.007
scrubbing,0.007
saluting,0.007
squinting,0.007
drying,0.007
barking,0.006
whistling,0.006
asking,0.006
handcuffing,0.006
sniffing,0.006
telephoning,0.005
smelling,0.005
flooding,0.005
crying,0.005
officiating,0.005
interviewing,0.005
working,0.005
starting,0.005
bathing,0.005
playing+music,0.005
painting,0.005
rinsing,0.005
grinning,0.005
drinking,0.005
raining,0.004
filming,0.004
rocking,0.004
stretching,0.004
hanging,0.004
stopping,0.004
socializing,0.004
turning,0.003
preaching,0.003
rubbing,0.003
cracking,0.003
blocking,0.003
cuddling,0.003
sanding,0.003
giggling,0.003
cooking,0.003
frowning,0.003
playing+videogames,0.003
singing,0.003
putting,0.003
massaging,0.003
jogging,0.003
shrugging,0.003
selling,0.003
knocking,0.003
carrying,0.003
crafting,0.003
taping,0.003
roaring,0.003
resting,0.003
clearing,0.002
chewing,0.002
reaching,0.002
winking,0.002
locking,0.002
entering,0.002
baptizing,0.002
vacuuming,0.002
kneeling,0.002
photographing,0.002
shaking,0.002
buttoning,0.002
stirring,0.002
child+speaking,0.002
measuring,0.002
tickling,0.002
calling,0.002
balancing,0.002
giving,0.002
sleeping,0.002
removing,0.002
smoking,0.002
snapping,0.002
shopping,0.002
eating,0.002
poking,0.002
stomping,0.002
dining,0.002
running,0.002
covering,0.002
performing,0.002
punching,0.002
exiting,0.002
closing,0.002
pushing,0.002
storming,0.002
speaking,0.002
waving,0.002
drumming,0.002
wrapping,0.002
feeding,0.002
opening,0.002
brushing,0.002
gripping,0.002
pointing,0.002
attacking,0.002
combing,0.002
drenching,0.002
fencing,0.002
spilling,0.002
building,0.002
blowing,0.002
inflating,0.001
grooming,0.001
baking,0.001
fighting,0.001
shaving,0.001
crushing,0.001
tying,0.001
clinging,0.001
placing,0.001
flicking,0.001
spraying,0.001
hammering,0.001
typing,0.001
scratching,0.001
dipping,0.001
folding,0.001
hitchhiking,0.001
lecturing,0.001
wetting,0.001
rolling,0.001
joining,0.001
draining,0.001
shoveling,0.001
drawing,0.001
yawning,0.001
clipping,0.001
biting,0.001
burying,0.001
snuggling,0.001
constructing,0.001
plunging,0.001
tuning,0.001
waxing,0.001
playing,0.001
tripping,0.001
manicuring,0.001
snowing,0.001
dragging,0.001
boxing,0.001
dancing,0.001
shouting,0.001
waking,0.001
bending,0.001
aiming,0.001
smashing,0.001
cramming,0.001
swerving,0.001
child+singing,0.001
crawling,0.001
injecting,0.001
stitching,0.001
spinning,0.001
pouring,0.001
skipping,0.001
falling,0.001
gardening,0.001
serving,0.001
throwing,0.001
teaching,0.001
assembling,0.001
pulling,0.001
tattooing,0.001
queuing,0.001
watering,0.001
submerging,0.001
squatting,0.001
leaking,0.001
juggling,0.001
plugging,0.001
splashing,0.001
raising,0.001
parading,0.001
repairing,0.001
reading,0.001
rising,0.001
clawing,0.001
fueling,0.001
marching,0.001
twisting,0.001
dropping,0.001
flowing,0.001
slipping,0.001
screwing,0.001
celebrating,0.001
breaking,0.001
catching,0.001
rowing,0.001
chasing,0.001
frying,0.001
boating,0.001
sailing,0.001
drilling,0.001
extinguishing,0.001
swimming,0.001
punting,0.001
digging,0.001
loading,0.001
floating,0.001
stroking,0.001
planting,0.001
destroying,0.001
sliding,0.001
fishing,0.001
bowling,0.001
clapping,0.001
knitting,0.001
applauding,0.001
packaging,0.001
packing,0.001
autographing,0.001
lifting,0.001
burning,0.001
carving,0.001
buying,0.001
flipping,0.001
bouncing,0.001
sketching,0.001
crouching,0.001
stacking,0.001
sewing,0.001
emptying,0.000
paying,0.000
peeling,0.000
sawing,0.000
pressing,0.000
bubbling,0.000
hitting,0.000
sprinting,0.000
signing,0.000
sowing,0.000
tearing,0.000
colliding,0.000
studying,0.000
towing,0.000
overflowing,0.000
bicycling,0.000
slicing,0.000
playing+fun,0.000
coaching,0.000
hiking,0.000
weeding,0.000
dunking,0.000
sprinkling,0.000
driving,0.000
writing,0.000
instructing,0.000
diving,0.000
shooting,0.000
spreading,0.000
mowing,0.000
launching,0.000
handwriting,0.000
dripping,0.000
kicking,0.000
protesting,0.000
climbing,0.000
unloading,0.000
crashing,0.000
skating,0.000
operating,0.000
trimming,0.000
boiling,0.000
riding,0.000
cutting,0.000
filling,0.000
steering,0.000
exercising,0.000
unpacking,0.000
picking,0.000
grilling,0.000
playing+sports,0.000
pitching,0.000
tapping,0.000
barbecuing,0.000
flying,0.000
jumping,0.000
chopping,0.000
hunting,0.000
pedaling,0.000
ascending,0.000
competing,0.000
bulldozing,0.000
swinging,0.000
camping,0.000
wrestling,0.000
racing,0.000
skiing,0.000
boarding,0.000
combusting,0.000
gambling,0.000
welding,0.000
surfing,0.000
piloting,0.000
shredding,0.000
cheerleading,0.000
rafting,0.000
landing,0.000
cheering,0.000
leaping,0.000
descending,0.000
erupting,0.000
