stomping,0.068
climbing,0.023
gripping,0.023
crushing,0.022
handcuffing,0.021
stealing,0.020
standing,0.020
walking,0.019
asking,0.018
adult+male+speaking,0.013
balancing,0.013
fencing,0.013
mowing,0.012
hanging,0.012
guarding,0.012
running,0.011
arresting,0.011
playing+videogames,0.010
hunting,0.010
cleaning,0.010
adult+female+speaking,0.009
starting,0.009
hiking,0.009
cracking,0.009
jogging,0.008
hugging,0.008
exiting,0.007
squatting,0.007
sniffing,0.007
knocking,0.007
sliding,0.007
smashing,0.007
locking,0.006
skating,0.006
roaring,0.006
stretching,0.006
licking,0.006
bicycling,0.006
flipping,0.006
laughing,0.005
jumping,0.005
leaning,0.005
fighting,0.005
feeding,0.005
trimming,0.005
aiming,0.005
reaching,0.005
swerving,0.005
pushing,0.005
diving,0.004
slipping,0.004
rising,0.004
slapping,0.004
sitting,0.004
discussing,0.004
entering,0.004
stopping,0.004
inflating,0.004
adult+male+singing,0.004
smelling,0.004
spinning,0.004
turning,0.004
ascending,0.004
exercising,0.004
juggling,0.004
gardening,0.004
taping,0.004
digging,0.004
clipping,0.004
burying,0.004
clinging,0.003
closing,0.003
smoking,0.003
falling,0.003
playing+music,0.003
adult+female+singing,0.003
plunging,0.003
opening,0.003
squinting,0.003
pointing,0.003
bouncing,0.003
hitchhiking,0.003
sprinting,0.003
attacking,0.003
lifting,0.003
poking,0.003
filming,0.003
talking,0.003
colliding,0.003
picking,0.003
dunking,0.003
rocking,0.003
destroying,0.003
kissing,0.003
dropping,0.003
clawing,0.003
descending,0.003
resting,0.003
tripping,0.003
photographing,0.003
breaking,0.003
hammering,0.003
playing,0.003
giving,0.003
snapping,0.003
spitting,0.003
planting,0.003
calling,0.002
dusting,0.002
removing,0.002
pulling,0.002
socializing,0.002
selling,0.002
blowing,0.002
eating,0.002
putting,0.002
swinging,0.002
splashing,0.002
loading,0.002
flicking,0.002
performing,0.002
catching,0.002
massaging,0.002
emptying,0.002
whistling,0.002
working,0.002
bulldozing,0.002
skipping,0.002
interviewing,0.002
throwing,0.002
weeding,0.002
shooting,0.002
leaping,0.002
chewing,0.002
dragging,0.002
shopping,0.002
child+speaking,0.002
drinking,0.002
grinning,0.002
raining,0.002
pedaling,0.002
fishing,0.002
barking,0.002
smiling,0.002
biting,0.002
barbecuing,0.002
sweeping,0.002
pressing,0.002
cramming,0.002
mopping,0.002
cuddling,0.002
twisting,0.002
kicking,0.002
dancing,0.002
preaching,0.002
bowing,0.002
vacuuming,0.002
dressing,0.002
instructing,0.002
crashing,0.002
draining,0.002
punching,0.002
playing+fun,0.002
singing,0.002
tickling,0.002
painting,0.002
bending,0.002
stacking,0.002
flooding,0.002
drilling,0.002
scratching,0.002
tearing,0.001
boarding,0.001
pouring,0.001
carrying,0.001
wetting,0.001
coughing,0.001
washing,0.001
hitting,0.001
crouching,0.001
tattooing,0.001
rafting,0.001
raising,0.001
spraying,0.001
shrugging,0.001
plugging,0.001
screwing,0.001
blocking,0.001
buying,0.001
joining,0.001
dining,0.001
kneeling,0.001
steering,0.001
tapping,0.001
riding,0.001
watering,0.001
paying,0.001
rubbing,0.001
chasing,0.001
dipping,0.001
protesting,0.001
towing,0.001
submerging,0.001
shoveling,0.001
saluting,0.001
shaking,0.001
autographing,0.001
flying,0.001
injecting,0.001
sowing,0.001
telephoning,0.001
playing+sports,0.001
fueling,0.001
imitating,0.001
punting,0.001
drenching,0.001
yawning,0.001
rolling,0.001
placing,0.001
shaving,0.001
giggling,0.001
speaking,0.001
filling,0.001
driving,0.001
sneezing,0.001
rinsing,0.001
cutting,0.001
tuning,0.001
measuring,0.001
teaching,0.001
shredding,0.001
queuing,0.001
manicuring,0.001
building,0.001
drumming,0.001
coaching,0.001
waving,0.001
camping,0.001
marrying,0.001
snuggling,0.001
howling,0.001
swimming,0.001
boating,0.001
skiing,0.001
assembling,0.001
sleeping,0.001
baptizing,0.001
dripping,0.001
cheerleading,0.001
leaking,0.001
shouting,0.001
slicing,0.001
clearing,0.001
burning,0.001
serving,0.001
wrestling,0.001
combusting,0.001
flowing,0.001
marching,0.001
spilling,0.001
unloading,0.001
celebrating,0.001
parading,0.001
snowing,0.001
boxing,0.001
grilling,0.001
rowing,0.001
chopping,0.001
tying,0.001
carving,0.001
scrubbing,0.001
typing,0.001
peeling,0.001
competing,0.001
grooming,0.001
buttoning,0.001
combing,0.001
lecturing,0.001
bathing,0.001
bowling,0.001
extinguishing,0.001
launching,0.001
landing,0.001
drying,0.001
operating,0.001
winking,0.001
sawing,0.001
cooking,0.001
boiling,0.001
applauding,0.001
crawling,0.001
frowning,0.001
sanding,0.001
bubbling,0.001
reading,0.001
storming,0.001
cheering,0.001
stroking,0.001
repairing,0.001
overflowing,0.000
child+singing,0.000
packing,0.000
constructing,0.000
wrapping,0.000
waxing,0.000
brushing,0.000
floating,0.000
pitching,0.000
officiating,0.000
clapping,0.000
frying,0.000
racing,0.000
piloting,0.000
praying,0.000
crafting,0.000
stirring,0.000
crying,0.000
covering,0.000
handwriting,0.000
unpacking,0.000
signing,0.000
drawing,0.000
waking,0.000
sprinkling,0.000
writing,0.000
sailing,0.000
studying,0.000
baking,0.000
spreading,0.000
gambling,0.000
erupting,0.000
surfing,0.000
knitting,0.000
packaging,0.000
stitching,0.000
folding,0.000
sketching,0.000
welding,0.000
sewing,0.000
