knocking,0.032
building,0.031
falling,0.025
opening,0.024
walking,0.023
drying,0.021
turning,0.020
running,0.019
cleaning,0.018
standing,0.017
child+speaking,0.015
closing,0.014
rocking,0.013
hitting,0.013
smashing,0.013
fighting,0.013
slapping,0.013
laughing,0.012
jumping,0.012
dusting,0.012
hanging,0.012
bouncing,0.011
flipping,0.010
constructing,0.009
working,0.009
leaning,0.009
throwing,0.009
attacking,0.009
baking,0.009
playing+videogames,0.009
playing+fun,0.008
packing,0.008
packaging,0.008
hugging,0.008
exiting,0.007
sneezing,0.007
breaking,0.007
crashing,0.007
shaking,0.007
punching,0.007
raising,0.007
washing,0.007
imitating,0.007
leaping,0.007
stealing,0.007
talking,0.007
adult+female+singing,0.007
fencing,0.007
reaching,0.007
entering,0.006
unpacking,0.006
destroying,0.006
lifting,0.006
putting,0.006
boxing,0.006
placing,0.006
assembling,0.006
playing,0.005
spraying,0.005
painting,0.005
starting,0.005
swinging,0.005
tripping,0.005
spinning,0.005
adult+female+speaking,0.005
rolling,0.005
climbing,0.005
cramming,0.005
sliding,0.005
stacking,0.004
crafting,0.004
child+singing,0.004
stomping,0.004
sitting,0.004
kicking,0.004
folding,0.004
carrying,0.004
roaring,0.004
crushing,0.004
loading,0.004
shopping,0.004
colliding,0.004
celebrating,0.004
singing,0.004
dropping,0.003
smiling,0.003
pushing,0.003
blocking,0.003
waving,0.003
coughing,0.003
chasing,0.003
blowing,0.003
pointing,0.003
slipping,0.003
barking,0.003
hammering,0.003
dancing,0.003
cracking,0.003
mopping,0.003
giggling,0.003
stopping,0.002
removing,0.002
adult+male+speaking,0.002
tearing,0.002
spitting,0.002
unloading,0.002
flicking,0.002
rising,0.002
jogging,0.002
grinning,0.002
dressing,0.002
waking,0.002
kissing,0.002
vacuuming,0.002
shredding,0.002
shrugging,0.002
giving,0.002
filming,0.002
locking,0.002
cooking,0.002
joining,0.002
socializing,0.002
balancing,0.002
sanding,0.002
cuddling,0.002
rubbing,0.002
clapping,0.002
repairing,0.002
reading,0.002
pressing,0.002
catching,0.002
plunging,0.002
pulling,0.002
skipping,0.002
smelling,0.002
brushing,0.002
discussing,0.002
flying,0.002
whistling,0.002
covering,0.002
snapping,0.002
performing,0.002
wrapping,0.002
sniffing,0.002
studying,0.001
aiming,0.001
bending,0.001
stretching,0.001
squinting,0.001
dunking,0.001
picking,0.001
twisting,0.001
shouting,0.001
splashing,0.001
shooting,0.001
exercising,0.001
snuggling,0.001
asking,0.001
cheerleading,0.001
raining,0.001
plugging,0.001
screwing,0.001
crawling,0.001
photographing,0.001
spilling,0.001
sweeping,0.001
instructing,0.001
bowing,0.001
riding,0.001
winking,0.001
tickling,0.001
sleeping,0.001
juggling,0.001
crying,0.001
calling,0.001
combing,0.001
bowling,0.001
teaching,0.001
adult+male+singing,0.001
taping,0.001
driving,0.001
guarding,0.001
scrubbing,0.001
measuring,0.001
clawing,0.001
clearing,0.001
biting,0.001
digging,0.001
telephoning,0.001
cutting,0.001
playing+music,0.001
ascending,0.001
inflating,0.001
emptying,0.001
gardening,0.001
eating,0.001
burying,0.001
tuning,0.001
competing,0.001
playing+sports,0.001
howling,0.001
licking,0.001
speaking,0.001
feeding,0.001
sprinting,0.001
watering,0.001
chewing,0.001
storming,0.001
rinsing,0.001
poking,0.001
drumming,0.001
descending,0.001
serving,0.001
drinking,0.001
bubbling,0.001
flooding,0.001
handcuffing,0.001
dipping,0.001
lecturing,0.001
gripping,0.001
selling,0.001
cheering,0.001
grilling,0.001
arresting,0.001
swerving,0.001
steering,0.001
frowning,0.001
clinging,0.001
wetting,0.001
slicing,0.001
leaking,0.001
pouring,0.001
buttoning,0.001
buying,0.001
spreading,0.001
sprinkling,0.001
coaching,0.001
sawing,0.001
diving,0.001
marrying,0.001
dining,0.001
scratching,0.001
clipping,0.001
kneeling,0.001
shoveling,0.000
resting,0.000
peeling,0.000
squatting,0.000
bicycling,0.000
drawing,0.000
burning,0.000
barbecuing,0.000
hitchhiking,0.000
sketching,0.000
smoking,0.000
filling,0.000
hunting,0.000
typing,0.000
crouching,0.000
pitching,0.000
camping,0.000
landing,0.000
skating,0.000
interviewing,0.000
racing,0.000
snowing,0.000
writing,0.000
bathing,0.000
drenching,0.000
drilling,0.000
hiking,0.000
autographing,0.000
bulldozing,0.000
flowing,0.000
sowing,0.000
parading,0.000
planting,0.000
queuing,0.000
draining,0.000
wrestling,0.000
combusting,0.000
mowing,0.000
carving,0.000
dragging,0.000
saluting,0.000
extinguishing,0.000
trimming,0.000
chopping,0.000
punting,0.000
rowing,0.000
sewing,0.000
launching,0.000
applauding,0.000
marching,0.000
signing,0.000
sailing,0.000
boating,0.000
tying,0.000
protesting,0.000
boarding,0.000
fueling,0.000
praying,0.000
paying,0.000
operating,0.000
overflowing,0.000
stirring,0.000
tapping,0.000
knitting,0.000
dripping,0.000
massaging,0.000
swimming,0.000
officiating,0.000
stroking,0.000
preaching,0.000
floating,0.000
yawning,0.000
waxing,0.000
stitching,0.000
towing,0.000
weeding,0.000
erupting,0.000
shaving,0.000
baptizing,0.000
boiling,0.000
grooming,0.000
welding,0.000
frying,0.000
pedaling,0.000
piloting,0.000
tattooing,0.000
handwriting,0.000
fishing,0.000
injecting,0.000
rafting,0.000
skiing,0.000
gambling,0.000
submerging,0.000
manicuring,0.000
surfing,0.000
