coaching,0.067
stretching,0.052
crying,0.043
hugging,0.031
standing,0.025
frowning,0.024
climbing,0.023
arresting,0.022
reaching,0.022
instructing,0.018
playing+videogames,0.016
kneeling,0.014
pointing,0.014
sitting,0.014
raising,0.014
asking,0.014
discussing,0.013
talking,0.013
adult+female+speaking,0.012
leaning,0.012
pushing,0.012
squinting,0.011
walking,0.011
shrugging,0.010
guarding,0.010
handcuffing,0.010
starting,0.010
child+speaking,0.010
hiking,0.010
exercising,0.009
stopping,0.009
rising,0.009
carrying,0.008
adult+male+speaking,0.008
cuddling,0.007
filming,0.007
teaching,0.007
lifting,0.006
smiling,0.006
riding,0.006
saluting,0.006
snowing,0.006
opening,0.006
adult+female+singing,0.005
interviewing,0.005
balancing,0.005
aiming,0.005
hitchhiking,0.005
fighting,0.005
closing,0.005
shooting,0.004
exiting,0.004
socializing,0.004
rolling,0.004
stealing,0.004
child+singing,0.004
boxing,0.004
blocking,0.004
bowing,0.004
spinning,0.003
giving,0.003
photographing,0.003
hanging,0.003
playing+sports,0.003
hunting,0.003
turning,0.003
punching,0.003
playing,0.003
laughing,0.003
driving,0.003
queuing,0.003
imitating,0.003
smelling,0.003
skating,0.003
locking,0.003
squatting,0.003
skiing,0.003
taping,0.003
officiating,0.002
throwing,0.002
kissing,0.002
snuggling,0.002
crawling,0.002
waking,0.002
rowing,0.002
reading,0.002
planting,0.002
clipping,0.002
piloting,0.002
singing,0.002
massaging,0.002
giggling,0.002
tripping,0.002
competing,0.002
winking,0.002
slapping,0.002
stomping,0.002
dressing,0.002
sprinting,0.002
adult+male+singing,0.002
knocking,0.002
sniffing,0.002
ascending,0.002
attacking,0.002
speaking,0.002
blowing,0.002
grinning,0.002
picking,0.002
joining,0.002
cramming,0.002
descending,0.002
baptizing,0.002
raining,0.002
crouching,0.002
camping,0.002
bending,0.002
bowling,0.002
spitting,0.002
baking,0.002
falling,0.001
jogging,0.001
roaring,0.001
shopping,0.001
crushing,0.001
chasing,0.001
crashing,0.001
stacking,0.001
cheerleading,0.001
sneezing,0.001
swerving,0.001
pulling,0.001
jumping,0.001
rocking,0.001
mowing,0.001
slipping,0.001
marrying,0.001
sailing,0.001
clearing,0.001
putting,0.001
racing,0.001
gardening,0.001
yawning,0.001
wrapping,0.001
spraying,0.001
boarding,0.001
dragging,0.001
twisting,0.001
resting,0.001
playing+fun,0.001
praying,0.001
sliding,0.001
coughing,0.001
washing,0.001
cleaning,0.001
protesting,0.001
entering,0.001
packing,0.001
pressing,0.001
dusting,0.001
working,0.001
sleeping,0.001
cracking,0.001
launching,0.001
bouncing,0.001
inflating,0.001
tattooing,0.001
crafting,0.001
licking,0.001
operating,0.001
bicycling,0.001
burying,0.001
flying,0.001
stroking,0.001
landing,0.001
lecturing,0.001
combing,0.001
shouting,0.001
kicking,0.001
snapping,0.001
measuring,0.001
tickling,0.001
autographing,0.001
flipping,0.001
gripping,0.001
flicking,0.001
covering,0.001
smoking,0.001
rubbing,0.001
catching,0.001
wrestling,0.001
boating,0.001
rafting,0.001
flooding,0.001
plunging,0.001
waving,0.001
performing,0.001
hitting,0.001
diving,0.001
steering,0.001
bubbling,0.001
sanding,0.001
feeding,0.001
watering,0.001
destroying,0.001
brushing,0.001
bathing,0.001
celebrating,0.001
clapping,0.001
submerging,0.001
painting,0.001
studying,0.001
placing,0.001
towing,0.001
sowing,0.001
loading,0.001
dunking,0.001
whistling,0.001
poking,0.001
storming,0.001
dancing,0.001
tying,0.001
colliding,0.001
mopping,0.001
swimming,0.001
running,0.001
eating,0.001
wetting,0.001
shoveling,0.001
dropping,0.001
biting,0.001
injecting,0.001
flowing,0.001
punting,0.001
fueling,0.001
calling,0.001
drinking,0.001
applauding,0.001
shaving,0.000
telephoning,0.000
howling,0.000
cheering,0.000
breaking,0.000
skipping,0.000
fishing,0.000
tuning,0.000
shaking,0.000
cutting,0.000
selling,0.000
removing,0.000
hammering,0.000
leaping,0.000
signing,0.000
drying,0.000
splashing,0.000
buying,0.000
fencing,0.000
pedaling,0.000
buttoning,0.000
smashing,0.000
vacuuming,0.000
drenching,0.000
waxing,0.000
cooking,0.000
sweeping,0.000
barking,0.000
scratching,0.000
gambling,0.000
digging,0.000
clinging,0.000
paying,0.000
serving,0.000
rinsing,0.000
peeling,0.000
chewing,0.000
floating,0.000
building,0.000
dipping,0.000
scrubbing,0.000
surfing,0.000
clawing,0.000
tapping,0.000
playing+music,0.000
weeding,0.000
grooming,0.000
marching,0.000
swinging,0.000
parading,0.000
spreading,0.000
unloading,0.000
chopping,0.000
slicing,0.000
tearing,0.000
burning,0.000
unpacking,0.000
screwing,0.000
extinguishing,0.000
barbecuing,0.000
typing,0.000
packaging,0.000
drawing,0.000
folding,0.000
pitching,0.000
sawing,0.000
trimming,0.000
assembling,0.000
sprinkling,0.000
manicuring,0.000
grilling,0.000
repairing,0.000
drilling,0.000
sketching,0.000
constructing,0.000
preaching,0.000
juggling,0.000
erupting,0.000
writing,0.000
bulldozing,0.000
dining,0.000
pouring,0.000
emptying,0.000
spilling,0.000
carving,0.000
knitting,0.000
combusting,0.000
plugging,0.000
stitching,0.000
filling,0.000
drumming,0.000
dripping,0.000
leaking,0.000
sewing,0.000
shredding,0.000
stirring,0.000
draining,0.000
boiling,0.000
frying,0.000
overflowing,0.000
handwriting,0.000
welding,0.000
