wrapping,0.084
selling,0.060
shopping,0.052
dining,0.035
opening,0.034
serving,0.027
playing+videogames,0.024
giving,0.022
stealing,0.019
buying,0.019
adult+male+speaking,0.017
packaging,0.015
paying,0.015
folding,0.015
crafting,0.014
cooking,0.013
gripping,0.012
closing,0.011
packing,0.011
juggling,0.010
standing,0.009
sitting,0.009
playing,0.008
punching,0.008
taping,0.008
spinning,0.008
eating,0.007
talking,0.007
hanging,0.007
smoking,0.006
turning,0.006
unpacking,0.006
boxing,0.006
flipping,0.005
slapping,0.005
smashing,0.005
attacking,0.005
discussing,0.005
placing,0.004
working,0.004
stacking,0.004
asking,0.004
socializing,0.004
teaching,0.004
laughing,0.004
putting,0.004
aiming,0.004
guarding,0.004
fighting,0.004
preaching,0.004
dusting,0.004
reaching,0.004
walking,0.004
cramming,0.004
adult+female+speaking,0.003
starting,0.003
slicing,0.003
painting,0.003
rocking,0.003
assembling,0.003
instructing,0.003
throwing,0.003
shaking,0.003
dressing,0.003
rising,0.003
pointing,0.003
balancing,0.003
playing+music,0.003
hitting,0.003
picking,0.003
tearing,0.003
twisting,0.003
child+speaking,0.003
crushing,0.003
clipping,0.003
sniffing,0.003
handcuffing,0.003
reading,0.003
celebrating,0.003
stirring,0.003
chewing,0.003
gambling,0.003
destroying,0.003
frying,0.003
drinking,0.003
stomping,0.002
dancing,0.002
filming,0.002
entering,0.002
hammering,0.002
blocking,0.002
praying,0.002
raising,0.002
gardening,0.002
inflating,0.002
autographing,0.002
grilling,0.002
kicking,0.002
cracking,0.002
adult+male+singing,0.002
breaking,0.002
interviewing,0.002
flicking,0.002
snapping,0.002
joining,0.002
clawing,0.002
bowing,0.002
smelling,0.002
fencing,0.002
barbecuing,0.002
clinging,0.002
drumming,0.002
shooting,0.002
baking,0.002
poking,0.002
feeding,0.002
flying,0.002
signing,0.002
performing,0.002
building,0.002
carrying,0.002
cleaning,0.002
knocking,0.002
roaring,0.002
officiating,0.001
singing,0.001
pulling,0.001
spitting,0.001
queuing,0.001
peeling,0.001
speaking,0.001
planting,0.001
studying,0.001
running,0.001
carving,0.001
tying,0.001
stretching,0.001
sneezing,0.001
tattooing,0.001
loading,0.001
operating,0.001
blowing,0.001
constructing,0.001
exiting,0.001
telephoning,0.001
playing+fun,0.001
stopping,0.001
leaning,0.001
sprinkling,0.001
imitating,0.001
hugging,0.001
waving,0.001
adult+female+singing,0.001
lifting,0.001
raining,0.001
coaching,0.001
knitting,0.001
calling,0.001
cutting,0.001
catching,0.001
kneeling,0.001
dipping,0.001
jogging,0.001
lecturing,0.001
whistling,0.001
chopping,0.001
biting,0.001
typing,0.001
spraying,0.001
trimming,0.001
burning,0.001
mopping,0.001
pouring,0.001
pressing,0.001
howling,0.001
buttoning,0.001
locking,0.001
colliding,0.001
riding,0.001
emptying,0.001
marrying,0.001
falling,0.001
dropping,0.001
clapping,0.001
photographing,0.001
stitching,0.001
massaging,0.001
swerving,0.001
sanding,0.001
combing,0.001
dunking,0.001
protesting,0.001
shrugging,0.001
coughing,0.001
manicuring,0.001
removing,0.001
sowing,0.001
tripping,0.001
bending,0.001
barking,0.001
pushing,0.001
smiling,0.001
sprinting,0.001
sewing,0.001
rolling,0.001
floating,0.001
fueling,0.001
cuddling,0.001
parading,0.001
tuning,0.001
repairing,0.001
rubbing,0.001
covering,0.001
measuring,0.001
injecting,0.001
spreading,0.001
arresting,0.001
drawing,0.001
sliding,0.001
scratching,0.001
bouncing,0.001
skipping,0.001
squinting,0.001
resting,0.001
hunting,0.001
pitching,0.001
shouting,0.001
squatting,0.001
combusting,0.001
crashing,0.001
saluting,0.001
tapping,0.001
giggling,0.001
filling,0.001
playing+sports,0.001
bubbling,0.001
tickling,0.001
boiling,0.001
jumping,0.001
grinning,0.001
extinguishing,0.001
snowing,0.001
launching,0.001
wrestling,0.001
licking,0.001
unloading,0.001
sketching,0.001
storming,0.001
competing,0.001
baptizing,0.001
plugging,0.001
ascending,0.000
swimming,0.000
drying,0.000
diving,0.000
watering,0.000
chasing,0.000
bicycling,0.000
handwriting,0.000
winking,0.000
vacuuming,0.000
exercising,0.000
shaving,0.000
spilling,0.000
frowning,0.000
punting,0.000
steering,0.000
crawling,0.000
racing,0.000
drenching,0.000
kissing,0.000
splashing,0.000
driving,0.000
swinging,0.000
plunging,0.000
marching,0.000
hiking,0.000
drilling,0.000
writing,0.000
mowing,0.000
burying,0.000
cheering,0.000
grooming,0.000
clearing,0.000
skating,0.000
erupting,0.000
sawing,0.000
slipping,0.000
sleeping,0.000
hitchhiking,0.000
shredding,0.000
sweeping,0.000
child+singing,0.000
fishing,0.000
climbing,0.000
applauding,0.000
screwing,0.000
wetting,0.000
bowling,0.000
bulldozing,0.000
descending,0.000
waxing,0.000
rowing,0.000
flowing,0.000
submerging,0.000
crying,0.000
crouching,0.000
camping,0.000
cheerleading,0.000
leaping,0.000
dripping,0.000
brushing,0.000
flooding,0.000
landing,0.000
piloting,0.000
weeding,0.000
snuggling,0.000
pedaling,0.000
scrubbing,0.000
washing,0.000
sailing,0.000
rinsing,0.000
yawning,0.000
boarding,0.000
welding,0.000
overflowing,0.000
dragging,0.000
waking,0.000
digging,0.000
bathing,0.000
shoveling,0.000
towing,0.000
boating,0.000
stroking,0.000
surfing,0.000
skiing,0.000
draining,0.000
leaking,0.000
rafting,0.000
