building,0.188
working,0.102
constructing,0.099
sanding,0.036
assembling,0.029
rubbing,0.027
massaging,0.020
planting,0.016
sawing,0.014
cleaning,0.013
trimming,0.012
gardening,0.012
packing,0.012
cutting,0.011
loading,0.010
repairing,0.010
removing,0.010
carving,0.009
arresting,0.008
guarding,0.008
taping,0.008
handcuffing,0.007
packaging,0.007
blocking,0.007
digging,0.007
spraying,0.007
fencing,0.007
spreading,0.007
unloading,0.006
covering,0.006
drilling,0.006
sowing,0.006
crafting,0.006
adult+male+speaking,0.006
hammering,0.005
measuring,0.005
turning,0.005
unpacking,0.005
walking,0.004
placing,0.004
drying,0.004
slicing,0.004
clipping,0.004
kneeling,0.004
bending,0.004
screwing,0.004
cracking,0.004
pointing,0.004
standing,0.003
filling,0.003
stacking,0.003
starting,0.003
scrubbing,0.003
cooking,0.003
pressing,0.003
chopping,0.003
bulldozing,0.003
painting,0.003
rolling,0.003
shoveling,0.003
stretching,0.003
clearing,0.003
emptying,0.003
discussing,0.002
mowing,0.002
joining,0.002
dusting,0.002
baking,0.002
carrying,0.002
socializing,0.002
watering,0.002
queuing,0.002
scratching,0.002
weeding,0.002
instructing,0.002
wrapping,0.002
folding,0.002
inflating,0.002
exiting,0.002
washing,0.002
tickling,0.002
operating,0.002
cuddling,0.002
putting,0.002
towing,0.002
draining,0.002
sitting,0.002
leaning,0.002
flooding,0.002
steering,0.002
gripping,0.002
stopping,0.002
crushing,0.001
burying,0.001
rinsing,0.001
teaching,0.001
shaking,0.001
adult+female+speaking,0.001
plunging,0.001
cramming,0.001
pulling,0.001
asking,0.001
barbecuing,0.001
twisting,0.001
coaching,0.001
selling,0.001
talking,0.001
bicycling,0.001
entering,0.001
vacuuming,0.001
slapping,0.001
balancing,0.001
saluting,0.001
driving,0.001
hiking,0.001
bouncing,0.001
lifting,0.001
destroying,0.001
sprinkling,0.001
pouring,0.001
injecting,0.001
sketching,0.001
smiling,0.001
locking,0.001
aiming,0.001
protesting,0.001
filming,0.001
pushing,0.001
raising,0.001
stomping,0.001
snapping,0.001
rocking,0.001
bathing,0.001
sliding,0.001
climbing,0.001
drawing,0.001
resting,0.001
pedaling,0.001
speaking,0.001
serving,0.001
grilling,0.001
dipping,0.001
sweeping,0.001
flowing,0.001
hugging,0.001
peeling,0.001
poking,0.001
fueling,0.001
extinguishing,0.001
marching,0.001
boating,0.001
riding,0.001
overflowing,0.001
bowing,0.001
tying,0.001
jogging,0.001
stroking,0.001
grooming,0.001
stealing,0.001
leaking,0.001
flicking,0.001
typing,0.001
brushing,0.001
waxing,0.001
giving,0.001
dressing,0.001
dragging,0.001
squatting,0.001
closing,0.000
waving,0.000
drenching,0.000
spinning,0.000
studying,0.000
photographing,0.000
snuggling,0.000
shredding,0.000
skating,0.000
stirring,0.000
dining,0.000
stitching,0.000
spilling,0.000
licking,0.000
sniffing,0.000
shaving,0.000
welding,0.000
attacking,0.000
combing,0.000
shrugging,0.000
shouting,0.000
autographing,0.000
opening,0.000
barking,0.000
grinning,0.000
erupting,0.000
giggling,0.000
squinting,0.000
fishing,0.000
sewing,0.000
hitchhiking,0.000
whistling,0.000
floating,0.000
writing,0.000
camping,0.000
feeding,0.000
clinging,0.000
shooting,0.000
tearing,0.000
wetting,0.000
storming,0.000
sleeping,0.000
lecturing,0.000
reaching,0.000
preaching,0.000
calling,0.000
breaking,0.000
punting,0.000
plugging,0.000
submerging,0.000
spitting,0.000
mopping,0.000
frowning,0.000
manicuring,0.000
parading,0.000
shopping,0.000
picking,0.000
slipping,0.000
laughing,0.000
interviewing,0.000
drumming,0.000
burning,0.000
knocking,0.000
rising,0.000
kissing,0.000
boiling,0.000
tuning,0.000
crouching,0.000
buttoning,0.000
blowing,0.000
child+speaking,0.000
rowing,0.000
smashing,0.000
snowing,0.000
exercising,0.000
running,0.000
sprinting,0.000
catching,0.000
frying,0.000
praying,0.000
buying,0.000
telephoning,0.000
smoking,0.000
smelling,0.000
playing+music,0.000
boarding,0.000
signing,0.000
chewing,0.000
roaring,0.000
combusting,0.000
swimming,0.000
marrying,0.000
flipping,0.000
playing,0.000
coughing,0.000
fighting,0.000
eating,0.000
reading,0.000
sailing,0.000
baptizing,0.000
competing,0.000
howling,0.000
hitting,0.000
dripping,0.000
raining,0.000
splashing,0.000
tattooing,0.000
boxing,0.000
crawling,0.000
tripping,0.000
playing+videogames,0.000
officiating,0.000
yawning,0.000
throwing,0.000
handwriting,0.000
launching,0.000
landing,0.000
waking,0.000
applauding,0.000
hanging,0.000
ascending,0.000
playing+sports,0.000
flying,0.000
juggling,0.000
rafting,0.000
biting,0.000
clawing,0.000
falling,0.000
punching,0.000
imitating,0.000
bubbling,0.000
hunting,0.000
paying,0.000
crashing,0.000
celebrating,0.000
swinging,0.000
crying,0.000
drinking,0.000
chasing,0.000
clapping,0.000
jumping,0.000
dropping,0.000
kicking,0.000
diving,0.000
descending,0.000
racing,0.000
dunking,0.000
bowling,0.000
sneezing,0.000
playing+fun,0.000
tapping,0.000
gambling,0.000
leaping,0.000
swerving,0.000
winking,0.000
wrestling,0.000
adult+female+singing,0.000
colliding,0.000
cheering,0.000
knitting,0.000
piloting,0.000
pitching,0.000
dancing,0.000
performing,0.000
singing,0.000
adult+male+singing,0.000
cheerleading,0.000
skiing,0.000
child+singing,0.000
skipping,0.000
surfing,0.000
