fencing,0.209
sitting,0.150
talking,0.072
discussing,0.050
adult+female+speaking,0.043
squinting,0.028
starting,0.026
standing,0.024
asking,0.017
adult+male+speaking,0.016
smiling,0.012
leaning,0.011
socializing,0.011
laughing,0.010
walking,0.009
hugging,0.009
guarding,0.009
feeding,0.009
resting,0.009
interviewing,0.007
cuddling,0.007
turning,0.007
barking,0.006
roaring,0.005
child+speaking,0.005
gardening,0.005
stretching,0.004
snuggling,0.004
jogging,0.004
teaching,0.004
sneezing,0.004
balancing,0.004
speaking,0.004
grinning,0.004
drying,0.003
reading,0.003
instructing,0.003
flooding,0.003
eating,0.003
chewing,0.003
playing,0.003
photographing,0.003
working,0.003
kissing,0.003
sowing,0.003
stopping,0.003
licking,0.002
filming,0.002
preaching,0.002
drinking,0.002
pointing,0.002
spinning,0.002
blocking,0.002
rocking,0.002
riding,0.002
running,0.002
whistling,0.002
cramming,0.002
plunging,0.002
joining,0.002
spitting,0.002
imitating,0.002
mowing,0.002
selling,0.002
howling,0.002
stealing,0.002
calling,0.002
marrying,0.002
hitchhiking,0.002
shopping,0.002
sniffing,0.002
hanging,0.002
planting,0.002
hiking,0.002
watering,0.002
giving,0.001
building,0.001
coughing,0.001
queuing,0.001
sleeping,0.001
pulling,0.001
playing+fun,0.001
giggling,0.001
frowning,0.001
sprinting,0.001
splashing,0.001
punting,0.001
jumping,0.001
hunting,0.001
raining,0.001
clinging,0.001
adult+female+singing,0.001
waving,0.001
carrying,0.001
reaching,0.001
picking,0.001
saluting,0.001
throwing,0.001
dining,0.001
opening,0.001
smelling,0.001
climbing,0.001
stroking,0.001
shrugging,0.001
winking,0.001
coaching,0.001
clipping,0.001
handcuffing,0.001
closing,0.001
smoking,0.001
yawning,0.001
praying,0.001
swimming,0.001
gripping,0.001
telephoning,0.001
cleaning,0.001
putting,0.001
stomping,0.001
knitting,0.001
raising,0.001
rising,0.001
biting,0.001
baking,0.001
swinging,0.001
crying,0.001
attacking,0.001
studying,0.001
sliding,0.001
singing,0.001
injecting,0.001
loading,0.001
driving,0.001
dressing,0.001
flowing,0.001
skipping,0.001
rubbing,0.001
camping,0.001
locking,0.001
overflowing,0.001
snapping,0.001
kicking,0.001
playing+videogames,0.001
inflating,0.001
combing,0.001
slapping,0.001
covering,0.001
exiting,0.001
racing,0.001
constructing,0.001
dusting,0.001
rolling,0.001
squatting,0.001
drenching,0.001
wetting,0.001
blowing,0.001
performing,0.001
tapping,0.001
lecturing,0.001
pushing,0.001
bowing,0.001
buying,0.001
burying,0.001
marching,0.001
bicycling,0.001
brushing,0.000
knocking,0.000
crafting,0.000
tripping,0.000
skating,0.000
washing,0.000
boxing,0.000
weeding,0.000
massaging,0.000
swerving,0.000
trimming,0.000
mopping,0.000
grooming,0.000
adult+male+singing,0.000
steering,0.000
cracking,0.000
entering,0.000
chasing,0.000
towing,0.000
typing,0.000
rowing,0.000
bathing,0.000
storming,0.000
arresting,0.000
competing,0.000
poking,0.000
destroying,0.000
lifting,0.000
draining,0.000
bulldozing,0.000
snowing,0.000
kneeling,0.000
dipping,0.000
parading,0.000
carving,0.000
flying,0.000
officiating,0.000
playing+music,0.000
leaking,0.000
buttoning,0.000
manicuring,0.000
flicking,0.000
protesting,0.000
stacking,0.000
spraying,0.000
barbecuing,0.000
scratching,0.000
fishing,0.000
playing+sports,0.000
taping,0.000
pressing,0.000
plugging,0.000
child+singing,0.000
assembling,0.000
sweeping,0.000
sailing,0.000
slipping,0.000
clapping,0.000
emptying,0.000
crushing,0.000
digging,0.000
tickling,0.000
tuning,0.000
cooking,0.000
dunking,0.000
boating,0.000
painting,0.000
pouring,0.000
fueling,0.000
dripping,0.000
measuring,0.000
floating,0.000
bubbling,0.000
sprinkling,0.000
pedaling,0.000
dragging,0.000
aiming,0.000
falling,0.000
placing,0.000
crouching,0.000
paying,0.000
filling,0.000
screwing,0.000
unloading,0.000
spilling,0.000
applauding,0.000
exercising,0.000
baptizing,0.000
drilling,0.000
leaping,0.000
tearing,0.000
peeling,0.000
cutting,0.000
tying,0.000
repairing,0.000
waking,0.000
stirring,0.000
operating,0.000
fighting,0.000
packaging,0.000
pitching,0.000
serving,0.000
catching,0.000
twisting,0.000
breaking,0.000
burning,0.000
submerging,0.000
bending,0.000
dancing,0.000
rinsing,0.000
boarding,0.000
spreading,0.000
removing,0.000
shaking,0.000
flipping,0.000
smashing,0.000
signing,0.000
shoveling,0.000
celebrating,0.000
packing,0.000
vacuuming,0.000
clawing,0.000
crawling,0.000
drumming,0.000
launching,0.000
punching,0.000
shooting,0.000
grilling,0.000
drawing,0.000
cheerleading,0.000
shouting,0.000
shaving,0.000
sewing,0.000
diving,0.000
landing,0.000
cheering,0.000
writing,0.000
sanding,0.000
bouncing,0.000
hitting,0.000
sketching,0.000
clearing,0.000
bowling,0.000
wrapping,0.000
shredding,0.000
ascending,0.000
stitching,0.000
unpacking,0.000
sawing,0.000
scrubbing,0.000
tattooing,0.000
skiing,0.000
juggling,0.000
dropping,0.000
chopping,0.000
rafting,0.000
descending,0.000
crashing,0.000
slicing,0.000
hammering,0.000
extinguishing,0.000
colliding,0.000
folding,0.000
erupting,0.000
autographing,0.000
handwriting,0.000
frying,0.000
surfing,0.000
gambling,0.000
waxing,0.000
piloting,0.000
combusting,0.000
boiling,0.000
wrestling,0.000
welding,0.000
