discussing,0.107
lecturing,0.100
adult+male+speaking,0.090
pointing,0.043
interviewing,0.041
talking,0.034
standing,0.033
sitting,0.031
working,0.023
asking,0.015
adult+female+speaking,0.015
starting,0.014
aiming,0.012
socializing,0.011
coaching,0.011
officiating,0.011
filming,0.010
speaking,0.010
instructing,0.008
teaching,0.008
guarding,0.007
giving,0.007
laughing,0.007
throwing,0.007
assembling,0.006
leaning,0.006
pushing,0.006
shooting,0.005
signing,0.005
smiling,0.005
blocking,0.005
knocking,0.004
shrugging,0.004
squatting,0.004
walking,0.004
hitting,0.004
flicking,0.004
applauding,0.004
playing+videogames,0.004
destroying,0.004
selling,0.004
arresting,0.003
stealing,0.003
putting,0.003
entering,0.003
smoking,0.003
turning,0.003
stopping,0.003
cramming,0.003
bowing,0.003
pressing,0.003
opening,0.003
squinting,0.003
punting,0.003
closing,0.003
fighting,0.003
snapping,0.003
photographing,0.003
fencing,0.003
locking,0.003
attacking,0.003
joining,0.002
building,0.002
flooding,0.002
raising,0.002
placing,0.002
exiting,0.002
slapping,0.002
queuing,0.002
crushing,0.002
crouching,0.002
breaking,0.002
saluting,0.002
reading,0.002
clipping,0.002
kicking,0.002
playing,0.002
measuring,0.002
loading,0.002
handcuffing,0.002
preaching,0.002
carrying,0.002
kneeling,0.002
hugging,0.002
punching,0.002
dining,0.002
clapping,0.002
serving,0.002
gripping,0.002
dropping,0.002
competing,0.002
cracking,0.002
rising,0.002
colliding,0.002
constructing,0.002
playing+music,0.002
combusting,0.002
grinning,0.002
reaching,0.002
smashing,0.001
telephoning,0.001
performing,0.001
boxing,0.001
hanging,0.001
praying,0.001
running,0.001
dusting,0.001
celebrating,0.001
child+speaking,0.001
adult+male+singing,0.001
paying,0.001
covering,0.001
frowning,0.001
operating,0.001
rocking,0.001
pulling,0.001
lifting,0.001
snowing,0.001
imitating,0.001
sliding,0.001
plugging,0.001
raining,0.001
resting,0.001
marrying,0.001
playing+sports,0.001
swerving,0.001
writing,0.001
drawing,0.001
sketching,0.001
crafting,0.001
giggling,0.001
roaring,0.001
burning,0.001
repairing,0.001
plunging,0.001
spitting,0.001
whistling,0.001
poking,0.001
bending,0.001
coughing,0.001
rowing,0.001
shaking,0.001
handwriting,0.001
catching,0.001
hunting,0.001
calling,0.001
sneezing,0.001
hammering,0.001
dressing,0.001
typing,0.001
removing,0.001
falling,0.001
adult+female+singing,0.001
painting,0.001
autographing,0.001
studying,0.001
steering,0.001
singing,0.001
fueling,0.001
screwing,0.001
tripping,0.001
sawing,0.001
buttoning,0.001
barking,0.001
shopping,0.001
stacking,0.001
bulldozing,0.001
crying,0.001
baptizing,0.001
burying,0.001
protesting,0.001
waving,0.001
spraying,0.001
crashing,0.001
winking,0.001
sanding,0.001
gambling,0.001
packaging,0.001
picking,0.001
spinning,0.001
drinking,0.001
taping,0.001
pitching,0.001
sprinting,0.001
launching,0.001
tying,0.001
clearing,0.001
chasing,0.001
tearing,0.001
unloading,0.001
cuddling,0.001
drying,0.001
floating,0.001
storming,0.001
mowing,0.001
cutting,0.001
cooking,0.001
pouring,0.001
drilling,0.001
shouting,0.001
rubbing,0.001
stomping,0.000
ascending,0.000
tuning,0.000
stretching,0.000
rolling,0.000
hitchhiking,0.000
howling,0.000
sniffing,0.000
buying,0.000
juggling,0.000
flying,0.000
balancing,0.000
driving,0.000
slipping,0.000
cleaning,0.000
flipping,0.000
mopping,0.000
flowing,0.000
extinguishing,0.000
kissing,0.000
eating,0.000
riding,0.000
camping,0.000
emptying,0.000
blowing,0.000
drenching,0.000
piloting,0.000
filling,0.000
gardening,0.000
dragging,0.000
sowing,0.000
diving,0.000
smelling,0.000
planting,0.000
marching,0.000
welding,0.000
drumming,0.000
sleeping,0.000
packing,0.000
shaving,0.000
chewing,0.000
stitching,0.000
tattooing,0.000
chopping,0.000
combing,0.000
injecting,0.000
clinging,0.000
jogging,0.000
draining,0.000
barbecuing,0.000
towing,0.000
unpacking,0.000
playing+fun,0.000
sailing,0.000
tapping,0.000
crawling,0.000
descending,0.000
cheering,0.000
brushing,0.000
slicing,0.000
submerging,0.000
overflowing,0.000
baking,0.000
knitting,0.000
snuggling,0.000
fishing,0.000
trimming,0.000
sweeping,0.000
biting,0.000
swinging,0.000
bouncing,0.000
sewing,0.000
jumping,0.000
dunking,0.000
hiking,0.000
dancing,0.000
licking,0.000
boating,0.000
watering,0.000
child+singing,0.000
scratching,0.000
bowling,0.000
spreading,0.000
feeding,0.000
leaking,0.000
grooming,0.000
carving,0.000
inflating,0.000
peeling,0.000
waking,0.000
digging,0.000
stroking,0.000
splashing,0.000
spilling,0.000
manicuring,0.000
shredding,0.000
washing,0.000
massaging,0.000
bicycling,0.000
leaping,0.000
bubbling,0.000
dripping,0.000
wrapping,0.000
grilling,0.000
climbing,0.000
shoveling,0.000
dipping,0.000
wrestling,0.000
wetting,0.000
twisting,0.000
skipping,0.000
swimming,0.000
rinsing,0.000
clawing,0.000
racing,0.000
frying,0.000
bathing,0.000
boarding,0.000
exercising,0.000
pedaling,0.000
sprinkling,0.000
erupting,0.000
scrubbing,0.000
skiing,0.000
skating,0.000
yawning,0.000
weeding,0.000
folding,0.000
parading,0.000
landing,0.000
stirring,0.000
boiling,0.000
vacuuming,0.000
rafting,0.000
tickling,0.000
surfing,0.000
waxing,0.000
cheerleading,0.000
