standing,0.048
hanging,0.029
shopping,0.026
stomping,0.025
adult+female+speaking,0.018
laughing,0.016
selling,0.016
talking,0.016
smiling,0.015
reaching,0.015
adult+male+speaking,0.014
stealing,0.013
turning,0.012
asking,0.012
discussing,0.012
cooking,0.012
gripping,0.011
plunging,0.011
dining,0.011
dipping,0.011
adult+female+singing,0.011
walking,0.010
sitting,0.009
dancing,0.009
giving,0.009
packing,0.008
playing+videogames,0.008
baptizing,0.008
rising,0.008
tattooing,0.008
pointing,0.008
starting,0.007
stirring,0.007
shaking,0.007
buying,0.007
celebrating,0.007
grinning,0.007
adult+male+singing,0.007
baking,0.007
rocking,0.007
cramming,0.006
performing,0.006
spinning,0.006
imitating,0.006
raising,0.006
dressing,0.006
marrying,0.006
crafting,0.006
giggling,0.006
socializing,0.005
working,0.005
slapping,0.005
frying,0.005
praying,0.005
paying,0.005
crushing,0.005
putting,0.005
hugging,0.004
preaching,0.004
shrugging,0.004
clinging,0.004
eating,0.004
opening,0.004
placing,0.004
painting,0.004
clapping,0.004
waving,0.004
running,0.004
unpacking,0.004
playing,0.004
officiating,0.004
carrying,0.004
filming,0.004
picking,0.003
serving,0.003
diving,0.003
flicking,0.003
roaring,0.003
drying,0.003
bathing,0.003
joining,0.003
packaging,0.003
splashing,0.003
sneezing,0.003
competing,0.003
closing,0.003
attacking,0.003
lifting,0.003
dusting,0.003
sniffing,0.003
teaching,0.003
entering,0.003
squinting,0.003
swinging,0.003
applauding,0.003
rubbing,0.003
throwing,0.003
ascending,0.003
bouncing,0.003
leaning,0.003
aiming,0.003
chewing,0.003
climbing,0.003
smelling,0.003
singing,0.003
flipping,0.003
smashing,0.003
fighting,0.003
cheering,0.003
queuing,0.002
cracking,0.002
spitting,0.002
boiling,0.002
poking,0.002
mopping,0.002
bowing,0.002
photographing,0.002
pouring,0.002
twisting,0.002
balancing,0.002
hammering,0.002
instructing,0.002
feeding,0.002
swimming,0.002
manicuring,0.002
child+speaking,0.002
exiting,0.002
pressing,0.002
jumping,0.002
cleaning,0.002
sliding,0.002
carving,0.002
squatting,0.002
clawing,0.002
guarding,0.002
rinsing,0.002
emptying,0.002
tickling,0.002
drinking,0.002
spraying,0.002
gardening,0.002
shouting,0.002
barbecuing,0.002
massaging,0.002
washing,0.002
hiking,0.002
descending,0.002
interviewing,0.002
kissing,0.002
cuddling,0.002
breaking,0.002
assembling,0.002
parading,0.002
rolling,0.002
speaking,0.002
clipping,0.002
coaching,0.002
flying,0.002
handcuffing,0.002
destroying,0.002
burning,0.002
tripping,0.002
pulling,0.001
snapping,0.001
cheerleading,0.001
playing+fun,0.001
bowling,0.001
stretching,0.001
saluting,0.001
hunting,0.001
burying,0.001
frowning,0.001
filling,0.001
peeling,0.001
stopping,0.001
winking,0.001
blocking,0.001
falling,0.001
submerging,0.001
wrestling,0.001
punching,0.001
lecturing,0.001
gambling,0.001
hitting,0.001
autographing,0.001
planting,0.001
bending,0.001
arresting,0.001
sowing,0.001
exercising,0.001
scratching,0.001
child+singing,0.001
knocking,0.001
chasing,0.001
catching,0.001
sprinkling,0.001
pushing,0.001
biting,0.001
covering,0.001
smoking,0.001
slicing,0.001
wetting,0.001
signing,0.001
scrubbing,0.001
swerving,0.001
dunking,0.001
leaping,0.001
shaving,0.001
playing+music,0.001
juggling,0.001
protesting,0.001
grilling,0.001
drumming,0.001
bubbling,0.001
coughing,0.001
removing,0.001
wrapping,0.001
stacking,0.001
dripping,0.001
dropping,0.001
tearing,0.001
colliding,0.001
loading,0.001
licking,0.001
slipping,0.001
injecting,0.001
kneeling,0.001
crawling,0.001
fencing,0.001
boxing,0.001
marching,0.001
measuring,0.001
skipping,0.001
taping,0.001
locking,0.001
crying,0.001
crouching,0.001
screwing,0.001
shredding,0.001
drawing,0.001
calling,0.001
resting,0.001
shooting,0.001
telephoning,0.001
building,0.001
spilling,0.001
waxing,0.001
watering,0.001
snuggling,0.001
floating,0.001
yawning,0.001
buttoning,0.001
sprinting,0.001
playing+sports,0.001
dragging,0.001
blowing,0.001
reading,0.001
drenching,0.001
kicking,0.001
tapping,0.001
studying,0.001
constructing,0.001
rowing,0.001
brushing,0.001
riding,0.001
folding,0.001
digging,0.001
grooming,0.001
sanding,0.001
stitching,0.001
barking,0.001
whistling,0.001
snowing,0.001
jogging,0.001
combing,0.001
sawing,0.000
spreading,0.000
drilling,0.000
skating,0.000
vacuuming,0.000
plugging,0.000
chopping,0.000
crashing,0.000
howling,0.000
pitching,0.000
inflating,0.000
draining,0.000
raining,0.000
racing,0.000
typing,0.000
handwriting,0.000
clearing,0.000
hitchhiking,0.000
operating,0.000
stroking,0.000
combusting,0.000
flowing,0.000
cutting,0.000
punting,0.000
sketching,0.000
camping,0.000
repairing,0.000
tuning,0.000
unloading,0.000
tying,0.000
trimming,0.000
bulldozing,0.000
sleeping,0.000
sailing,0.000
flooding,0.000
knitting,0.000
waking,0.000
overflowing,0.000
leaking,0.000
shoveling,0.000
fueling,0.000
steering,0.000
sweeping,0.000
fishing,0.000
sewing,0.000
piloting,0.000
launching,0.000
boating,0.000
driving,0.000
writing,0.000
weeding,0.000
bicycling,0.000
extinguishing,0.000
rafting,0.000
surfing,0.000
landing,0.000
boarding,0.000
welding,0.000
storming,0.000
pedaling,0.000
skiing,0.000
mowing,0.000
erupting,0.000
towing,0.000
