guarding,0.067
hanging,0.053
saluting,0.053
standing,0.042
blocking,0.020
knocking,0.020
adult+male+speaking,0.019
child+speaking,0.017
stretching,0.015
imitating,0.013
slapping,0.013
crushing,0.012
hammering,0.012
child+singing,0.011
adult+male+singing,0.011
playing+videogames,0.011
opening,0.011
handcuffing,0.011
squinting,0.010
waving,0.010
sitting,0.009
arresting,0.008
stomping,0.008
roaring,0.008
raising,0.008
punching,0.008
crying,0.008
whistling,0.007
closing,0.007
locking,0.007
frowning,0.007
laughing,0.007
singing,0.007
talking,0.007
snapping,0.006
stopping,0.006
cracking,0.006
rocking,0.006
attacking,0.006
playing,0.006
starting,0.006
leaning,0.006
bowing,0.006
adult+female+singing,0.005
stealing,0.005
shouting,0.005
gripping,0.005
shrugging,0.005
hitting,0.005
smashing,0.005
aiming,0.005
reaching,0.005
praying,0.005
playing+music,0.005
building,0.005
fencing,0.005
dusting,0.004
fighting,0.004
covering,0.004
balancing,0.004
asking,0.004
turning,0.004
boxing,0.004
spinning,0.004
sneezing,0.004
stacking,0.004
shaking,0.004
climbing,0.004
clapping,0.003
painting,0.003
licking,0.003
constructing,0.003
destroying,0.003
yawning,0.003
shooting,0.003
dressing,0.003
coughing,0.003
rising,0.003
colliding,0.003
cleaning,0.003
spitting,0.003
blowing,0.003
tearing,0.003
inflating,0.003
twisting,0.003
resting,0.003
winking,0.003
burying,0.003
waking,0.003
smoking,0.003
swinging,0.003
officiating,0.002
taping,0.002
breaking,0.002
wrapping,0.002
putting,0.002
kneeling,0.002
sleeping,0.002
brushing,0.002
crafting,0.002
falling,0.002
entering,0.002
adult+female+speaking,0.002
filming,0.002
drumming,0.002
queuing,0.002
smiling,0.002
working,0.002
parading,0.002
lifting,0.002
squatting,0.002
rolling,0.002
walking,0.002
performing,0.002
measuring,0.002
protesting,0.002
jumping,0.002
kicking,0.002
tripping,0.002
bouncing,0.002
throwing,0.002
celebrating,0.002
barking,0.002
rubbing,0.002
pulling,0.002
flicking,0.002
dropping,0.002
discussing,0.002
mopping,0.002
tickling,0.002
tuning,0.002
exiting,0.002
telephoning,0.002
swerving,0.002
removing,0.002
pointing,0.002
combing,0.002
chewing,0.002
drilling,0.002
placing,0.002
assembling,0.002
joining,0.002
raining,0.002
scratching,0.001
marching,0.001
flipping,0.001
massaging,0.001
spraying,0.001
instructing,0.001
loading,0.001
applauding,0.001
cramming,0.001
tying,0.001
washing,0.001
clinging,0.001
catching,0.001
drying,0.001
planting,0.001
playing+fun,0.001
eating,0.001
grinning,0.001
coaching,0.001
drinking,0.001
clipping,0.001
clawing,0.001
juggling,0.001
playing+sports,0.001
cheering,0.001
teaching,0.001
biting,0.001
slipping,0.001
screwing,0.001
crouching,0.001
signing,0.001
sliding,0.001
pushing,0.001
poking,0.001
burning,0.001
hunting,0.001
sprinting,0.001
sweeping,0.001
calling,0.001
crashing,0.001
giggling,0.001
crawling,0.001
baking,0.001
giving,0.001
combusting,0.001
sniffing,0.001
digging,0.001
cheerleading,0.001
injecting,0.001
pressing,0.001
competing,0.001
exercising,0.001
drawing,0.001
spreading,0.001
speaking,0.001
launching,0.001
preaching,0.001
lecturing,0.001
extinguishing,0.001
running,0.001
buttoning,0.001
dancing,0.001
photographing,0.001
slicing,0.001
folding,0.001
repairing,0.001
smelling,0.001
storming,0.001
shaving,0.001
bending,0.001
marrying,0.001
flooding,0.001
selling,0.001
howling,0.001
packing,0.001
carrying,0.001
punting,0.001
mowing,0.001
pitching,0.001
feeding,0.001
interviewing,0.001
flying,0.001
cuddling,0.001
erupting,0.001
piloting,0.001
ascending,0.001
cooking,0.001
packaging,0.001
scrubbing,0.001
dunking,0.001
bulldozing,0.001
dripping,0.001
bathing,0.001
gardening,0.001
carving,0.001
hugging,0.001
diving,0.001
tapping,0.001
cutting,0.001
baptizing,0.001
kissing,0.001
draining,0.001
plunging,0.001
trimming,0.001
gambling,0.001
reading,0.001
leaping,0.001
operating,0.001
fueling,0.001
unloading,0.000
drenching,0.000
rinsing,0.000
grooming,0.000
leaking,0.000
vacuuming,0.000
barbecuing,0.000
shredding,0.000
pouring,0.000
socializing,0.000
shoveling,0.000
stitching,0.000
spilling,0.000
grilling,0.000
dipping,0.000
jogging,0.000
descending,0.000
sailing,0.000
hitchhiking,0.000
flowing,0.000
sanding,0.000
plugging,0.000
watering,0.000
emptying,0.000
sowing,0.000
wetting,0.000
submerging,0.000
dining,0.000
waxing,0.000
autographing,0.000
sawing,0.000
tattooing,0.000
rowing,0.000
riding,0.000
peeling,0.000
steering,0.000
towing,0.000
studying,0.000
clearing,0.000
chasing,0.000
dragging,0.000
unpacking,0.000
knitting,0.000
skipping,0.000
driving,0.000
chopping,0.000
bubbling,0.000
bowling,0.000
boating,0.000
splashing,0.000
floating,0.000
sprinkling,0.000
sewing,0.000
wrestling,0.000
manicuring,0.000
landing,0.000
paying,0.000
hiking,0.000
typing,0.000
shopping,0.000
camping,0.000
serving,0.000
filling,0.000
picking,0.000
sketching,0.000
welding,0.000
snowing,0.000
fishing,0.000
bicycling,0.000
rafting,0.000
weeding,0.000
racing,0.000
snuggling,0.000
frying,0.000
swimming,0.000
stirring,0.000
skating,0.000
handwriting,0.000
buying,0.000
overflowing,0.000
boarding,0.000
stroking,0.000
pedaling,0.000
writing,0.000
boiling,0.000
skiing,0.000
surfing,0.000
