adult+male+speaking,0.100
preaching,0.073
discussing,0.061
interviewing,0.034
hunting,0.027
sitting,0.025
standing,0.024
hiking,0.020
talking,0.018
laughing,0.017
fishing,0.012
guarding,0.012
officiating,0.011
playing+music,0.010
spinning,0.009
turning,0.009
gardening,0.009
hanging,0.008
starting,0.008
photographing,0.008
adult+male+singing,0.007
squinting,0.007
marrying,0.007
gripping,0.007
flooding,0.007
flying,0.007
praying,0.007
socializing,0.007
sowing,0.006
feeding,0.006
working,0.006
lecturing,0.006
picking,0.005
planting,0.005
plunging,0.005
baptizing,0.005
speaking,0.005
asking,0.005
sniffing,0.005
instructing,0.005
arresting,0.005
walking,0.005
imitating,0.005
filming,0.005
aiming,0.005
eating,0.005
hugging,0.004
attacking,0.004
pointing,0.004
putting,0.004
snowing,0.004
smiling,0.004
saluting,0.004
dining,0.004
climbing,0.004
adult+female+speaking,0.004
coaching,0.004
stealing,0.004
cracking,0.004
balancing,0.004
fencing,0.004
clipping,0.003
leaning,0.003
whistling,0.003
handcuffing,0.003
cooking,0.003
teaching,0.003
cuddling,0.003
rocking,0.003
floating,0.003
placing,0.003
smelling,0.003
playing+videogames,0.003
tying,0.003
burying,0.003
giving,0.003
drying,0.003
reaching,0.003
camping,0.003
clinging,0.003
licking,0.003
biting,0.003
running,0.003
trimming,0.003
jumping,0.003
stirring,0.002
diving,0.002
punting,0.002
resting,0.002
rubbing,0.002
blocking,0.002
performing,0.002
grinning,0.002
smoking,0.002
chewing,0.002
boating,0.002
roaring,0.002
snapping,0.002
catching,0.002
spitting,0.002
jogging,0.002
stretching,0.002
snuggling,0.002
barking,0.002
carving,0.002
bowing,0.002
stomping,0.002
frowning,0.002
howling,0.002
joining,0.002
breaking,0.002
frying,0.002
rising,0.002
carrying,0.002
mowing,0.002
swinging,0.002
shoveling,0.002
weeding,0.002
sliding,0.002
throwing,0.002
punching,0.002
shaving,0.002
calling,0.002
boxing,0.002
watering,0.002
dressing,0.002
removing,0.002
digging,0.002
pouring,0.002
rafting,0.001
blowing,0.001
swimming,0.001
peeling,0.001
splashing,0.001
raising,0.001
crushing,0.001
barbecuing,0.001
playing,0.001
kicking,0.001
hitchhiking,0.001
rolling,0.001
dropping,0.001
slipping,0.001
massaging,0.001
smashing,0.001
flowing,0.001
wetting,0.001
squatting,0.001
drinking,0.001
covering,0.001
applauding,0.001
marching,0.001
kissing,0.001
giggling,0.001
telephoning,0.001
protesting,0.001
sneezing,0.001
falling,0.001
slapping,0.001
adult+female+singing,0.001
child+speaking,0.001
stopping,0.001
destroying,0.001
raining,0.001
celebrating,0.001
flicking,0.001
bicycling,0.001
rowing,0.001
shooting,0.001
skiing,0.001
tripping,0.001
draining,0.001
selling,0.001
dipping,0.001
fighting,0.001
buttoning,0.001
cramming,0.001
injecting,0.001
measuring,0.001
drumming,0.001
bulldozing,0.001
leaping,0.001
bubbling,0.001
pushing,0.001
coughing,0.001
spraying,0.001
painting,0.001
pulling,0.001
submerging,0.001
piloting,0.001
sailing,0.001
kneeling,0.001
crashing,0.001
singing,0.001
hammering,0.001
building,0.001
chasing,0.001
colliding,0.001
knocking,0.001
inflating,0.001
shrugging,0.001
drenching,0.001
sprinting,0.001
crawling,0.001
scratching,0.001
riding,0.001
swerving,0.001
surfing,0.001
lifting,0.001
repairing,0.001
opening,0.001
locking,0.001
sleeping,0.001
ascending,0.001
shaking,0.001
grooming,0.001
crouching,0.001
crying,0.001
loading,0.001
dancing,0.001
burning,0.001
storming,0.001
dusting,0.001
skipping,0.001
steering,0.001
bathing,0.001
winking,0.001
closing,0.001
launching,0.001
clearing,0.001
juggling,0.001
spreading,0.001
cutting,0.001
signing,0.001
tattooing,0.001
drilling,0.001
combing,0.001
mopping,0.001
yawning,0.001
boiling,0.001
sweeping,0.001
skating,0.001
chopping,0.001
assembling,0.001
serving,0.001
hitting,0.001
emptying,0.001
parading,0.001
twisting,0.001
overflowing,0.001
grilling,0.001
sanding,0.001
racing,0.001
descending,0.001
cleaning,0.001
competing,0.001
constructing,0.001
baking,0.001
reading,0.001
playing+sports,0.001
stroking,0.001
shouting,0.001
tapping,0.001
fueling,0.001
sprinkling,0.000
tearing,0.000
queuing,0.000
dragging,0.000
flipping,0.000
waving,0.000
child+singing,0.000
driving,0.000
spilling,0.000
exiting,0.000
tuning,0.000
taping,0.000
combusting,0.000
bending,0.000
tickling,0.000
shopping,0.000
sawing,0.000
brushing,0.000
poking,0.000
clapping,0.000
knitting,0.000
slicing,0.000
crafting,0.000
clawing,0.000
filling,0.000
operating,0.000
pitching,0.000
autographing,0.000
entering,0.000
dunking,0.000
wrestling,0.000
shredding,0.000
erupting,0.000
plugging,0.000
playing+fun,0.000
landing,0.000
gambling,0.000
dripping,0.000
wrapping,0.000
leaking,0.000
stacking,0.000
typing,0.000
screwing,0.000
towing,0.000
packing,0.000
paying,0.000
unloading,0.000
bowling,0.000
pressing,0.000
bouncing,0.000
waking,0.000
pedaling,0.000
sketching,0.000
extinguishing,0.000
drawing,0.000
rinsing,0.000
exercising,0.000
washing,0.000
boarding,0.000
cheering,0.000
studying,0.000
manicuring,0.000
waxing,0.000
buying,0.000
vacuuming,0.000
unpacking,0.000
scrubbing,0.000
cheerleading,0.000
folding,0.000
sewing,0.000
packaging,0.000
stitching,0.000
welding,0.000
handwriting,0.000
writing,0.000
