talking,0.042
discussing,0.026
child+speaking,0.025
adult+male+speaking,0.025
asking,0.025
mopping,0.024
standing,0.022
baking,0.022
adult+female+speaking,0.022
squinting,0.020
dusting,0.019
sanding,0.017
smiling,0.017
laughing,0.016
starting,0.016
interviewing,0.014
working,0.013
putting,0.011
cracking,0.011
cooking,0.009
coughing,0.009
cleaning,0.009
grinning,0.008
dressing,0.008
removing,0.008
crafting,0.008
knocking,0.008
shaving,0.008
slapping,0.007
measuring,0.007
sitting,0.007
hugging,0.007
sneezing,0.007
imitating,0.007
plugging,0.006
turning,0.006
winking,0.006
walking,0.006
handcuffing,0.006
filming,0.006
brushing,0.006
whistling,0.006
rubbing,0.006
scrubbing,0.005
poking,0.005
sliding,0.005
teaching,0.005
smelling,0.005
repairing,0.005
covering,0.005
telephoning,0.005
pointing,0.005
drinking,0.005
socializing,0.005
painting,0.005
speaking,0.005
peeling,0.004
stealing,0.004
sweeping,0.004
plunging,0.004
vacuuming,0.004
chewing,0.004
adult+female+singing,0.004
taping,0.004
tattooing,0.004
sniffing,0.004
playing+videogames,0.004
locking,0.004
inflating,0.004
closing,0.004
singing,0.004
snowing,0.003
cuddling,0.003
spitting,0.003
selling,0.003
drying,0.003
opening,0.003
spraying,0.003
injecting,0.003
packing,0.003
crushing,0.003
frowning,0.003
aiming,0.003
guarding,0.003
entering,0.003
calling,0.003
gripping,0.003
clearing,0.003
lecturing,0.003
photographing,0.003
licking,0.003
washing,0.003
adult+male+singing,0.003
snapping,0.003
smoking,0.002
flipping,0.002
stopping,0.002
playing,0.002
crying,0.002
flicking,0.002
screwing,0.002
giggling,0.002
buttoning,0.002
loading,0.002
tapping,0.002
flooding,0.002
packaging,0.002
roaring,0.002
carrying,0.002
unpacking,0.002
draining,0.002
arresting,0.002
running,0.002
leaking,0.002
fueling,0.002
destroying,0.002
exiting,0.002
cramming,0.002
shrugging,0.002
giving,0.002
combing,0.002
stirring,0.002
child+singing,0.002
placing,0.002
stitching,0.002
barking,0.002
waxing,0.002
shopping,0.002
frying,0.002
pressing,0.002
rising,0.002
assembling,0.002
hiking,0.002
coaching,0.002
smashing,0.002
marrying,0.002
spinning,0.002
howling,0.002
instructing,0.002
leaning,0.002
massaging,0.002
pouring,0.002
kissing,0.002
emptying,0.002
snuggling,0.002
manicuring,0.002
waking,0.002
raising,0.002
lifting,0.002
dipping,0.002
filling,0.001
clipping,0.001
punching,0.001
blocking,0.001
signing,0.001
stacking,0.001
balancing,0.001
operating,0.001
hammering,0.001
constructing,0.001
carving,0.001
tripping,0.001
dragging,0.001
throwing,0.001
drilling,0.001
paying,0.001
resting,0.001
skiing,0.001
stomping,0.001
dining,0.001
reaching,0.001
slipping,0.001
shoveling,0.001
boxing,0.001
joining,0.001
stretching,0.001
playing+fun,0.001
reading,0.001
combusting,0.001
slicing,0.001
drawing,0.001
swerving,0.001
saluting,0.001
breaking,0.001
rinsing,0.001
blowing,0.001
attacking,0.001
building,0.001
spilling,0.001
biting,0.001
buying,0.001
juggling,0.001
officiating,0.001
chasing,0.001
studying,0.001
diving,0.001
knitting,0.001
cutting,0.001
eating,0.001
folding,0.001
pulling,0.001
performing,0.001
rocking,0.001
jogging,0.001
burying,0.001
tuning,0.001
boiling,0.001
handwriting,0.001
serving,0.001
tearing,0.001
bowling,0.001
scratching,0.001
jumping,0.001
shredding,0.001
sleeping,0.001
fencing,0.001
storming,0.001
queuing,0.001
grooming,0.001
stroking,0.001
steering,0.001
shooting,0.001
bowing,0.001
dripping,0.001
sprinkling,0.001
dunking,0.001
tying,0.001
clinging,0.001
colliding,0.001
splashing,0.001
bathing,0.001
raining,0.001
hunting,0.001
yawning,0.001
camping,0.001
wrapping,0.001
baptizing,0.001
fighting,0.001
rolling,0.001
extinguishing,0.001
bending,0.001
clapping,0.001
punting,0.001
praying,0.001
gardening,0.001
bulldozing,0.001
mowing,0.001
hitchhiking,0.001
sowing,0.001
playing+music,0.001
burning,0.001
trimming,0.001
pushing,0.001
applauding,0.001
climbing,0.001
sewing,0.001
swimming,0.001
skipping,0.001
tickling,0.001
waving,0.001
shouting,0.001
driving,0.001
drenching,0.001
flying,0.001
ascending,0.001
catching,0.001
launching,0.001
falling,0.001
hitting,0.001
grilling,0.001
shaking,0.001
bubbling,0.001
sawing,0.001
dancing,0.001
skating,0.001
barbecuing,0.001
spreading,0.001
hanging,0.001
boarding,0.001
squatting,0.001
wetting,0.001
autographing,0.001
dropping,0.001
typing,0.001
racing,0.001
unloading,0.001
piloting,0.001
pitching,0.001
competing,0.001
clawing,0.000
rowing,0.000
celebrating,0.000
preaching,0.000
kneeling,0.000
twisting,0.000
sprinting,0.000
playing+sports,0.000
watering,0.000
submerging,0.000
boating,0.000
chopping,0.000
kicking,0.000
cheerleading,0.000
crashing,0.000
wrestling,0.000
digging,0.000
leaping,0.000
bouncing,0.000
towing,0.000
picking,0.000
erupting,0.000
flowing,0.000
sketching,0.000
writing,0.000
overflowing,0.000
cheering,0.000
feeding,0.000
welding,0.000
descending,0.000
drumming,0.000
planting,0.000
protesting,0.000
exercising,0.000
crawling,0.000
floating,0.000
fishing,0.000
landing,0.000
riding,0.000
crouching,0.000
weeding,0.000
sailing,0.000
rafting,0.000
bicycling,0.000
marching,0.000
parading,0.000
gambling,0.000
surfing,0.000
swinging,0.000
pedaling,0.000
