adult+male+speaking,0.045
talking,0.044
standing,0.039
pointing,0.025
crying,0.025
adult+female+speaking,0.024
discussing,0.023
starting,0.016
squinting,0.015
adult+male+singing,0.015
chewing,0.014
adult+female+singing,0.014
drinking,0.013
smiling,0.013
eating,0.012
frowning,0.011
laughing,0.011
playing+videogames,0.011
licking,0.010
hugging,0.009
shrugging,0.009
spitting,0.008
coaching,0.008
sitting,0.008
aiming,0.007
coughing,0.007
performing,0.007
asking,0.007
brushing,0.007
rising,0.007
interviewing,0.007
smoking,0.007
walking,0.006
tattooing,0.006
saluting,0.006
sneezing,0.006
filming,0.006
slapping,0.006
singing,0.006
bowing,0.005
competing,0.005
winking,0.005
kissing,0.005
praying,0.005
biting,0.005
imitating,0.005
socializing,0.005
stroking,0.005
dressing,0.005
smelling,0.005
rubbing,0.005
putting,0.005
sniffing,0.005
applauding,0.005
scratching,0.004
shaving,0.004
cracking,0.004
roaring,0.004
giving,0.004
lifting,0.004
snapping,0.004
raising,0.004
officiating,0.004
speaking,0.004
grinning,0.004
reaching,0.004
boxing,0.004
celebrating,0.004
flicking,0.004
turning,0.004
locking,0.003
covering,0.003
photographing,0.003
combing,0.003
poking,0.003
stopping,0.003
giggling,0.003
clipping,0.003
snowing,0.003
gripping,0.003
rocking,0.003
leaning,0.003
burning,0.003
attacking,0.003
playing+sports,0.003
plunging,0.003
punching,0.003
fighting,0.003
playing,0.003
hunting,0.003
shaking,0.003
shooting,0.003
guarding,0.003
working,0.003
protesting,0.003
clapping,0.003
blocking,0.003
cheering,0.003
exercising,0.003
handcuffing,0.003
cuddling,0.003
raining,0.003
flowing,0.003
squatting,0.003
queuing,0.003
diving,0.002
carrying,0.002
arresting,0.002
calling,0.002
waving,0.002
painting,0.002
swimming,0.002
joining,0.002
removing,0.002
opening,0.002
gambling,0.002
drying,0.002
destroying,0.002
yawning,0.002
signing,0.002
feeding,0.002
teaching,0.002
tying,0.002
whistling,0.002
dropping,0.002
twisting,0.002
blowing,0.002
climbing,0.002
shouting,0.002
placing,0.002
child+speaking,0.002
child+singing,0.002
hanging,0.002
knocking,0.002
rowing,0.002
crushing,0.002
hiking,0.002
measuring,0.002
throwing,0.002
stomping,0.002
lecturing,0.002
marrying,0.002
pouring,0.002
wetting,0.002
storming,0.002
burying,0.002
sprinting,0.002
instructing,0.002
tripping,0.002
fencing,0.002
closing,0.002
telephoning,0.002
stealing,0.002
submerging,0.002
running,0.002
kicking,0.002
dancing,0.001
spraying,0.001
taping,0.001
flooding,0.001
buttoning,0.001
injecting,0.001
bubbling,0.001
bending,0.001
cramming,0.001
punting,0.001
resting,0.001
massaging,0.001
bathing,0.001
snuggling,0.001
pulling,0.001
balancing,0.001
drenching,0.001
selling,0.001
grooming,0.001
peeling,0.001
watering,0.001
crafting,0.001
waking,0.001
falling,0.001
sailing,0.001
baptizing,0.001
wrestling,0.001
tapping,0.001
hitting,0.001
playing+music,0.001
dusting,0.001
clawing,0.001
dining,0.001
spinning,0.001
pressing,0.001
crouching,0.001
swerving,0.001
washing,0.001
racing,0.001
pushing,0.001
bowling,0.001
splashing,0.001
drawing,0.001
sleeping,0.001
dripping,0.001
cooking,0.001
breaking,0.001
entering,0.001
hammering,0.001
autographing,0.001
clinging,0.001
stretching,0.001
preaching,0.001
inflating,0.001
dragging,0.001
ascending,0.001
draining,0.001
marching,0.001
piloting,0.001
riding,0.001
rinsing,0.001
driving,0.001
combusting,0.001
bouncing,0.001
shopping,0.001
paying,0.001
dipping,0.001
floating,0.001
skiing,0.001
tearing,0.001
tickling,0.001
filling,0.001
steering,0.001
screwing,0.001
jumping,0.001
manicuring,0.001
stitching,0.001
rolling,0.001
catching,0.001
cutting,0.001
flipping,0.001
camping,0.001
erupting,0.001
clearing,0.001
planting,0.001
tuning,0.001
emptying,0.001
flying,0.001
stirring,0.001
plugging,0.001
barking,0.001
kneeling,0.001
smashing,0.001
crawling,0.001
serving,0.001
loading,0.001
pitching,0.001
reading,0.001
exiting,0.001
cleaning,0.001
drumming,0.001
boating,0.001
colliding,0.001
descending,0.001
slipping,0.001
hitchhiking,0.001
waxing,0.001
rafting,0.001
sawing,0.001
picking,0.001
howling,0.001
baking,0.001
chasing,0.001
cheerleading,0.001
mopping,0.001
sliding,0.001
parading,0.001
spilling,0.001
frying,0.001
drilling,0.001
sanding,0.001
leaping,0.001
spreading,0.001
leaking,0.001
scrubbing,0.001
assembling,0.001
fishing,0.001
buying,0.001
playing+fun,0.000
operating,0.000
sketching,0.000
slicing,0.000
barbecuing,0.000
sowing,0.000
digging,0.000
fueling,0.000
boiling,0.000
launching,0.000
gardening,0.000
stacking,0.000
knitting,0.000
dunking,0.000
sprinkling,0.000
trimming,0.000
surfing,0.000
sewing,0.000
typing,0.000
crashing,0.000
repairing,0.000
skipping,0.000
jogging,0.000
chopping,0.000
carving,0.000
bicycling,0.000
extinguishing,0.000
juggling,0.000
shoveling,0.000
building,0.000
swinging,0.000
shredding,0.000
constructing,0.000
wrapping,0.000
handwriting,0.000
weeding,0.000
packing,0.000
grilling,0.000
studying,0.000
bulldozing,0.000
writing,0.000
landing,0.000
mowing,0.000
skating,0.000
boarding,0.000
overflowing,0.000
packaging,0.000
pedaling,0.000
vacuuming,0.000
welding,0.000
sweeping,0.000
unloading,0.000
unpacking,0.000
towing,0.000
folding,0.000
