adult+male+speaking,0.070
drinking,0.066
laughing,0.058
flipping,0.049
playing+music,0.033
reading,0.023
talking,0.018
sitting,0.018
handcuffing,0.018
smoking,0.017
playing,0.017
flicking,0.016
playing+videogames,0.016
slapping,0.014
asking,0.013
standing,0.012
spitting,0.012
opening,0.011
turning,0.011
gripping,0.011
discussing,0.010
throwing,0.010
dipping,0.009
shrugging,0.008
snapping,0.008
squinting,0.008
taping,0.008
leaning,0.007
blocking,0.007
punching,0.007
sneezing,0.007
autographing,0.007
putting,0.007
adult+male+singing,0.006
coughing,0.006
painting,0.006
spinning,0.006
telephoning,0.005
stacking,0.005
tuning,0.005
singing,0.005
eating,0.005
performing,0.005
calling,0.005
frowning,0.004
folding,0.004
licking,0.004
giving,0.004
rocking,0.004
whistling,0.004
cooking,0.004
imitating,0.004
hammering,0.004
dropping,0.004
kissing,0.004
tattooing,0.004
closing,0.004
giggling,0.004
sniffing,0.004
starting,0.004
child+speaking,0.004
lifting,0.004
wrapping,0.004
crafting,0.004
smiling,0.003
knocking,0.003
swerving,0.003
roaring,0.003
filming,0.003
bowing,0.003
pointing,0.003
smelling,0.003
dressing,0.003
adult+female+speaking,0.003
drawing,0.003
chewing,0.003
grinning,0.003
pouring,0.003
scratching,0.003
stirring,0.003
pressing,0.003
hugging,0.003
preaching,0.003
baptizing,0.003
arresting,0.003
balancing,0.002
cracking,0.002
poking,0.002
stealing,0.002
locking,0.002
cramming,0.002
reaching,0.002
speaking,0.002
shaving,0.002
socializing,0.002
tripping,0.002
teaching,0.002
rising,0.002
coaching,0.002
stopping,0.002
smashing,0.002
interviewing,0.002
crying,0.002
hitting,0.002
buttoning,0.002
tearing,0.002
winking,0.002
instructing,0.002
rubbing,0.002
aiming,0.002
serving,0.002
shaking,0.002
tapping,0.002
measuring,0.002
studying,0.002
shouting,0.002
stomping,0.002
working,0.002
dining,0.002
waving,0.002
bending,0.002
placing,0.002
crushing,0.002
brushing,0.002
dancing,0.001
tickling,0.001
raising,0.001
assembling,0.001
fighting,0.001
covering,0.001
playing+fun,0.001
adult+female+singing,0.001
slipping,0.001
photographing,0.001
twisting,0.001
injecting,0.001
sliding,0.001
gambling,0.001
dunking,0.001
boxing,0.001
inflating,0.001
yawning,0.001
combing,0.001
cleaning,0.001
unpacking,0.001
saluting,0.001
drumming,0.001
emptying,0.001
competing,0.001
pulling,0.001
tying,0.001
howling,0.001
kicking,0.001
guarding,0.001
falling,0.001
paying,0.001
breaking,0.001
joining,0.001
pitching,0.001
praying,0.001
clipping,0.001
picking,0.001
resting,0.001
sketching,0.001
plunging,0.001
flowing,0.001
stretching,0.001
dusting,0.001
loading,0.001
hanging,0.001
playing+sports,0.001
spilling,0.001
colliding,0.001
packing,0.001
burying,0.001
sleeping,0.001
waking,0.001
slicing,0.001
waxing,0.001
walking,0.001
selling,0.001
removing,0.001
plugging,0.001
signing,0.001
packaging,0.001
lecturing,0.001
blowing,0.001
frying,0.001
pushing,0.001
building,0.001
rolling,0.001
cuddling,0.001
wrestling,0.001
catching,0.001
cheering,0.001
boiling,0.001
destroying,0.001
spraying,0.001
wetting,0.001
exiting,0.001
snuggling,0.001
driving,0.001
ascending,0.001
officiating,0.001
marrying,0.001
attacking,0.001
typing,0.001
peeling,0.001
feeding,0.001
kneeling,0.001
cutting,0.001
clinging,0.001
screwing,0.001
shooting,0.001
carving,0.001
steering,0.001
clapping,0.001
bouncing,0.001
massaging,0.001
bubbling,0.001
punting,0.001
draining,0.000
jumping,0.000
handwriting,0.000
squatting,0.000
rowing,0.000
floating,0.000
watering,0.000
juggling,0.000
filling,0.000
submerging,0.000
hitchhiking,0.000
running,0.000
constructing,0.000
biting,0.000
entering,0.000
skating,0.000
boarding,0.000
baking,0.000
writing,0.000
riding,0.000
crashing,0.000
mopping,0.000
repairing,0.000
barking,0.000
sailing,0.000
fishing,0.000
shredding,0.000
bowling,0.000
manicuring,0.000
child+singing,0.000
dripping,0.000
applauding,0.000
diving,0.000
splashing,0.000
sawing,0.000
drying,0.000
shopping,0.000
washing,0.000
erupting,0.000
towing,0.000
operating,0.000
raining,0.000
flying,0.000
descending,0.000
sanding,0.000
clawing,0.000
drenching,0.000
celebrating,0.000
boating,0.000
piloting,0.000
dragging,0.000
rinsing,0.000
hunting,0.000
stroking,0.000
crawling,0.000
camping,0.000
fencing,0.000
swinging,0.000
sprinting,0.000
chopping,0.000
carrying,0.000
spreading,0.000
surfing,0.000
landing,0.000
grilling,0.000
grooming,0.000
stitching,0.000
barbecuing,0.000
exercising,0.000
hiking,0.000
combusting,0.000
racing,0.000
bicycling,0.000
knitting,0.000
vacuuming,0.000
queuing,0.000
burning,0.000
planting,0.000
skiing,0.000
bathing,0.000
sewing,0.000
trimming,0.000
storming,0.000
buying,0.000
fueling,0.000
climbing,0.000
leaping,0.000
swimming,0.000
unloading,0.000
protesting,0.000
chasing,0.000
sowing,0.000
clearing,0.000
digging,0.000
extinguishing,0.000
crouching,0.000
leaking,0.000
flooding,0.000
cheerleading,0.000
snowing,0.000
gardening,0.000
drilling,0.000
launching,0.000
sprinkling,0.000
skipping,0.000
mowing,0.000
jogging,0.000
bulldozing,0.000
scrubbing,0.000
weeding,0.000
sweeping,0.000
welding,0.000
shoveling,0.000
marching,0.000
overflowing,0.000
pedaling,0.000
rafting,0.000
parading,0.000
