dressing,0.039
tying,0.039
drying,0.037
putting,0.033
knitting,0.028
sneezing,0.026
combing,0.025
shaving,0.023
filming,0.022
adult+female+speaking,0.018
unpacking,0.017
photographing,0.016
taping,0.015
brushing,0.015
flicking,0.014
dusting,0.013
removing,0.013
packing,0.013
adult+male+speaking,0.013
folding,0.012
placing,0.012
crafting,0.012
wrapping,0.011
painting,0.010
drinking,0.010
giving,0.009
cleaning,0.008
coughing,0.008
peeling,0.008
spraying,0.008
flipping,0.007
adult+female+singing,0.007
poking,0.007
handcuffing,0.007
chewing,0.007
throwing,0.007
cracking,0.007
buttoning,0.007
working,0.007
stitching,0.006
snapping,0.006
aiming,0.006
standing,0.006
juggling,0.006
inflating,0.006
rubbing,0.005
plugging,0.005
sanding,0.005
sniffing,0.005
laughing,0.005
tearing,0.005
knocking,0.005
loading,0.005
smelling,0.005
starting,0.004
stacking,0.004
pointing,0.004
officiating,0.004
assembling,0.004
gripping,0.004
slapping,0.004
spitting,0.004
praying,0.004
punching,0.004
packaging,0.004
bowing,0.004
squatting,0.004
discussing,0.004
vacuuming,0.003
squinting,0.003
washing,0.003
asking,0.003
smiling,0.003
selling,0.003
playing+videogames,0.003
marrying,0.003
sewing,0.003
reaching,0.003
hugging,0.003
hanging,0.003
catching,0.003
scrubbing,0.003
blocking,0.003
mopping,0.003
calling,0.003
child+speaking,0.002
drawing,0.002
telephoning,0.002
rinsing,0.002
signing,0.002
opening,0.002
leaning,0.002
tattooing,0.002
talking,0.002
waxing,0.002
winking,0.002
carrying,0.002
walking,0.002
stealing,0.002
manicuring,0.002
imitating,0.002
shrugging,0.002
clipping,0.002
picking,0.002
tapping,0.002
cooking,0.002
hitting,0.002
spinning,0.002
repairing,0.002
reading,0.002
smashing,0.002
joining,0.002
balancing,0.002
pulling,0.002
locking,0.002
emptying,0.002
turning,0.002
injecting,0.002
cuddling,0.002
boxing,0.002
hammering,0.002
teaching,0.002
kneeling,0.002
carving,0.002
kicking,0.002
whistling,0.002
grinning,0.002
crushing,0.002
smoking,0.002
socializing,0.002
fighting,0.002
measuring,0.002
covering,0.001
bending,0.001
lecturing,0.001
scratching,0.001
roaring,0.001
closing,0.001
adult+male+singing,0.001
playing+fun,0.001
grooming,0.001
stopping,0.001
running,0.001
massaging,0.001
preaching,0.001
rocking,0.001
stretching,0.001
sitting,0.001
paying,0.001
draining,0.001
burying,0.001
raising,0.001
baptizing,0.001
pitching,0.001
lifting,0.001
hiking,0.001
hitchhiking,0.001
bathing,0.001
punting,0.001
shooting,0.001
filling,0.001
screwing,0.001
playing,0.001
instructing,0.001
resting,0.001
clapping,0.001
baking,0.001
attacking,0.001
twisting,0.001
sketching,0.001
destroying,0.001
frowning,0.001
shaking,0.001
giggling,0.001
dipping,0.001
shopping,0.001
serving,0.001
cramming,0.001
tickling,0.001
speaking,0.001
trimming,0.001
buying,0.001
clearing,0.001
diving,0.001
breaking,0.001
singing,0.001
interviewing,0.001
cutting,0.001
pressing,0.001
constructing,0.001
swerving,0.001
clawing,0.001
studying,0.001
rolling,0.001
exiting,0.001
crouching,0.001
autographing,0.001
jogging,0.001
biting,0.001
eating,0.001
coaching,0.001
playing+music,0.001
crying,0.001
building,0.001
fencing,0.001
stomping,0.001
dancing,0.001
applauding,0.001
skipping,0.001
bubbling,0.001
stirring,0.001
tripping,0.001
gardening,0.001
handwriting,0.001
entering,0.001
waking,0.001
bouncing,0.001
snuggling,0.001
unloading,0.001
pouring,0.001
blowing,0.001
saluting,0.001
plunging,0.001
colliding,0.001
barking,0.001
sprinkling,0.001
kissing,0.001
falling,0.001
typing,0.001
burning,0.001
stroking,0.001
rising,0.001
celebrating,0.001
performing,0.001
fishing,0.001
slicing,0.001
sowing,0.001
child+singing,0.001
clinging,0.001
leaking,0.001
sweeping,0.001
dropping,0.001
swinging,0.001
howling,0.001
dragging,0.001
guarding,0.001
pushing,0.001
drumming,0.000
camping,0.000
exercising,0.000
competing,0.000
shredding,0.000
slipping,0.000
operating,0.000
chopping,0.000
licking,0.000
waving,0.000
climbing,0.000
dunking,0.000
drilling,0.000
shouting,0.000
boiling,0.000
playing+sports,0.000
digging,0.000
frying,0.000
sawing,0.000
ascending,0.000
spreading,0.000
tuning,0.000
sliding,0.000
spilling,0.000
feeding,0.000
fueling,0.000
chasing,0.000
watering,0.000
planting,0.000
sleeping,0.000
wetting,0.000
dining,0.000
arresting,0.000
dripping,0.000
hunting,0.000
mowing,0.000
yawning,0.000
weeding,0.000
writing,0.000
combusting,0.000
steering,0.000
bowling,0.000
flying,0.000
snowing,0.000
extinguishing,0.000
queuing,0.000
shoveling,0.000
gambling,0.000
bulldozing,0.000
piloting,0.000
sailing,0.000
launching,0.000
wrestling,0.000
barbecuing,0.000
leaping,0.000
jumping,0.000
grilling,0.000
crawling,0.000
welding,0.000
descending,0.000
sprinting,0.000
rowing,0.000
flowing,0.000
crashing,0.000
cheering,0.000
boarding,0.000
cheerleading,0.000
floating,0.000
submerging,0.000
erupting,0.000
drenching,0.000
overflowing,0.000
bicycling,0.000
splashing,0.000
protesting,0.000
parading,0.000
surfing,0.000
swimming,0.000
driving,0.000
rafting,0.000
marching,0.000
riding,0.000
skiing,0.000
raining,0.000
pedaling,0.000
landing,0.000
skating,0.000
racing,0.000
towing,0.000
storming,0.000
flooding,0.000
boating,0.000
