packing,0.038
unpacking,0.032
adult+female+speaking,0.029
dusting,0.025
sneezing,0.020
mopping,0.017
slapping,0.017
standing,0.015
stealing,0.015
adult+female+singing,0.015
cooking,0.015
baking,0.014
spraying,0.013
cleaning,0.013
laughing,0.013
flipping,0.011
rocking,0.010
talking,0.009
hugging,0.009
packaging,0.009
painting,0.009
fighting,0.008
coughing,0.008
throwing,0.008
imitating,0.008
sitting,0.007
stacking,0.007
adult+male+speaking,0.007
opening,0.007
working,0.007
selling,0.007
putting,0.007
loading,0.006
singing,0.006
dancing,0.006
shaking,0.006
washing,0.006
walking,0.006
attacking,0.006
smashing,0.006
juggling,0.006
closing,0.005
smiling,0.005
cramming,0.005
giving,0.005
starting,0.005
flicking,0.005
running,0.005
adult+male+singing,0.005
dressing,0.005
child+speaking,0.005
roaring,0.005
shopping,0.005
unloading,0.005
removing,0.005
turning,0.005
placing,0.004
filming,0.004
crafting,0.004
drinking,0.004
scrubbing,0.004
falling,0.004
discussing,0.004
vacuuming,0.004
playing+videogames,0.004
emptying,0.004
destroying,0.004
exiting,0.004
clapping,0.004
breaking,0.004
blocking,0.004
entering,0.004
tripping,0.004
wrapping,0.004
spitting,0.004
plunging,0.004
stirring,0.004
reaching,0.004
celebrating,0.004
sniffing,0.004
snapping,0.004
spilling,0.004
jumping,0.004
drying,0.003
marrying,0.003
smelling,0.003
punching,0.003
cuddling,0.003
clearing,0.003
folding,0.003
crashing,0.003
knocking,0.003
stomping,0.003
performing,0.003
colliding,0.003
asking,0.003
hitting,0.003
squinting,0.003
covering,0.003
peeling,0.003
chewing,0.003
crushing,0.003
rinsing,0.003
cracking,0.003
joining,0.003
kicking,0.003
pouring,0.003
stopping,0.003
lifting,0.003
chasing,0.003
tearing,0.002
carrying,0.002
handcuffing,0.002
playing+fun,0.002
knitting,0.002
socializing,0.002
bouncing,0.002
filling,0.002
rubbing,0.002
rolling,0.002
leaning,0.002
telephoning,0.002
poking,0.002
frying,0.002
grinning,0.002
applauding,0.002
waving,0.002
sprinkling,0.002
child+singing,0.002
burying,0.002
drumming,0.002
catching,0.002
spinning,0.002
dropping,0.002
squatting,0.002
sweeping,0.002
skipping,0.002
playing,0.002
diving,0.002
boxing,0.002
sanding,0.002
dining,0.002
tattooing,0.002
paying,0.002
rising,0.002
swerving,0.002
buying,0.002
queuing,0.002
whistling,0.002
preaching,0.002
inflating,0.002
howling,0.002
photographing,0.002
clawing,0.002
sleeping,0.002
waking,0.002
teaching,0.002
bowing,0.002
taping,0.002
serving,0.002
plugging,0.002
snuggling,0.002
kissing,0.002
raising,0.002
shredding,0.002
eating,0.002
jogging,0.002
gardening,0.002
building,0.002
arresting,0.002
drawing,0.002
calling,0.002
giggling,0.002
signing,0.002
aiming,0.002
slicing,0.002
watering,0.002
twisting,0.001
leaping,0.001
barking,0.001
dipping,0.001
smoking,0.001
playing+music,0.001
assembling,0.001
cheering,0.001
shrugging,0.001
resting,0.001
shouting,0.001
brushing,0.001
waxing,0.001
hanging,0.001
bending,0.001
bulldozing,0.001
tickling,0.001
stitching,0.001
blowing,0.001
scratching,0.001
dunking,0.001
slipping,0.001
constructing,0.001
stretching,0.001
combing,0.001
winking,0.001
manicuring,0.001
bathing,0.001
bowling,0.001
splashing,0.001
competing,0.001
crying,0.001
overflowing,0.001
shaving,0.001
draining,0.001
hammering,0.001
guarding,0.001
extinguishing,0.001
driving,0.001
speaking,0.001
injecting,0.001
wetting,0.001
pointing,0.001
pushing,0.001
hiking,0.001
picking,0.001
dragging,0.001
fencing,0.001
balancing,0.001
flooding,0.001
interviewing,0.001
hitchhiking,0.001
fueling,0.001
praying,0.001
digging,0.001
ascending,0.001
sliding,0.001
spreading,0.001
pulling,0.001
snowing,0.001
boiling,0.001
pitching,0.001
clipping,0.001
lecturing,0.001
massaging,0.001
licking,0.001
reading,0.001
cheerleading,0.001
combusting,0.001
cutting,0.001
gripping,0.001
buttoning,0.001
flowing,0.001
bubbling,0.001
swinging,0.001
shooting,0.001
kneeling,0.001
studying,0.001
burning,0.001
pressing,0.001
planting,0.001
launching,0.001
shoveling,0.001
frowning,0.001
punting,0.001
officiating,0.001
baptizing,0.001
autographing,0.001
camping,0.001
locking,0.001
steering,0.001
riding,0.001
descending,0.001
repairing,0.001
grilling,0.001
instructing,0.001
leaking,0.001
biting,0.001
climbing,0.001
chopping,0.001
raining,0.001
sowing,0.001
drenching,0.001
coaching,0.001
racing,0.001
wrestling,0.001
saluting,0.001
mowing,0.001
carving,0.001
operating,0.001
sewing,0.001
yawning,0.001
sawing,0.001
clinging,0.001
towing,0.001
barbecuing,0.001
measuring,0.001
storming,0.001
grooming,0.001
playing+sports,0.001
screwing,0.001
crouching,0.001
flying,0.001
sprinting,0.001
submerging,0.001
sketching,0.001
parading,0.001
erupting,0.001
tying,0.000
feeding,0.000
dripping,0.000
landing,0.000
tuning,0.000
protesting,0.000
rowing,0.000
hunting,0.000
typing,0.000
floating,0.000
sailing,0.000
weeding,0.000
swimming,0.000
boating,0.000
tapping,0.000
trimming,0.000
writing,0.000
exercising,0.000
handwriting,0.000
drilling,0.000
marching,0.000
bicycling,0.000
stroking,0.000
boarding,0.000
crawling,0.000
skiing,0.000
fishing,0.000
piloting,0.000
rafting,0.000
gambling,0.000
welding,0.000
surfing,0.000
skating,0.000
pedaling,0.000
