talking,0.062
discussing,0.043
adult+male+speaking,0.041
smiling,0.034
asking,0.031
pointing,0.026
turning,0.025
sitting,0.023
laughing,0.022
squinting,0.021
standing,0.020
playing+videogames,0.017
starting,0.017
grinning,0.017
hugging,0.014
imitating,0.012
drinking,0.010
adult+male+singing,0.010
interviewing,0.009
giving,0.009
snowing,0.009
sneezing,0.008
gripping,0.008
socializing,0.008
steering,0.007
cooking,0.007
driving,0.007
coughing,0.007
walking,0.007
selling,0.006
shaking,0.006
spinning,0.006
stirring,0.006
sniffing,0.006
smelling,0.006
spitting,0.006
cramming,0.006
hitchhiking,0.006
speaking,0.005
chewing,0.005
adult+female+speaking,0.005
smoking,0.005
shrugging,0.005
kissing,0.005
photographing,0.005
stopping,0.005
giggling,0.005
dining,0.005
filming,0.005
leaning,0.005
tattooing,0.004
eating,0.004
slapping,0.004
working,0.004
stealing,0.004
flicking,0.004
reaching,0.004
aiming,0.004
preaching,0.004
rocking,0.004
marrying,0.004
swerving,0.004
frowning,0.004
handcuffing,0.004
shopping,0.004
plunging,0.004
winking,0.004
skiing,0.003
putting,0.003
coaching,0.003
paying,0.003
dressing,0.003
dipping,0.003
clipping,0.003
playing,0.003
joining,0.003
teaching,0.003
riding,0.003
licking,0.003
rising,0.003
rubbing,0.003
racing,0.003
cuddling,0.003
celebrating,0.003
reading,0.002
waving,0.002
snuggling,0.002
guarding,0.002
instructing,0.002
hiking,0.002
painting,0.002
poking,0.002
running,0.002
arresting,0.002
queuing,0.002
frying,0.002
injecting,0.002
baking,0.002
measuring,0.002
performing,0.002
cracking,0.002
fueling,0.002
stomping,0.002
snapping,0.002
placing,0.002
competing,0.002
lifting,0.002
saluting,0.002
manicuring,0.002
studying,0.002
fighting,0.002
blocking,0.002
adult+female+singing,0.002
opening,0.002
crafting,0.002
calling,0.002
boating,0.002
praying,0.002
balancing,0.002
tripping,0.002
autographing,0.002
roaring,0.002
dusting,0.002
loading,0.002
telephoning,0.002
pouring,0.002
buying,0.002
piloting,0.002
stacking,0.002
rowing,0.002
serving,0.002
plugging,0.002
applauding,0.001
resting,0.001
flipping,0.001
burying,0.001
singing,0.001
punching,0.001
closing,0.001
whistling,0.001
lecturing,0.001
officiating,0.001
dropping,0.001
assembling,0.001
rolling,0.001
flying,0.001
child+speaking,0.001
destroying,0.001
signing,0.001
emptying,0.001
carrying,0.001
spilling,0.001
sliding,0.001
taping,0.001
boiling,0.001
fishing,0.001
scratching,0.001
raising,0.001
buttoning,0.001
brushing,0.001
fencing,0.001
bicycling,0.001
crushing,0.001
covering,0.001
drying,0.001
hunting,0.001
boxing,0.001
mopping,0.001
bowing,0.001
splashing,0.001
combing,0.001
dancing,0.001
bowling,0.001
removing,0.001
towing,0.001
slipping,0.001
playing+sports,0.001
repairing,0.001
locking,0.001
tickling,0.001
raining,0.001
pressing,0.001
tying,0.001
drawing,0.001
yawning,0.001
cleaning,0.001
hanging,0.001
clapping,0.001
massaging,0.001
sowing,0.001
digging,0.001
inflating,0.001
playing+music,0.001
operating,0.001
cheering,0.001
exiting,0.001
biting,0.001
filling,0.001
throwing,0.001
carving,0.001
twisting,0.001
shaving,0.001
pulling,0.001
clearing,0.001
pushing,0.001
peeling,0.001
breaking,0.001
skating,0.001
baptizing,0.001
attacking,0.001
entering,0.001
storming,0.001
packing,0.001
shouting,0.001
smashing,0.001
slicing,0.001
tuning,0.001
shoveling,0.001
flooding,0.001
blowing,0.001
sanding,0.001
sleeping,0.001
knocking,0.001
screwing,0.001
bubbling,0.001
playing+fun,0.001
gambling,0.001
drumming,0.001
crashing,0.001
burning,0.001
sprinkling,0.001
clinging,0.001
camping,0.001
picking,0.001
hitting,0.001
packaging,0.001
hammering,0.001
washing,0.001
stroking,0.001
colliding,0.001
barbecuing,0.001
sketching,0.001
unpacking,0.001
feeding,0.001
spraying,0.001
drenching,0.001
waking,0.001
combusting,0.001
diving,0.001
ascending,0.001
stretching,0.001
sailing,0.001
gardening,0.001
crying,0.001
tearing,0.001
building,0.001
bending,0.001
floating,0.001
erupting,0.001
tapping,0.001
spreading,0.001
watering,0.001
dragging,0.001
swimming,0.001
shooting,0.001
grooming,0.001
typing,0.001
wrestling,0.001
rinsing,0.001
jogging,0.001
draining,0.001
wrapping,0.000
falling,0.000
flowing,0.000
chopping,0.000
sprinting,0.000
sawing,0.000
extinguishing,0.000
punting,0.000
barking,0.000
drilling,0.000
submerging,0.000
shredding,0.000
protesting,0.000
howling,0.000
cutting,0.000
scrubbing,0.000
mowing,0.000
boarding,0.000
jumping,0.000
constructing,0.000
skipping,0.000
chasing,0.000
kicking,0.000
wetting,0.000
trimming,0.000
planting,0.000
dunking,0.000
descending,0.000
writing,0.000
grilling,0.000
pitching,0.000
launching,0.000
waxing,0.000
bouncing,0.000
catching,0.000
dripping,0.000
handwriting,0.000
folding,0.000
pedaling,0.000
surfing,0.000
parading,0.000
squatting,0.000
stitching,0.000
bulldozing,0.000
leaking,0.000
landing,0.000
knitting,0.000
clawing,0.000
unloading,0.000
child+singing,0.000
crawling,0.000
vacuuming,0.000
weeding,0.000
juggling,0.000
exercising,0.000
sweeping,0.000
kneeling,0.000
rafting,0.000
marching,0.000
bathing,0.000
leaping,0.000
crouching,0.000
sewing,0.000
cheerleading,0.000
swinging,0.000
climbing,0.000
overflowing,0.000
welding,0.000
