shrugging,0.043
gripping,0.025
adult+male+speaking,0.024
cracking,0.019
handcuffing,0.019
standing,0.017
dressing,0.014
tattooing,0.013
fencing,0.013
smoking,0.013
inflating,0.012
taping,0.011
raising,0.011
lifting,0.011
walking,0.011
stretching,0.010
squatting,0.010
pulling,0.010
asking,0.009
starting,0.009
squinting,0.009
slapping,0.009
dusting,0.008
smiling,0.008
punching,0.007
crushing,0.007
coughing,0.007
rising,0.007
packing,0.007
cleaning,0.007
carrying,0.007
leaning,0.007
sneezing,0.007
laughing,0.007
massaging,0.007
adult+female+speaking,0.006
stomping,0.006
playing+videogames,0.006
hugging,0.006
chewing,0.006
hiking,0.006
bowing,0.006
removing,0.006
spitting,0.006
covering,0.006
opening,0.006
assembling,0.005
snapping,0.005
exiting,0.005
talking,0.005
stealing,0.005
flicking,0.005
shaving,0.005
closing,0.005
knocking,0.005
adult+female+singing,0.005
rocking,0.005
filming,0.005
hammering,0.005
frowning,0.004
blowing,0.004
sitting,0.004
licking,0.004
putting,0.004
shooting,0.004
waking,0.004
aiming,0.004
stacking,0.004
pointing,0.004
winking,0.004
sniffing,0.004
loading,0.004
smashing,0.004
adult+male+singing,0.004
bouncing,0.004
guarding,0.004
arresting,0.004
folding,0.004
kissing,0.004
building,0.004
smelling,0.004
entering,0.004
burying,0.003
drinking,0.003
tearing,0.003
drying,0.003
grinning,0.003
hanging,0.003
whistling,0.003
exercising,0.003
unpacking,0.003
painting,0.003
photographing,0.003
combing,0.003
injecting,0.003
locking,0.003
flipping,0.003
rubbing,0.003
washing,0.003
mopping,0.003
buttoning,0.003
wrapping,0.003
working,0.003
poking,0.003
tickling,0.003
reaching,0.003
boxing,0.003
throwing,0.003
destroying,0.003
scratching,0.003
ascending,0.003
resting,0.003
crying,0.003
discussing,0.003
balancing,0.003
pressing,0.003
bending,0.003
waxing,0.003
giggling,0.003
peeling,0.003
jogging,0.002
barking,0.002
imitating,0.002
kneeling,0.002
playing+music,0.002
shaking,0.002
cuddling,0.002
selling,0.002
plugging,0.002
vacuuming,0.002
raining,0.002
saluting,0.002
plunging,0.002
spraying,0.002
running,0.002
breaking,0.002
climbing,0.002
playing,0.002
stopping,0.002
attacking,0.002
clinging,0.002
blocking,0.002
biting,0.002
turning,0.002
brushing,0.002
fighting,0.002
hitting,0.002
sliding,0.002
tripping,0.002
hitchhiking,0.002
tying,0.002
camping,0.002
dipping,0.002
clipping,0.002
screwing,0.002
sleeping,0.002
pushing,0.002
sprinting,0.002
snowing,0.002
calling,0.002
roaring,0.002
measuring,0.002
telephoning,0.002
child+speaking,0.002
giving,0.002
slipping,0.002
unloading,0.002
eating,0.002
mowing,0.002
crouching,0.002
tuning,0.002
snuggling,0.002
waving,0.002
draining,0.002
rowing,0.002
bathing,0.002
marrying,0.002
placing,0.002
falling,0.002
digging,0.002
descending,0.001
spinning,0.001
pitching,0.001
colliding,0.001
drenching,0.001
scrubbing,0.001
crafting,0.001
crawling,0.001
emptying,0.001
swerving,0.001
dragging,0.001
rinsing,0.001
dropping,0.001
cramming,0.001
singing,0.001
juggling,0.001
packaging,0.001
diving,0.001
repairing,0.001
kicking,0.001
sanding,0.001
praying,0.001
clawing,0.001
twisting,0.001
howling,0.001
jumping,0.001
joining,0.001
drumming,0.001
flooding,0.001
carving,0.001
shredding,0.001
interviewing,0.001
barbecuing,0.001
drawing,0.001
skipping,0.001
queuing,0.001
autographing,0.001
sawing,0.001
constructing,0.001
stitching,0.001
socializing,0.001
speaking,0.001
sowing,0.001
playing+fun,0.001
steering,0.001
yawning,0.001
grooming,0.001
rolling,0.001
storming,0.001
towing,0.001
sweeping,0.001
boarding,0.001
cooking,0.001
flying,0.001
weeding,0.001
dunking,0.001
flowing,0.001
slicing,0.001
drilling,0.001
performing,0.001
shoveling,0.001
paying,0.001
baptizing,0.001
instructing,0.001
dripping,0.001
knitting,0.001
operating,0.001
coaching,0.001
submerging,0.001
punting,0.001
tapping,0.001
gardening,0.001
dancing,0.001
splashing,0.001
trimming,0.001
clapping,0.001
burning,0.001
leaping,0.001
buying,0.001
shouting,0.001
catching,0.001
chasing,0.001
piloting,0.001
manicuring,0.001
driving,0.001
floating,0.001
lecturing,0.001
shopping,0.001
riding,0.001
planting,0.001
cutting,0.001
bowling,0.001
grilling,0.001
launching,0.001
pouring,0.001
wrestling,0.001
hunting,0.001
sailing,0.001
signing,0.001
bulldozing,0.001
leaking,0.001
dining,0.001
playing+sports,0.001
wetting,0.001
fueling,0.001
filling,0.001
baking,0.001
feeding,0.001
combusting,0.001
clearing,0.001
reading,0.001
picking,0.001
preaching,0.001
fishing,0.001
boiling,0.001
studying,0.001
spreading,0.001
skiing,0.001
boating,0.001
sketching,0.001
crashing,0.001
sewing,0.001
extinguishing,0.001
spilling,0.001
watering,0.001
officiating,0.001
erupting,0.000
chopping,0.000
bicycling,0.000
teaching,0.000
child+singing,0.000
overflowing,0.000
swinging,0.000
bubbling,0.000
celebrating,0.000
typing,0.000
swimming,0.000
frying,0.000
serving,0.000
competing,0.000
pedaling,0.000
applauding,0.000
stroking,0.000
sprinkling,0.000
stirring,0.000
protesting,0.000
welding,0.000
rafting,0.000
marching,0.000
cheering,0.000
landing,0.000
gambling,0.000
parading,0.000
racing,0.000
writing,0.000
surfing,0.000
handwriting,0.000
cheerleading,0.000
skating,0.000
