assembling,0.110
blocking,0.067
loading,0.054
constructing,0.048
building,0.048
playing+videogames,0.048
crafting,0.016
putting,0.015
placing,0.014
attacking,0.013
locking,0.013
closing,0.012
aiming,0.011
starting,0.011
destroying,0.011
stealing,0.010
unloading,0.010
removing,0.009
working,0.009
plugging,0.009
playing,0.009
stacking,0.009
handcuffing,0.009
opening,0.008
turning,0.008
bulldozing,0.008
unpacking,0.008
snapping,0.007
entering,0.007
stopping,0.007
sliding,0.006
dusting,0.006
packaging,0.006
pressing,0.006
swerving,0.006
smashing,0.005
combusting,0.005
steering,0.005
talking,0.005
arresting,0.005
towing,0.005
mopping,0.005
fighting,0.004
poking,0.004
pulling,0.004
painting,0.004
repairing,0.004
crushing,0.004
adult+male+speaking,0.004
driving,0.004
gripping,0.004
cracking,0.004
packing,0.004
dragging,0.004
flicking,0.004
hammering,0.004
pushing,0.004
slapping,0.003
flooding,0.003
knocking,0.003
spinning,0.003
exiting,0.003
hitting,0.003
screwing,0.003
playing+music,0.003
sleeping,0.003
shooting,0.003
lifting,0.003
crashing,0.003
balancing,0.003
stomping,0.003
dropping,0.003
colliding,0.003
smoking,0.003
welding,0.002
extinguishing,0.002
tripping,0.002
flipping,0.002
laughing,0.002
typing,0.002
punching,0.002
covering,0.002
rocking,0.002
diving,0.002
measuring,0.002
rubbing,0.002
digging,0.002
sweeping,0.002
cleaning,0.002
burning,0.002
bending,0.002
burying,0.002
folding,0.002
vacuuming,0.002
slipping,0.002
sprinting,0.002
spreading,0.002
queuing,0.002
falling,0.002
plunging,0.002
squinting,0.002
breaking,0.002
dipping,0.002
joining,0.002
coughing,0.002
spilling,0.002
cramming,0.002
rolling,0.002
chasing,0.002
drumming,0.002
drawing,0.002
baking,0.002
emptying,0.002
roaring,0.002
tuning,0.001
guarding,0.001
tearing,0.001
piloting,0.001
drilling,0.001
sanding,0.001
clearing,0.001
playing+fun,0.001
rowing,0.001
operating,0.001
ascending,0.001
walking,0.001
standing,0.001
filming,0.001
dunking,0.001
rising,0.001
whistling,0.001
brushing,0.001
waking,0.001
fueling,0.001
mowing,0.001
hanging,0.001
discussing,0.001
filling,0.001
sawing,0.001
telephoning,0.001
rafting,0.001
crawling,0.001
child+speaking,0.001
selling,0.001
boxing,0.001
running,0.001
sitting,0.001
buttoning,0.001
raising,0.001
floating,0.001
draining,0.001
wrapping,0.001
slicing,0.001
reaching,0.001
swinging,0.001
storming,0.001
cooking,0.001
submerging,0.001
kicking,0.001
wrestling,0.001
shredding,0.001
sketching,0.001
twisting,0.001
howling,0.001
frying,0.001
catching,0.001
bouncing,0.001
barking,0.001
scratching,0.001
resting,0.001
pointing,0.001
crying,0.001
punting,0.001
sowing,0.001
tickling,0.001
injecting,0.001
grilling,0.001
adult+female+speaking,0.001
sneezing,0.001
spraying,0.001
leaning,0.001
climbing,0.001
planting,0.001
leaping,0.001
sniffing,0.001
calling,0.001
scrubbing,0.001
taping,0.001
bowing,0.001
drying,0.001
clinging,0.001
bowling,0.001
fishing,0.001
riding,0.001
tapping,0.001
raining,0.001
instructing,0.001
hunting,0.001
paying,0.001
giving,0.001
imitating,0.001
shrugging,0.001
gambling,0.001
launching,0.001
stirring,0.001
squatting,0.001
frowning,0.001
peeling,0.001
washing,0.001
playing+sports,0.001
barbecuing,0.001
stretching,0.001
clawing,0.001
hugging,0.001
flowing,0.001
pouring,0.001
jumping,0.001
racing,0.001
kneeling,0.001
lecturing,0.001
throwing,0.001
carrying,0.001
tying,0.001
competing,0.001
crouching,0.001
cuddling,0.001
sailing,0.001
camping,0.000
licking,0.000
flying,0.000
performing,0.000
stitching,0.000
clipping,0.000
dressing,0.000
shoveling,0.000
overflowing,0.000
cutting,0.000
giggling,0.000
handwriting,0.000
inflating,0.000
spitting,0.000
biting,0.000
erupting,0.000
drenching,0.000
speaking,0.000
boating,0.000
shaking,0.000
preaching,0.000
teaching,0.000
leaking,0.000
landing,0.000
picking,0.000
blowing,0.000
dripping,0.000
hitchhiking,0.000
splashing,0.000
applauding,0.000
manicuring,0.000
adult+female+singing,0.000
writing,0.000
rinsing,0.000
saluting,0.000
fencing,0.000
chewing,0.000
massaging,0.000
photographing,0.000
boiling,0.000
protesting,0.000
asking,0.000
descending,0.000
shouting,0.000
tattooing,0.000
grinning,0.000
snuggling,0.000
shopping,0.000
juggling,0.000
boarding,0.000
dining,0.000
singing,0.000
knitting,0.000
kissing,0.000
combing,0.000
smiling,0.000
drinking,0.000
snowing,0.000
winking,0.000
trimming,0.000
chopping,0.000
buying,0.000
studying,0.000
reading,0.000
clapping,0.000
skating,0.000
sewing,0.000
baptizing,0.000
child+singing,0.000
waxing,0.000
adult+male+singing,0.000
skiing,0.000
dancing,0.000
eating,0.000
pitching,0.000
bicycling,0.000
smelling,0.000
yawning,0.000
swimming,0.000
carving,0.000
gardening,0.000
socializing,0.000
signing,0.000
interviewing,0.000
pedaling,0.000
jogging,0.000
serving,0.000
wetting,0.000
marching,0.000
praying,0.000
autographing,0.000
officiating,0.000
watering,0.000
coaching,0.000
exercising,0.000
grooming,0.000
bathing,0.000
weeding,0.000
sprinkling,0.000
shaving,0.000
waving,0.000
stroking,0.000
feeding,0.000
skipping,0.000
bubbling,0.000
hiking,0.000
celebrating,0.000
marrying,0.000
parading,0.000
cheering,0.000
cheerleading,0.000
surfing,0.000
