cooking,0.058
baking,0.025
drinking,0.018
sneezing,0.018
working,0.017
talking,0.016
cleaning,0.015
coughing,0.014
cracking,0.014
removing,0.014
laughing,0.014
standing,0.013
adult+female+speaking,0.013
putting,0.012
dusting,0.012
packing,0.012
eating,0.011
cuddling,0.011
smashing,0.011
adult+male+speaking,0.011
chewing,0.010
walking,0.010
peeling,0.010
unpacking,0.010
destroying,0.009
crushing,0.009
stealing,0.009
placing,0.009
adult+female+singing,0.008
sitting,0.007
attacking,0.007
mopping,0.007
spitting,0.007
rolling,0.007
dressing,0.007
slicing,0.007
poking,0.006
hugging,0.006
turning,0.006
breaking,0.006
starting,0.006
dipping,0.006
draining,0.006
smiling,0.006
frying,0.006
smelling,0.005
playing+videogames,0.005
carrying,0.005
sniffing,0.005
falling,0.005
slapping,0.005
licking,0.005
washing,0.005
handcuffing,0.005
flipping,0.005
running,0.005
filming,0.005
vacuuming,0.004
flicking,0.004
stopping,0.004
inflating,0.004
singing,0.004
crashing,0.004
boiling,0.004
stomping,0.004
roaring,0.004
hitting,0.004
drying,0.004
tearing,0.004
stacking,0.004
pouring,0.004
whistling,0.004
fighting,0.004
smoking,0.004
resting,0.004
photographing,0.004
colliding,0.004
hiking,0.004
wrapping,0.004
calling,0.004
snuggling,0.004
crafting,0.003
stirring,0.003
exiting,0.003
emptying,0.003
discussing,0.003
rocking,0.003
waking,0.003
imitating,0.003
packaging,0.003
clearing,0.003
tattooing,0.003
adult+male+singing,0.003
dining,0.003
loading,0.003
spilling,0.003
squinting,0.003
biting,0.003
knocking,0.003
shredding,0.003
folding,0.003
dragging,0.003
burying,0.003
chasing,0.003
carving,0.003
snapping,0.003
cutting,0.003
sleeping,0.003
rubbing,0.003
chopping,0.003
giggling,0.003
pressing,0.003
telephoning,0.003
grinning,0.003
plugging,0.002
leaning,0.002
punching,0.002
scratching,0.002
tripping,0.002
playing,0.002
injecting,0.002
feeding,0.002
blocking,0.002
pointing,0.002
waxing,0.002
pulling,0.002
yawning,0.002
joining,0.002
reaching,0.002
tickling,0.002
kissing,0.002
giving,0.002
entering,0.002
assembling,0.002
cramming,0.002
socializing,0.002
dropping,0.002
asking,0.002
buttoning,0.002
painting,0.002
swerving,0.002
winking,0.002
taping,0.002
filling,0.002
throwing,0.002
bowling,0.002
rising,0.002
shrugging,0.002
lifting,0.002
playing+fun,0.002
howling,0.002
arresting,0.002
barking,0.002
shooting,0.002
marrying,0.002
clipping,0.002
slipping,0.002
sprinkling,0.002
wetting,0.002
closing,0.002
serving,0.002
plunging,0.002
shaking,0.002
hammering,0.002
aiming,0.002
opening,0.002
digging,0.002
selling,0.002
covering,0.002
bathing,0.002
spraying,0.002
hunting,0.002
squatting,0.002
stretching,0.002
scrubbing,0.002
trimming,0.002
jogging,0.001
sanding,0.001
burning,0.001
gripping,0.001
child+speaking,0.001
knitting,0.001
drilling,0.001
picking,0.001
kicking,0.001
manicuring,0.001
crying,0.001
driving,0.001
grilling,0.001
rinsing,0.001
combusting,0.001
clawing,0.001
camping,0.001
shaving,0.001
unloading,0.001
hitchhiking,0.001
sweeping,0.001
ascending,0.001
flowing,0.001
guarding,0.001
bowing,0.001
combing,0.001
raising,0.001
extinguishing,0.001
crawling,0.001
bouncing,0.001
spinning,0.001
pushing,0.001
sliding,0.001
blowing,0.001
playing+music,0.001
catching,0.001
shopping,0.001
flooding,0.001
stitching,0.001
leaking,0.001
bubbling,0.001
overflowing,0.001
teaching,0.001
massaging,0.001
spreading,0.001
brushing,0.001
repairing,0.001
barbecuing,0.001
balancing,0.001
shouting,0.001
towing,0.001
performing,0.001
tying,0.001
bulldozing,0.001
frowning,0.001
steering,0.001
screwing,0.001
building,0.001
exercising,0.001
speaking,0.001
descending,0.001
dancing,0.001
locking,0.001
twisting,0.001
measuring,0.001
bending,0.001
interviewing,0.001
constructing,0.001
praying,0.001
grooming,0.001
sawing,0.001
jumping,0.001
dripping,0.001
storming,0.001
boxing,0.001
tuning,0.001
queuing,0.001
child+singing,0.001
diving,0.001
watering,0.001
climbing,0.001
sowing,0.001
drumming,0.001
hanging,0.001
snowing,0.001
typing,0.001
operating,0.001
waving,0.001
crouching,0.001
fueling,0.001
celebrating,0.001
studying,0.001
erupting,0.001
skipping,0.001
leaping,0.001
juggling,0.001
sewing,0.001
rowing,0.001
mowing,0.001
buying,0.001
launching,0.001
splashing,0.001
raining,0.001
tapping,0.001
shoveling,0.001
flying,0.001
lecturing,0.001
reading,0.001
riding,0.001
gardening,0.001
fencing,0.001
punting,0.000
drenching,0.000
weeding,0.000
clinging,0.000
clapping,0.000
racing,0.000
boarding,0.000
drawing,0.000
instructing,0.000
paying,0.000
competing,0.000
dunking,0.000
kneeling,0.000
bicycling,0.000
fishing,0.000
baptizing,0.000
saluting,0.000
writing,0.000
pitching,0.000
planting,0.000
sprinting,0.000
coaching,0.000
floating,0.000
swimming,0.000
submerging,0.000
signing,0.000
landing,0.000
applauding,0.000
preaching,0.000
piloting,0.000
cheering,0.000
stroking,0.000
wrestling,0.000
officiating,0.000
skiing,0.000
boating,0.000
handwriting,0.000
autographing,0.000
swinging,0.000
playing+sports,0.000
rafting,0.000
welding,0.000
sailing,0.000
sketching,0.000
surfing,0.000
marching,0.000
protesting,0.000
cheerleading,0.000
skating,0.000
gambling,0.000
parading,0.000
pedaling,0.000
