adult+male+speaking,0.038
playing+videogames,0.038
sneezing,0.024
discussing,0.021
sitting,0.021
filming,0.018
praying,0.017
drinking,0.016
hammering,0.016
aiming,0.015
bowing,0.014
laughing,0.014
crying,0.014
coughing,0.013
pointing,0.013
talking,0.012
asking,0.011
spitting,0.011
crawling,0.011
kneeling,0.010
crouching,0.010
eating,0.010
gambling,0.010
photographing,0.009
starting,0.009
leaning,0.008
working,0.008
arresting,0.008
tattooing,0.008
standing,0.007
shooting,0.007
telephoning,0.007
playing,0.007
frowning,0.006
flicking,0.006
throwing,0.006
burying,0.006
reading,0.006
preaching,0.006
baptizing,0.005
slapping,0.005
handcuffing,0.005
waking,0.005
squatting,0.005
calling,0.005
clipping,0.005
sleeping,0.005
giggling,0.005
adult+male+singing,0.005
punching,0.005
attacking,0.005
socializing,0.005
resting,0.005
cracking,0.005
studying,0.005
sniffing,0.005
walking,0.005
autographing,0.005
smelling,0.004
digging,0.004
camping,0.004
hugging,0.004
cramming,0.004
smoking,0.004
cuddling,0.004
carving,0.004
squinting,0.004
repairing,0.004
guarding,0.004
sawing,0.004
bending,0.004
chewing,0.004
coaching,0.004
raising,0.004
turning,0.003
snapping,0.003
stopping,0.003
stomping,0.003
destroying,0.003
crushing,0.003
smiling,0.003
playing+music,0.003
smashing,0.003
queuing,0.003
stealing,0.003
breaking,0.003
hitting,0.003
lecturing,0.003
cleaning,0.003
reaching,0.003
pushing,0.003
shaving,0.003
adult+female+speaking,0.003
knocking,0.003
raining,0.003
teaching,0.003
sowing,0.003
pressing,0.003
picking,0.003
signing,0.003
fighting,0.003
giving,0.003
planting,0.003
roaring,0.003
painting,0.003
dining,0.003
kissing,0.003
rising,0.003
rubbing,0.002
lifting,0.002
speaking,0.002
interviewing,0.002
shouting,0.002
stacking,0.002
carrying,0.002
building,0.002
removing,0.002
rolling,0.002
sanding,0.002
boxing,0.002
cooking,0.002
shrugging,0.002
dropping,0.002
placing,0.002
hunting,0.002
paying,0.002
grinning,0.002
instructing,0.002
yawning,0.002
saluting,0.002
singing,0.002
selling,0.002
biting,0.002
snuggling,0.002
rocking,0.002
chopping,0.002
poking,0.002
driving,0.002
assembling,0.002
loading,0.002
gripping,0.002
imitating,0.002
fishing,0.002
catching,0.002
slicing,0.002
dipping,0.002
peeling,0.002
typing,0.002
tuning,0.002
feeding,0.002
drying,0.002
opening,0.002
officiating,0.002
hitchhiking,0.002
licking,0.002
drumming,0.002
injecting,0.002
clearing,0.002
writing,0.002
crafting,0.002
serving,0.002
locking,0.002
barking,0.002
screwing,0.002
taping,0.002
spraying,0.002
blocking,0.002
child+speaking,0.002
protesting,0.002
scratching,0.002
drilling,0.001
cutting,0.001
washing,0.001
putting,0.001
running,0.001
shoveling,0.001
emptying,0.001
exiting,0.001
closing,0.001
bubbling,0.001
applauding,0.001
pulling,0.001
operating,0.001
inflating,0.001
dusting,0.001
joining,0.001
filling,0.001
gardening,0.001
kicking,0.001
welding,0.001
tying,0.001
pouring,0.001
performing,0.001
piloting,0.001
wrestling,0.001
hiking,0.001
packing,0.001
waxing,0.001
howling,0.001
clapping,0.001
draining,0.001
bathing,0.001
tripping,0.001
snowing,0.001
constructing,0.001
steering,0.001
bulldozing,0.001
sailing,0.001
swerving,0.001
massaging,0.001
spilling,0.001
watering,0.001
rinsing,0.001
adult+female+singing,0.001
flying,0.001
brushing,0.001
shaking,0.001
burning,0.001
winking,0.001
covering,0.001
barbecuing,0.001
tearing,0.001
falling,0.001
entering,0.001
stretching,0.001
flooding,0.001
storming,0.001
weeding,0.001
unloading,0.001
trimming,0.001
whistling,0.001
measuring,0.001
sketching,0.001
plugging,0.001
flipping,0.001
drawing,0.001
blowing,0.001
submerging,0.001
crashing,0.001
waving,0.001
unpacking,0.001
fueling,0.001
spinning,0.001
pitching,0.001
bowling,0.001
rowing,0.001
colliding,0.001
plunging,0.001
marrying,0.001
stirring,0.001
leaking,0.001
shopping,0.001
child+singing,0.001
competing,0.001
tickling,0.001
dressing,0.001
tapping,0.001
playing+fun,0.001
wrapping,0.001
punting,0.001
mopping,0.001
diving,0.001
dragging,0.001
grilling,0.001
chasing,0.001
wetting,0.001
celebrating,0.001
spreading,0.001
baking,0.001
cheering,0.001
boarding,0.001
riding,0.001
drenching,0.001
hanging,0.001
buying,0.001
frying,0.001
scrubbing,0.001
playing+sports,0.001
vacuuming,0.001
dripping,0.001
clawing,0.001
combing,0.001
shredding,0.001
packaging,0.001
flowing,0.001
fencing,0.001
sewing,0.001
combusting,0.001
boiling,0.001
towing,0.001
splashing,0.001
boating,0.001
extinguishing,0.001
ascending,0.001
stitching,0.001
mowing,0.001
swimming,0.000
sweeping,0.000
climbing,0.000
floating,0.000
balancing,0.000
buttoning,0.000
handwriting,0.000
sprinting,0.000
bouncing,0.000
slipping,0.000
sprinkling,0.000
juggling,0.000
dancing,0.000
exercising,0.000
stroking,0.000
sliding,0.000
jumping,0.000
leaping,0.000
twisting,0.000
clinging,0.000
folding,0.000
grooming,0.000
manicuring,0.000
marching,0.000
surfing,0.000
launching,0.000
descending,0.000
erupting,0.000
overflowing,0.000
landing,0.000
jogging,0.000
knitting,0.000
racing,0.000
skipping,0.000
dunking,0.000
bicycling,0.000
parading,0.000
swinging,0.000
skating,0.000
rafting,0.000
skiing,0.000
pedaling,0.000
cheerleading,0.000
