opening,0.037
knocking,0.033
closing,0.024
playing+videogames,0.019
dropping,0.016
adult+male+speaking,0.015
aiming,0.014
falling,0.014
locking,0.013
laughing,0.011
standing,0.011
punching,0.011
starting,0.010
adult+female+speaking,0.010
shooting,0.009
slapping,0.009
handcuffing,0.009
cracking,0.009
spraying,0.009
bowing,0.008
painting,0.008
throwing,0.008
dusting,0.008
filming,0.008
flipping,0.008
raining,0.008
kicking,0.008
sneezing,0.007
snapping,0.007
crushing,0.007
cleaning,0.007
working,0.007
shaving,0.007
running,0.007
smashing,0.007
flicking,0.007
dressing,0.007
walking,0.007
playing,0.007
adult+female+singing,0.006
talking,0.006
child+speaking,0.006
entering,0.006
folding,0.006
crafting,0.006
spitting,0.006
crying,0.006
hitting,0.006
drying,0.005
hammering,0.005
washing,0.005
tripping,0.005
drinking,0.005
breaking,0.005
smoking,0.005
loading,0.005
taping,0.005
rising,0.005
adult+male+singing,0.005
giving,0.005
removing,0.005
attacking,0.005
putting,0.005
tying,0.004
blocking,0.004
stealing,0.004
coughing,0.004
bathing,0.004
hugging,0.004
stopping,0.004
fighting,0.004
destroying,0.004
exiting,0.004
pulling,0.004
boxing,0.004
clipping,0.004
measuring,0.004
building,0.004
bending,0.004
plugging,0.004
stacking,0.004
colliding,0.004
squinting,0.004
hanging,0.004
combing,0.004
tearing,0.003
sawing,0.003
mopping,0.003
praying,0.003
rinsing,0.003
pointing,0.003
whistling,0.003
roaring,0.003
packaging,0.003
slipping,0.003
wrapping,0.003
singing,0.003
drawing,0.003
officiating,0.003
guarding,0.003
baptizing,0.003
brushing,0.003
turning,0.003
buttoning,0.003
shrugging,0.003
sanding,0.003
catching,0.003
carrying,0.003
constructing,0.003
diving,0.003
juggling,0.003
arresting,0.003
jumping,0.003
leaking,0.003
cooking,0.003
telephoning,0.003
placing,0.003
winking,0.003
saluting,0.003
lifting,0.003
combusting,0.002
poking,0.002
rubbing,0.002
burying,0.002
crashing,0.002
swerving,0.002
dunking,0.002
peeling,0.002
assembling,0.002
bouncing,0.002
cutting,0.002
playing+music,0.002
squatting,0.002
barking,0.002
inflating,0.002
reaching,0.002
discussing,0.002
asking,0.002
dripping,0.002
waking,0.002
sniffing,0.002
leaning,0.002
kissing,0.002
sliding,0.002
drenching,0.002
performing,0.002
stomping,0.002
wetting,0.002
burning,0.002
frowning,0.002
smelling,0.002
photographing,0.002
pushing,0.002
leaping,0.002
smiling,0.002
plunging,0.002
screwing,0.002
watering,0.002
raising,0.002
slicing,0.002
blowing,0.002
pouring,0.002
playing+sports,0.002
clawing,0.002
gripping,0.002
sleeping,0.002
calling,0.002
lecturing,0.002
imitating,0.002
emptying,0.002
pressing,0.002
flooding,0.002
covering,0.002
sprinting,0.002
resting,0.002
ascending,0.002
draining,0.002
crawling,0.002
reading,0.002
sitting,0.002
kneeling,0.002
waxing,0.002
signing,0.002
spinning,0.002
unloading,0.002
chewing,0.002
rolling,0.001
playing+fun,0.001
repairing,0.001
dancing,0.001
cramming,0.001
extinguishing,0.001
scrubbing,0.001
celebrating,0.001
storming,0.001
child+singing,0.001
packing,0.001
planting,0.001
spilling,0.001
crouching,0.001
joining,0.001
climbing,0.001
unpacking,0.001
splashing,0.001
filling,0.001
selling,0.001
sweeping,0.001
shaking,0.001
shopping,0.001
jogging,0.001
speaking,0.001
serving,0.001
rocking,0.001
bubbling,0.001
drilling,0.001
fencing,0.001
chopping,0.001
dragging,0.001
tuning,0.001
teaching,0.001
biting,0.001
grinning,0.001
scratching,0.001
vacuuming,0.001
chasing,0.001
descending,0.001
stretching,0.001
tattooing,0.001
submerging,0.001
baking,0.001
picking,0.001
launching,0.001
sowing,0.001
shouting,0.001
fueling,0.001
sprinkling,0.001
massaging,0.001
skipping,0.001
howling,0.001
flying,0.001
clinging,0.001
punting,0.001
clearing,0.001
floating,0.001
socializing,0.001
twisting,0.001
preaching,0.001
giggling,0.001
waving,0.001
flowing,0.001
coaching,0.001
grooming,0.001
clapping,0.001
competing,0.001
trimming,0.001
snowing,0.001
balancing,0.001
dipping,0.001
cuddling,0.001
tapping,0.001
sketching,0.001
welding,0.001
marrying,0.001
stitching,0.001
handwriting,0.001
licking,0.001
paying,0.001
gardening,0.001
erupting,0.001
swimming,0.001
hitchhiking,0.001
tickling,0.001
pitching,0.001
bicycling,0.001
instructing,0.001
operating,0.001
sailing,0.001
hunting,0.001
injecting,0.001
autographing,0.001
boiling,0.001
queuing,0.001
applauding,0.001
knitting,0.001
sewing,0.001
typing,0.001
eating,0.001
bulldozing,0.001
interviewing,0.001
studying,0.001
shredding,0.001
spreading,0.001
digging,0.001
bowling,0.001
wrestling,0.001
manicuring,0.001
yawning,0.001
exercising,0.001
cheering,0.000
boarding,0.000
weeding,0.000
landing,0.000
towing,0.000
mowing,0.000
frying,0.000
carving,0.000
buying,0.000
riding,0.000
grilling,0.000
skating,0.000
driving,0.000
snuggling,0.000
camping,0.000
overflowing,0.000
gambling,0.000
stirring,0.000
feeding,0.000
shoveling,0.000
stroking,0.000
fishing,0.000
dining,0.000
drumming,0.000
writing,0.000
cheerleading,0.000
barbecuing,0.000
rowing,0.000
protesting,0.000
racing,0.000
swinging,0.000
hiking,0.000
steering,0.000
piloting,0.000
marching,0.000
boating,0.000
rafting,0.000
surfing,0.000
pedaling,0.000
parading,0.000
skiing,0.000
