gripping,0.068
tapping,0.061
reading,0.033
sitting,0.020
putting,0.018
filming,0.018
rubbing,0.017
pressing,0.016
photographing,0.014
adult+male+speaking,0.014
covering,0.013
sliding,0.012
turning,0.011
steering,0.011
squinting,0.011
opening,0.011
talking,0.011
starting,0.010
calling,0.010
closing,0.010
taping,0.010
resting,0.010
telephoning,0.008
plugging,0.008
removing,0.008
waking,0.008
sleeping,0.008
working,0.007
playing,0.007
shaving,0.007
pointing,0.007
placing,0.007
locking,0.007
chewing,0.007
brushing,0.007
pulling,0.007
combing,0.007
clipping,0.006
paying,0.006
loading,0.006
playing+videogames,0.006
snapping,0.006
cracking,0.006
asking,0.006
flicking,0.006
giving,0.005
drinking,0.005
peeling,0.005
scratching,0.005
standing,0.005
measuring,0.005
playing+music,0.005
reaching,0.005
aiming,0.005
massaging,0.005
sniffing,0.005
smoking,0.005
licking,0.005
balancing,0.005
sanding,0.005
flipping,0.005
lifting,0.005
dragging,0.004
tuning,0.004
tearing,0.004
driving,0.004
unpacking,0.004
discussing,0.004
smelling,0.004
snowing,0.004
handcuffing,0.004
dusting,0.004
folding,0.003
dropping,0.003
raising,0.003
picking,0.003
stopping,0.003
studying,0.003
piloting,0.003
frowning,0.003
winking,0.003
vacuuming,0.003
typing,0.003
laughing,0.003
tattooing,0.003
rising,0.003
ascending,0.003
shrugging,0.003
leaning,0.003
waxing,0.003
repairing,0.003
yawning,0.003
coughing,0.003
carrying,0.003
poking,0.003
sawing,0.003
crafting,0.003
cuddling,0.003
clinging,0.003
roaring,0.003
sneezing,0.003
spinning,0.002
rolling,0.002
operating,0.002
cutting,0.002
dressing,0.002
stacking,0.002
rocking,0.002
smiling,0.002
hammering,0.002
crushing,0.002
knocking,0.002
bending,0.002
whistling,0.002
performing,0.002
hitchhiking,0.002
assembling,0.002
pushing,0.002
handwriting,0.002
stretching,0.002
hanging,0.002
adult+male+singing,0.002
wrapping,0.002
riding,0.002
walking,0.002
child+speaking,0.002
packing,0.002
crying,0.002
cramming,0.002
instructing,0.002
selling,0.002
painting,0.002
swerving,0.002
trimming,0.002
speaking,0.002
falling,0.002
buttoning,0.002
eating,0.002
slipping,0.002
interviewing,0.002
hunting,0.002
shredding,0.002
screwing,0.002
kissing,0.002
snuggling,0.002
stroking,0.002
blocking,0.002
grinning,0.002
camping,0.001
drying,0.001
injecting,0.001
stealing,0.001
biting,0.001
burying,0.001
tying,0.001
slicing,0.001
cleaning,0.001
saluting,0.001
sketching,0.001
lecturing,0.001
destroying,0.001
sowing,0.001
guarding,0.001
pouring,0.001
slapping,0.001
hugging,0.001
dipping,0.001
howling,0.001
unloading,0.001
teaching,0.001
signing,0.001
writing,0.001
descending,0.001
clawing,0.001
adult+female+speaking,0.001
imitating,0.001
packaging,0.001
hitting,0.001
shaking,0.001
boarding,0.001
singing,0.001
grooming,0.001
bowing,0.001
autographing,0.001
emptying,0.001
spitting,0.001
drawing,0.001
entering,0.001
exiting,0.001
serving,0.001
breaking,0.001
giggling,0.001
blowing,0.001
preaching,0.001
tickling,0.001
clearing,0.001
tripping,0.001
kneeling,0.001
spraying,0.001
chopping,0.001
flying,0.001
spreading,0.001
stomping,0.001
hiking,0.001
carving,0.001
filling,0.001
crawling,0.001
bulldozing,0.001
socializing,0.001
buying,0.001
praying,0.001
fueling,0.001
manicuring,0.001
dining,0.001
rowing,0.001
playing+fun,0.001
sweeping,0.001
inflating,0.001
dripping,0.001
shooting,0.001
plunging,0.001
floating,0.001
diving,0.001
spilling,0.001
swinging,0.001
raining,0.001
gambling,0.001
watering,0.001
juggling,0.001
towing,0.001
adult+female+singing,0.001
drumming,0.001
mowing,0.001
stitching,0.001
catching,0.001
twisting,0.001
drilling,0.001
squatting,0.001
building,0.001
skiing,0.001
smashing,0.001
landing,0.001
gardening,0.001
shouting,0.001
wetting,0.001
fishing,0.001
sewing,0.001
drenching,0.001
mopping,0.001
climbing,0.001
shopping,0.001
scrubbing,0.001
crashing,0.001
barking,0.001
marrying,0.001
arresting,0.001
throwing,0.001
leaking,0.001
cooking,0.001
feeding,0.001
applauding,0.001
constructing,0.001
joining,0.001
boating,0.001
bouncing,0.001
sailing,0.000
burning,0.000
baking,0.000
draining,0.000
waving,0.000
washing,0.000
skating,0.000
digging,0.000
coaching,0.000
clapping,0.000
punching,0.000
combusting,0.000
flowing,0.000
kicking,0.000
knitting,0.000
sprinkling,0.000
submerging,0.000
planting,0.000
colliding,0.000
exercising,0.000
storming,0.000
baptizing,0.000
crouching,0.000
attacking,0.000
weeding,0.000
fencing,0.000
queuing,0.000
boxing,0.000
launching,0.000
stirring,0.000
bicycling,0.000
punting,0.000
officiating,0.000
child+singing,0.000
shoveling,0.000
surfing,0.000
rinsing,0.000
wrestling,0.000
playing+sports,0.000
jumping,0.000
welding,0.000
competing,0.000
racing,0.000
sprinting,0.000
frying,0.000
running,0.000
grilling,0.000
bowling,0.000
dunking,0.000
leaping,0.000
chasing,0.000
barbecuing,0.000
bathing,0.000
boiling,0.000
erupting,0.000
dancing,0.000
extinguishing,0.000
bubbling,0.000
pitching,0.000
swimming,0.000
flooding,0.000
jogging,0.000
protesting,0.000
fighting,0.000
pedaling,0.000
splashing,0.000
marching,0.000
cheering,0.000
overflowing,0.000
parading,0.000
rafting,0.000
skipping,0.000
celebrating,0.000
cheerleading,0.000
