playing+videogames,0.089
adult+female+singing,0.056
raining,0.054
fighting,0.052
knocking,0.025
adult+male+speaking,0.024
smashing,0.023
attacking,0.022
colliding,0.020
aiming,0.017
hitting,0.016
adult+female+speaking,0.016
breaking,0.016
blocking,0.016
starting,0.015
cracking,0.013
slapping,0.012
punching,0.012
clipping,0.012
filming,0.012
arresting,0.012
crushing,0.011
walking,0.010
adult+male+singing,0.010
destroying,0.009
kissing,0.009
locking,0.009
shooting,0.009
handcuffing,0.009
talking,0.008
standing,0.008
dropping,0.008
flicking,0.007
falling,0.007
stopping,0.007
swerving,0.007
running,0.007
hugging,0.007
crashing,0.007
carrying,0.006
rising,0.006
singing,0.006
smoking,0.006
tripping,0.006
crying,0.005
turning,0.005
entering,0.005
storming,0.005
crafting,0.005
discussing,0.004
stealing,0.004
playing,0.004
pointing,0.004
flooding,0.004
roaring,0.004
boxing,0.003
hammering,0.003
drinking,0.003
bowing,0.003
closing,0.003
exiting,0.003
coughing,0.003
guarding,0.003
asking,0.003
laughing,0.003
calling,0.003
opening,0.003
joining,0.003
stomping,0.003
spitting,0.003
rolling,0.003
giving,0.003
removing,0.002
snapping,0.002
throwing,0.002
tearing,0.002
playing+music,0.002
snowing,0.002
photographing,0.002
burning,0.002
kicking,0.002
telephoning,0.002
slipping,0.002
praying,0.002
bulldozing,0.002
performing,0.002
spinning,0.002
drenching,0.002
sneezing,0.002
flipping,0.002
pushing,0.002
socializing,0.002
splashing,0.002
leaning,0.002
driving,0.002
loading,0.002
building,0.002
rocking,0.002
plunging,0.002
saluting,0.002
dusting,0.002
assembling,0.002
placing,0.002
constructing,0.001
clearing,0.001
chasing,0.001
putting,0.001
sitting,0.001
poking,0.001
squinting,0.001
frowning,0.001
officiating,0.001
crouching,0.001
dressing,0.001
sprinting,0.001
burying,0.001
smiling,0.001
working,0.001
covering,0.001
rowing,0.001
biting,0.001
reaching,0.001
baptizing,0.001
cuddling,0.001
catching,0.001
queuing,0.001
combusting,0.001
lifting,0.001
bouncing,0.001
raising,0.001
dragging,0.001
diving,0.001
cramming,0.001
celebrating,0.001
leaping,0.001
resting,0.001
ascending,0.001
floating,0.001
playing+sports,0.001
whistling,0.001
cutting,0.001
sliding,0.001
smelling,0.001
competing,0.001
waking,0.001
bathing,0.001
pulling,0.001
gripping,0.001
sawing,0.001
bending,0.001
hanging,0.001
buttoning,0.001
sailing,0.001
slicing,0.001
marrying,0.001
painting,0.001
emptying,0.001
wetting,0.001
hitchhiking,0.001
grinning,0.001
winking,0.001
flowing,0.001
spraying,0.001
jogging,0.001
shouting,0.001
submerging,0.001
sniffing,0.001
screwing,0.001
hunting,0.001
plugging,0.001
chopping,0.001
blowing,0.001
lecturing,0.001
kneeling,0.001
spilling,0.001
sleeping,0.001
shrugging,0.001
playing+fun,0.001
speaking,0.001
squatting,0.001
launching,0.001
riding,0.001
dancing,0.001
washing,0.001
dunking,0.001
twisting,0.001
wrapping,0.001
filling,0.001
protesting,0.001
inflating,0.001
draining,0.001
jumping,0.001
crawling,0.001
punting,0.001
towing,0.001
licking,0.001
packaging,0.001
taping,0.001
pouring,0.001
rinsing,0.001
mowing,0.001
howling,0.001
selling,0.001
operating,0.000
swimming,0.000
skipping,0.000
dripping,0.000
tattooing,0.000
giggling,0.000
clawing,0.000
tuning,0.000
picking,0.000
trimming,0.000
flying,0.000
extinguishing,0.000
descending,0.000
interviewing,0.000
measuring,0.000
drilling,0.000
coaching,0.000
serving,0.000
wrestling,0.000
cooking,0.000
planting,0.000
eating,0.000
digging,0.000
juggling,0.000
cleaning,0.000
pressing,0.000
instructing,0.000
peeling,0.000
unloading,0.000
shaving,0.000
steering,0.000
folding,0.000
child+singing,0.000
barking,0.000
dining,0.000
watering,0.000
drumming,0.000
imitating,0.000
mopping,0.000
sanding,0.000
child+speaking,0.000
tying,0.000
boating,0.000
signing,0.000
rafting,0.000
fishing,0.000
balancing,0.000
fencing,0.000
leaking,0.000
bubbling,0.000
racing,0.000
chewing,0.000
gambling,0.000
stacking,0.000
typing,0.000
piloting,0.000
waving,0.000
erupting,0.000
drying,0.000
teaching,0.000
scratching,0.000
rubbing,0.000
weeding,0.000
camping,0.000
shopping,0.000
clinging,0.000
packing,0.000
clapping,0.000
combing,0.000
shoveling,0.000
snuggling,0.000
reading,0.000
fueling,0.000
applauding,0.000
spreading,0.000
exercising,0.000
drawing,0.000
repairing,0.000
paying,0.000
dipping,0.000
stitching,0.000
sewing,0.000
bowling,0.000
landing,0.000
bicycling,0.000
pitching,0.000
marching,0.000
welding,0.000
gardening,0.000
sowing,0.000
preaching,0.000
brushing,0.000
stretching,0.000
writing,0.000
skating,0.000
injecting,0.000
sprinkling,0.000
studying,0.000
hiking,0.000
unpacking,0.000
overflowing,0.000
yawning,0.000
handwriting,0.000
baking,0.000
sketching,0.000
tapping,0.000
cheering,0.000
grooming,0.000
shredding,0.000
sweeping,0.000
frying,0.000
boiling,0.000
shaking,0.000
climbing,0.000
scrubbing,0.000
waxing,0.000
parading,0.000
stroking,0.000
boarding,0.000
tickling,0.000
massaging,0.000
skiing,0.000
autographing,0.000
carving,0.000
swinging,0.000
buying,0.000
grilling,0.000
barbecuing,0.000
vacuuming,0.000
surfing,0.000
pedaling,0.000
stirring,0.000
manicuring,0.000
knitting,0.000
feeding,0.000
cheerleading,0.000
