sneezing,0.056
adult+female+singing,0.042
adult+female+speaking,0.036
walking,0.025
coughing,0.022
dressing,0.021
standing,0.020
kissing,0.015
filming,0.015
starting,0.015
hugging,0.014
crying,0.014
drinking,0.014
carrying,0.014
talking,0.012
smoking,0.011
slapping,0.011
smiling,0.010
shrugging,0.010
bowing,0.010
adult+male+speaking,0.010
knocking,0.010
asking,0.009
spitting,0.009
laughing,0.009
lifting,0.009
putting,0.009
exiting,0.008
removing,0.008
photographing,0.008
raining,0.008
playing+videogames,0.007
entering,0.007
flicking,0.007
handcuffing,0.007
smelling,0.007
squinting,0.006
leaning,0.006
cracking,0.006
dusting,0.006
raising,0.006
stopping,0.006
turning,0.006
opening,0.006
closing,0.006
singing,0.006
sniffing,0.006
sitting,0.005
drying,0.005
crushing,0.005
winking,0.005
placing,0.005
telephoning,0.005
covering,0.005
frowning,0.005
calling,0.005
rocking,0.005
adult+male+singing,0.005
roaring,0.005
marrying,0.004
stomping,0.004
rising,0.004
washing,0.004
falling,0.004
locking,0.004
praying,0.004
saluting,0.004
discussing,0.004
cleaning,0.004
giving,0.004
gripping,0.004
loading,0.004
pointing,0.004
inflating,0.003
waving,0.003
snapping,0.003
punching,0.003
squatting,0.003
stealing,0.003
snowing,0.003
cuddling,0.003
buttoning,0.003
hanging,0.003
whistling,0.003
smashing,0.003
rubbing,0.003
waking,0.003
packing,0.003
tripping,0.003
throwing,0.003
pulling,0.003
reaching,0.003
arresting,0.003
grinning,0.003
blowing,0.003
breaking,0.003
performing,0.002
combing,0.002
dropping,0.002
poking,0.002
aiming,0.002
child+speaking,0.002
giggling,0.002
dancing,0.002
guarding,0.002
clipping,0.002
tearing,0.002
imitating,0.002
socializing,0.002
chewing,0.002
stretching,0.002
taping,0.002
destroying,0.002
folding,0.002
hitchhiking,0.002
resting,0.002
mopping,0.002
spraying,0.002
shopping,0.002
shaving,0.002
spinning,0.002
fighting,0.002
pushing,0.002
burying,0.002
blocking,0.002
flipping,0.002
painting,0.002
storming,0.002
working,0.002
attacking,0.002
brushing,0.002
kneeling,0.002
licking,0.002
shooting,0.002
crafting,0.002
unpacking,0.002
slipping,0.002
plugging,0.002
cramming,0.002
playing,0.002
twisting,0.002
hitting,0.002
emptying,0.002
rinsing,0.002
bending,0.002
selling,0.002
rolling,0.002
running,0.002
hammering,0.002
queuing,0.002
peeling,0.001
eating,0.001
ascending,0.001
unloading,0.001
tattooing,0.001
plunging,0.001
joining,0.001
massaging,0.001
burning,0.001
pressing,0.001
yawning,0.001
juggling,0.001
swerving,0.001
bathing,0.001
building,0.001
boxing,0.001
clapping,0.001
playing+music,0.001
biting,0.001
snuggling,0.001
balancing,0.001
screwing,0.001
drenching,0.001
camping,0.001
speaking,0.001
bouncing,0.001
sliding,0.001
boarding,0.001
vacuuming,0.001
howling,0.001
tying,0.001
scrubbing,0.001
clearing,0.001
dragging,0.001
picking,0.001
tickling,0.001
crouching,0.001
wetting,0.001
interviewing,0.001
colliding,0.001
shaking,0.001
assembling,0.001
shouting,0.001
celebrating,0.001
hiking,0.001
descending,0.001
sanding,0.001
flowing,0.001
spilling,0.001
child+singing,0.001
clinging,0.001
wrapping,0.001
sleeping,0.001
dripping,0.001
barking,0.001
kicking,0.001
tuning,0.001
scratching,0.001
sailing,0.001
packaging,0.001
crawling,0.001
playing+fun,0.001
filling,0.001
exercising,0.001
pouring,0.001
splashing,0.001
draining,0.001
leaking,0.001
waxing,0.001
catching,0.001
climbing,0.001
bubbling,0.001
sweeping,0.001
jogging,0.001
stitching,0.001
driving,0.001
baptizing,0.001
measuring,0.001
officiating,0.001
shoveling,0.001
baking,0.001
tapping,0.001
signing,0.001
clawing,0.001
crashing,0.001
watering,0.001
buying,0.001
cutting,0.001
stacking,0.001
dining,0.001
applauding,0.001
constructing,0.001
cooking,0.001
bowling,0.001
reading,0.001
diving,0.001
digging,0.001
jumping,0.001
repairing,0.001
riding,0.001
injecting,0.001
fueling,0.001
skipping,0.001
rowing,0.001
sewing,0.001
flying,0.000
preaching,0.000
lecturing,0.000
fencing,0.000
dipping,0.000
drawing,0.000
teaching,0.000
drilling,0.000
towing,0.000
paying,0.000
studying,0.000
grooming,0.000
stroking,0.000
gardening,0.000
flooding,0.000
extinguishing,0.000
spreading,0.000
serving,0.000
typing,0.000
cheering,0.000
chasing,0.000
bulldozing,0.000
instructing,0.000
drumming,0.000
writing,0.000
planting,0.000
launching,0.000
slicing,0.000
sowing,0.000
sawing,0.000
steering,0.000
floating,0.000
carving,0.000
manicuring,0.000
shredding,0.000
boating,0.000
operating,0.000
autographing,0.000
knitting,0.000
sprinting,0.000
combusting,0.000
piloting,0.000
skating,0.000
punting,0.000
weeding,0.000
hunting,0.000
leaping,0.000
pitching,0.000
trimming,0.000
dunking,0.000
coaching,0.000
parading,0.000
feeding,0.000
mowing,0.000
protesting,0.000
marching,0.000
sprinkling,0.000
fishing,0.000
chopping,0.000
competing,0.000
cheerleading,0.000
handwriting,0.000
grilling,0.000
barbecuing,0.000
submerging,0.000
overflowing,0.000
swinging,0.000
swimming,0.000
wrestling,0.000
erupting,0.000
playing+sports,0.000
frying,0.000
stirring,0.000
boiling,0.000
sketching,0.000
skiing,0.000
gambling,0.000
landing,0.000
bicycling,0.000
surfing,0.000
racing,0.000
rafting,0.000
welding,0.000
pedaling,0.000
