adult+male+speaking,0.153
discussing,0.063
talking,0.049
playing+videogames,0.035
pointing,0.032
starting,0.029
working,0.028
sanding,0.018
interviewing,0.017
filming,0.016
sitting,0.015
hammering,0.013
asking,0.013
crafting,0.013
aiming,0.011
sawing,0.011
tattooing,0.011
turning,0.011
dipping,0.009
standing,0.008
baptizing,0.006
crushing,0.006
cooking,0.006
plunging,0.005
pouring,0.005
rowing,0.005
gripping,0.005
rising,0.005
painting,0.005
socializing,0.005
swimming,0.005
drinking,0.005
shrugging,0.005
steering,0.004
submerging,0.004
reaching,0.004
diving,0.004
driving,0.004
flowing,0.004
snapping,0.004
cracking,0.004
clipping,0.004
adult+female+speaking,0.004
lecturing,0.004
photographing,0.004
pressing,0.004
raising,0.004
walking,0.004
giving,0.004
adult+male+singing,0.004
slapping,0.004
rubbing,0.004
spitting,0.003
sailing,0.003
measuring,0.003
dining,0.003
locking,0.003
speaking,0.003
selling,0.003
carving,0.003
leaning,0.003
coaching,0.003
flicking,0.003
laughing,0.003
building,0.003
squinting,0.003
assembling,0.003
smiling,0.003
playing,0.003
screwing,0.003
putting,0.003
constructing,0.003
teaching,0.003
rocking,0.003
taping,0.003
serving,0.003
repairing,0.003
wetting,0.003
floating,0.002
poking,0.002
balancing,0.002
fishing,0.002
lifting,0.002
eating,0.002
cleaning,0.002
boating,0.002
reading,0.002
loading,0.002
placing,0.002
slicing,0.002
paying,0.002
playing+music,0.002
preaching,0.002
packaging,0.002
breaking,0.002
knocking,0.002
opening,0.002
carrying,0.002
closing,0.002
stirring,0.002
stealing,0.002
drilling,0.002
splashing,0.002
flooding,0.002
smoking,0.002
bathing,0.002
shooting,0.002
shaving,0.002
destroying,0.002
instructing,0.002
dusting,0.002
hugging,0.002
dropping,0.002
punching,0.002
hitting,0.002
bowing,0.002
removing,0.002
chewing,0.002
frowning,0.002
tying,0.002
praying,0.002
catching,0.001
telephoning,0.001
arresting,0.001
cutting,0.001
packing,0.001
pushing,0.001
bending,0.001
calling,0.001
crying,0.001
stopping,0.001
handcuffing,0.001
riding,0.001
smashing,0.001
spraying,0.001
baking,0.001
tapping,0.001
sliding,0.001
frying,0.001
draining,0.001
blocking,0.001
joining,0.001
drying,0.001
coughing,0.001
emptying,0.001
hunting,0.001
leaking,0.001
spinning,0.001
tuning,0.001
peeling,0.001
whistling,0.001
dressing,0.001
typing,0.001
performing,0.001
raining,0.001
shaking,0.001
stomping,0.001
pulling,0.001
throwing,0.001
watering,0.001
dripping,0.001
hiking,0.001
rinsing,0.001
grinning,0.001
falling,0.001
bubbling,0.001
entering,0.001
boxing,0.001
winking,0.001
welding,0.001
attacking,0.001
filling,0.001
burning,0.001
operating,0.001
crawling,0.001
smelling,0.001
sketching,0.001
tripping,0.001
gambling,0.001
washing,0.001
ascending,0.001
clearing,0.001
cramming,0.001
kissing,0.001
massaging,0.001
swerving,0.001
chopping,0.001
guarding,0.001
hanging,0.001
buttoning,0.001
shopping,0.001
saluting,0.001
squatting,0.001
licking,0.001
drawing,0.001
plugging,0.001
rolling,0.001
twisting,0.001
scrubbing,0.001
snowing,0.001
punting,0.001
stacking,0.001
colliding,0.001
sneezing,0.001
kneeling,0.001
imitating,0.001
mopping,0.001
running,0.001
officiating,0.001
wrapping,0.001
flipping,0.001
fueling,0.001
studying,0.001
resting,0.001
signing,0.001
giggling,0.001
spilling,0.001
exiting,0.001
waving,0.001
scratching,0.001
piloting,0.001
biting,0.001
hitchhiking,0.001
unpacking,0.001
fighting,0.001
flying,0.001
autographing,0.001
stretching,0.001
roaring,0.001
injecting,0.001
competing,0.001
boiling,0.001
brushing,0.001
cuddling,0.001
writing,0.001
shredding,0.001
stroking,0.001
singing,0.001
queuing,0.001
covering,0.001
bulldozing,0.000
sowing,0.000
storming,0.000
crouching,0.000
surfing,0.000
adult+female+singing,0.000
clinging,0.000
trimming,0.000
dragging,0.000
stitching,0.000
vacuuming,0.000
picking,0.000
child+speaking,0.000
crashing,0.000
exercising,0.000
barbecuing,0.000
bouncing,0.000
drenching,0.000
bowling,0.000
feeding,0.000
manicuring,0.000
rafting,0.000
sprinting,0.000
waking,0.000
skating,0.000
combusting,0.000
burying,0.000
descending,0.000
sniffing,0.000
towing,0.000
combing,0.000
buying,0.000
grilling,0.000
climbing,0.000
sewing,0.000
inflating,0.000
drumming,0.000
sprinkling,0.000
applauding,0.000
digging,0.000
clapping,0.000
chasing,0.000
marrying,0.000
unloading,0.000
sleeping,0.000
tearing,0.000
slipping,0.000
clawing,0.000
playing+sports,0.000
wrestling,0.000
pitching,0.000
racing,0.000
bicycling,0.000
spreading,0.000
waxing,0.000
folding,0.000
howling,0.000
gardening,0.000
snuggling,0.000
blowing,0.000
camping,0.000
handwriting,0.000
kicking,0.000
celebrating,0.000
shouting,0.000
planting,0.000
fencing,0.000
leaping,0.000
overflowing,0.000
dunking,0.000
launching,0.000
grooming,0.000
jogging,0.000
landing,0.000
barking,0.000
sweeping,0.000
yawning,0.000
juggling,0.000
playing+fun,0.000
protesting,0.000
knitting,0.000
dancing,0.000
skiing,0.000
boarding,0.000
jumping,0.000
skipping,0.000
shoveling,0.000
tickling,0.000
cheering,0.000
pedaling,0.000
mowing,0.000
extinguishing,0.000
erupting,0.000
weeding,0.000
child+singing,0.000
swinging,0.000
marching,0.000
parading,0.000
cheerleading,0.000
