slapping,0.030
pointing,0.022
adult+female+singing,0.022
knocking,0.022
standing,0.017
adult+female+speaking,0.015
falling,0.015
blocking,0.014
waving,0.014
turning,0.013
fighting,0.012
laughing,0.012
dropping,0.011
singing,0.011
performing,0.010
rolling,0.010
filming,0.010
smiling,0.009
snapping,0.009
walking,0.009
discussing,0.009
bowing,0.009
starting,0.009
hugging,0.009
adult+male+singing,0.008
kicking,0.008
asking,0.008
talking,0.008
crying,0.008
throwing,0.008
adult+male+speaking,0.008
reaching,0.008
punching,0.007
winking,0.007
shrugging,0.007
spinning,0.007
sitting,0.007
shaking,0.007
opening,0.007
sneezing,0.007
giving,0.007
spitting,0.007
imitating,0.006
locking,0.006
leaning,0.006
rising,0.006
rocking,0.006
cracking,0.006
flipping,0.006
tripping,0.006
closing,0.006
playing+videogames,0.005
breaking,0.005
shouting,0.005
stopping,0.005
kissing,0.005
saluting,0.005
dancing,0.005
attacking,0.005
boxing,0.005
celebrating,0.005
shooting,0.005
roaring,0.005
covering,0.005
washing,0.005
stomping,0.005
flicking,0.005
arresting,0.004
cheering,0.004
frowning,0.004
hitting,0.004
entering,0.004
carrying,0.004
clapping,0.004
crushing,0.004
squinting,0.004
interviewing,0.004
handcuffing,0.004
waking,0.004
dressing,0.004
dusting,0.004
grinning,0.004
coaching,0.004
cheerleading,0.004
clipping,0.004
aiming,0.004
joining,0.004
signing,0.003
raining,0.003
lecturing,0.003
spraying,0.003
twisting,0.003
photographing,0.003
bouncing,0.003
raising,0.003
stretching,0.003
running,0.003
coughing,0.003
blowing,0.003
yawning,0.003
slipping,0.003
guarding,0.003
praying,0.003
plunging,0.003
socializing,0.003
drinking,0.003
stealing,0.003
catching,0.003
smelling,0.003
cleaning,0.003
exiting,0.003
rubbing,0.003
taping,0.003
pushing,0.003
playing+music,0.003
bending,0.002
putting,0.002
working,0.002
clearing,0.002
drying,0.002
instructing,0.002
giggling,0.002
cramming,0.002
tearing,0.002
speaking,0.002
preaching,0.002
smashing,0.002
licking,0.002
poking,0.002
teaching,0.002
crashing,0.002
colliding,0.002
resting,0.002
rinsing,0.002
biting,0.002
officiating,0.002
watering,0.002
child+singing,0.002
scratching,0.002
kneeling,0.002
pulling,0.002
bathing,0.002
child+speaking,0.002
jumping,0.002
smoking,0.002
applauding,0.002
cutting,0.002
lifting,0.002
dunking,0.002
removing,0.002
sliding,0.002
playing,0.002
calling,0.002
hanging,0.002
combing,0.002
competing,0.002
burying,0.002
diving,0.002
baptizing,0.002
queuing,0.002
destroying,0.002
wetting,0.002
tickling,0.002
storming,0.002
barking,0.002
folding,0.002
swerving,0.002
whistling,0.002
crafting,0.002
wrestling,0.002
splashing,0.002
leaping,0.002
crawling,0.002
telephoning,0.002
playing+sports,0.001
placing,0.001
brushing,0.001
spilling,0.001
sleeping,0.001
floating,0.001
inflating,0.001
tuning,0.001
hitchhiking,0.001
flying,0.001
spreading,0.001
baking,0.001
pressing,0.001
drenching,0.001
marrying,0.001
burning,0.001
massaging,0.001
sailing,0.001
chewing,0.001
painting,0.001
flowing,0.001
tapping,0.001
hammering,0.001
packing,0.001
measuring,0.001
punting,0.001
shaving,0.001
hunting,0.001
emptying,0.001
playing+fun,0.001
dragging,0.001
buttoning,0.001
protesting,0.001
scrubbing,0.001
climbing,0.001
exercising,0.001
squatting,0.001
sniffing,0.001
sawing,0.001
tying,0.001
reading,0.001
picking,0.001
juggling,0.001
gripping,0.001
eating,0.001
clawing,0.001
snowing,0.001
pouring,0.001
paying,0.001
cuddling,0.001
loading,0.001
selling,0.001
filling,0.001
autographing,0.001
screwing,0.001
wrapping,0.001
marching,0.001
cooking,0.001
flooding,0.001
swimming,0.001
serving,0.001
planting,0.001
landing,0.001
riding,0.001
tattooing,0.001
rowing,0.001
sprinting,0.001
mopping,0.001
ascending,0.001
dripping,0.001
bowling,0.001
balancing,0.001
submerging,0.001
driving,0.001
leaking,0.001
fencing,0.001
sprinkling,0.001
slicing,0.001
drumming,0.001
skipping,0.001
waxing,0.001
writing,0.001
digging,0.001
sanding,0.001
howling,0.001
chopping,0.001
plugging,0.001
descending,0.001
parading,0.001
shopping,0.001
crouching,0.001
clinging,0.001
packaging,0.001
camping,0.001
bubbling,0.001
stacking,0.001
weeding,0.001
gardening,0.001
boating,0.001
studying,0.001
gambling,0.001
dipping,0.001
peeling,0.001
vacuuming,0.001
pitching,0.001
chasing,0.001
building,0.001
stroking,0.001
typing,0.001
sowing,0.001
erupting,0.001
shredding,0.001
drilling,0.001
constructing,0.001
operating,0.001
grooming,0.001
bulldozing,0.001
fueling,0.001
snuggling,0.001
draining,0.001
stitching,0.001
mowing,0.000
launching,0.000
sewing,0.000
rafting,0.000
jogging,0.000
unpacking,0.000
hiking,0.000
assembling,0.000
trimming,0.000
bicycling,0.000
drawing,0.000
stirring,0.000
piloting,0.000
injecting,0.000
unloading,0.000
frying,0.000
extinguishing,0.000
boarding,0.000
dining,0.000
feeding,0.000
towing,0.000
sketching,0.000
combusting,0.000
handwriting,0.000
racing,0.000
swinging,0.000
shoveling,0.000
manicuring,0.000
steering,0.000
sweeping,0.000
skating,0.000
buying,0.000
grilling,0.000
fishing,0.000
repairing,0.000
boiling,0.000
overflowing,0.000
knitting,0.000
carving,0.000
surfing,0.000
barbecuing,0.000
skiing,0.000
pedaling,0.000
welding,0.000
