adult+female+speaking,0.135
talking,0.122
working,0.101
discussing,0.083
sitting,0.076
interviewing,0.032
manicuring,0.030
stitching,0.022
standing,0.020
cooking,0.017
baking,0.017
teaching,0.012
crafting,0.009
knitting,0.007
peeling,0.007
sewing,0.007
lecturing,0.007
removing,0.007
dusting,0.007
starting,0.006
walking,0.006
putting,0.005
socializing,0.005
cleaning,0.005
squinting,0.005
dressing,0.005
clearing,0.005
speaking,0.004
smiling,0.004
rubbing,0.004
asking,0.004
tattooing,0.004
drying,0.004
selling,0.003
turning,0.003
dining,0.003
snowing,0.003
mopping,0.003
scrubbing,0.003
closing,0.003
injecting,0.003
tapping,0.003
cutting,0.003
giving,0.003
packing,0.002
frying,0.002
adult+male+speaking,0.002
stirring,0.002
placing,0.002
pointing,0.002
massaging,0.002
opening,0.002
brushing,0.002
shopping,0.002
poking,0.002
laughing,0.002
sanding,0.002
pouring,0.002
painting,0.002
eating,0.002
chewing,0.002
covering,0.002
instructing,0.002
washing,0.002
marrying,0.002
clipping,0.002
packaging,0.002
buttoning,0.002
joining,0.002
shrugging,0.002
singing,0.002
operating,0.002
serving,0.002
coughing,0.002
reading,0.002
handcuffing,0.002
raising,0.002
constructing,0.001
plunging,0.001
dipping,0.001
measuring,0.001
sneezing,0.001
leaning,0.001
hugging,0.001
trimming,0.001
child+speaking,0.001
frowning,0.001
pressing,0.001
writing,0.001
adult+female+singing,0.001
sprinkling,0.001
stealing,0.001
cramming,0.001
spreading,0.001
unpacking,0.001
sowing,0.001
feeding,0.001
slicing,0.001
combing,0.001
plugging,0.001
carrying,0.001
tying,0.001
crushing,0.001
draining,0.001
repairing,0.001
flooding,0.001
performing,0.001
filling,0.001
smelling,0.001
telephoning,0.001
lifting,0.001
assembling,0.001
rolling,0.001
arresting,0.001
imitating,0.001
filming,0.001
pulling,0.001
rinsing,0.001
climbing,0.001
sliding,0.001
carving,0.001
signing,0.001
hiking,0.001
coaching,0.001
folding,0.001
grinning,0.001
crying,0.001
emptying,0.001
loading,0.001
reaching,0.001
paying,0.001
dragging,0.001
cracking,0.001
sweeping,0.001
praying,0.001
cuddling,0.001
flicking,0.001
resting,0.001
drawing,0.001
breaking,0.001
locking,0.001
spilling,0.001
gardening,0.001
tearing,0.001
scratching,0.001
entering,0.001
whistling,0.001
rocking,0.001
waxing,0.001
shaving,0.001
taping,0.001
spraying,0.001
clinging,0.001
stopping,0.001
wrapping,0.001
applauding,0.001
twisting,0.001
chopping,0.001
sleeping,0.001
drinking,0.001
sniffing,0.001
flipping,0.001
typing,0.001
destroying,0.001
balancing,0.001
calling,0.001
smoking,0.001
driving,0.001
snapping,0.001
building,0.001
handwriting,0.001
queuing,0.001
screwing,0.001
shredding,0.001
picking,0.001
winking,0.001
rising,0.001
buying,0.001
vacuuming,0.001
spinning,0.001
storming,0.000
slapping,0.000
hanging,0.000
grooming,0.000
gripping,0.000
studying,0.000
shaking,0.000
exiting,0.000
shoveling,0.000
snuggling,0.000
skating,0.000
stomping,0.000
guarding,0.000
fueling,0.000
preaching,0.000
dripping,0.000
burning,0.000
stretching,0.000
overflowing,0.000
bulldozing,0.000
leaking,0.000
slipping,0.000
waking,0.000
stroking,0.000
throwing,0.000
knocking,0.000
skipping,0.000
licking,0.000
burying,0.000
pushing,0.000
bathing,0.000
stacking,0.000
roaring,0.000
planting,0.000
playing,0.000
punting,0.000
flowing,0.000
dancing,0.000
skiing,0.000
juggling,0.000
attacking,0.000
flying,0.000
falling,0.000
unloading,0.000
inflating,0.000
hitchhiking,0.000
drilling,0.000
spitting,0.000
barking,0.000
diving,0.000
wetting,0.000
bending,0.000
boiling,0.000
squatting,0.000
giggling,0.000
blocking,0.000
chasing,0.000
sketching,0.000
camping,0.000
photographing,0.000
riding,0.000
playing+music,0.000
rowing,0.000
biting,0.000
kneeling,0.000
jogging,0.000
running,0.000
hunting,0.000
clapping,0.000
raining,0.000
crashing,0.000
adult+male+singing,0.000
marching,0.000
grilling,0.000
jumping,0.000
drumming,0.000
officiating,0.000
swerving,0.000
sawing,0.000
hammering,0.000
howling,0.000
competing,0.000
protesting,0.000
yawning,0.000
ascending,0.000
saluting,0.000
smashing,0.000
steering,0.000
bowing,0.000
tripping,0.000
towing,0.000
tuning,0.000
kicking,0.000
waving,0.000
mowing,0.000
autographing,0.000
kissing,0.000
celebrating,0.000
digging,0.000
drenching,0.000
crawling,0.000
playing+videogames,0.000
racing,0.000
dropping,0.000
clawing,0.000
descending,0.000
baptizing,0.000
swimming,0.000
watering,0.000
barbecuing,0.000
fighting,0.000
launching,0.000
cheerleading,0.000
boating,0.000
bowling,0.000
combusting,0.000
extinguishing,0.000
aiming,0.000
tickling,0.000
fishing,0.000
bicycling,0.000
boxing,0.000
boarding,0.000
exercising,0.000
bouncing,0.000
splashing,0.000
cheering,0.000
weeding,0.000
hitting,0.000
bubbling,0.000
blowing,0.000
fencing,0.000
child+singing,0.000
colliding,0.000
sailing,0.000
floating,0.000
landing,0.000
shouting,0.000
catching,0.000
gambling,0.000
wrestling,0.000
playing+fun,0.000
punching,0.000
submerging,0.000
shooting,0.000
crouching,0.000
welding,0.000
swinging,0.000
piloting,0.000
parading,0.000
surfing,0.000
rafting,0.000
leaping,0.000
sprinting,0.000
pitching,0.000
erupting,0.000
dunking,0.000
pedaling,0.000
playing+sports,0.000
