mopping,0.085
adult+male+speaking,0.059
asking,0.038
adult+female+speaking,0.032
slapping,0.029
punching,0.026
painting,0.025
dusting,0.024
hugging,0.014
stealing,0.014
teaching,0.014
boxing,0.013
playing+videogames,0.012
standing,0.011
discussing,0.010
cracking,0.010
imitating,0.010
handcuffing,0.010
coaching,0.010
aiming,0.009
inflating,0.009
cleaning,0.009
instructing,0.009
taping,0.008
stretching,0.008
sanding,0.008
adult+female+singing,0.008
pointing,0.008
laughing,0.007
stomping,0.007
blocking,0.007
dancing,0.006
talking,0.006
cramming,0.006
sneezing,0.006
starting,0.006
coughing,0.006
adult+male+singing,0.006
attacking,0.006
cuddling,0.005
tattooing,0.005
packing,0.005
knocking,0.005
walking,0.005
vacuuming,0.005
rocking,0.005
bowling,0.005
smiling,0.005
lecturing,0.005
arresting,0.005
squatting,0.005
fighting,0.004
kicking,0.004
filming,0.004
spraying,0.004
leaning,0.004
guarding,0.004
barking,0.004
squinting,0.004
scrubbing,0.004
fencing,0.004
interviewing,0.004
hammering,0.004
dressing,0.004
sitting,0.004
working,0.004
shrugging,0.003
turning,0.003
skipping,0.003
sweeping,0.003
drawing,0.003
preaching,0.003
jogging,0.003
child+speaking,0.003
balancing,0.003
poking,0.003
bouncing,0.003
queuing,0.003
exiting,0.003
photographing,0.003
massaging,0.003
gripping,0.003
spitting,0.003
reaching,0.003
throwing,0.003
snapping,0.003
bowing,0.003
crafting,0.003
licking,0.002
flicking,0.002
brushing,0.002
exercising,0.002
smashing,0.002
stopping,0.002
unpacking,0.002
stacking,0.002
telephoning,0.002
packaging,0.002
running,0.002
rising,0.002
drying,0.002
selling,0.002
crushing,0.002
destroying,0.002
socializing,0.002
grinning,0.002
spinning,0.002
measuring,0.002
playing+sports,0.002
injecting,0.002
baking,0.002
washing,0.002
juggling,0.002
baptizing,0.002
putting,0.002
sprinting,0.002
screwing,0.002
chewing,0.002
howling,0.002
plunging,0.002
studying,0.002
kissing,0.002
kneeling,0.002
cooking,0.002
playing+music,0.002
swerving,0.002
sniffing,0.002
hitting,0.002
flooding,0.002
hitchhiking,0.002
loading,0.002
smoking,0.002
sketching,0.002
playing,0.002
whistling,0.002
shopping,0.002
entering,0.002
assembling,0.002
tickling,0.002
officiating,0.002
shaking,0.001
shaving,0.001
roaring,0.001
frowning,0.001
lifting,0.001
peeling,0.001
speaking,0.001
giving,0.001
tripping,0.001
playing+fun,0.001
locking,0.001
wrapping,0.001
hiking,0.001
shooting,0.001
biting,0.001
joining,0.001
slicing,0.001
rubbing,0.001
drumming,0.001
praying,0.001
winking,0.001
carving,0.001
combing,0.001
smelling,0.001
breaking,0.001
hanging,0.001
colliding,0.001
marrying,0.001
manicuring,0.001
twisting,0.001
sliding,0.001
pushing,0.001
singing,0.001
dunking,0.001
pitching,0.001
competing,0.001
plugging,0.001
closing,0.001
fueling,0.001
opening,0.001
drilling,0.001
giggling,0.001
chasing,0.001
dining,0.001
child+singing,0.001
building,0.001
covering,0.001
rinsing,0.001
clipping,0.001
repairing,0.001
stirring,0.001
buying,0.001
punting,0.001
pulling,0.001
constructing,0.001
performing,0.001
carrying,0.001
rowing,0.001
pressing,0.001
clapping,0.001
dipping,0.001
bending,0.001
snuggling,0.001
removing,0.001
calling,0.001
applauding,0.001
raining,0.001
combusting,0.001
folding,0.001
clawing,0.001
tapping,0.001
crouching,0.001
bathing,0.001
typing,0.001
paying,0.001
drinking,0.001
dragging,0.001
autographing,0.001
waxing,0.001
scratching,0.001
buttoning,0.001
flipping,0.001
launching,0.001
burying,0.001
saluting,0.001
jumping,0.001
climbing,0.001
resting,0.001
sawing,0.001
crying,0.001
tuning,0.001
handwriting,0.001
slipping,0.001
blowing,0.001
sleeping,0.001
draining,0.001
drenching,0.001
catching,0.001
operating,0.001
stitching,0.001
submerging,0.001
raising,0.001
boiling,0.001
skating,0.001
frying,0.001
eating,0.001
spilling,0.001
celebrating,0.001
rolling,0.000
reading,0.000
emptying,0.000
grooming,0.000
extinguishing,0.000
placing,0.000
knitting,0.000
protesting,0.000
waking,0.000
storming,0.000
writing,0.000
clearing,0.000
tearing,0.000
ascending,0.000
cheerleading,0.000
tying,0.000
shouting,0.000
waving,0.000
signing,0.000
wrestling,0.000
filling,0.000
dripping,0.000
unloading,0.000
steering,0.000
crawling,0.000
leaping,0.000
falling,0.000
clinging,0.000
towing,0.000
sowing,0.000
sailing,0.000
shoveling,0.000
serving,0.000
splashing,0.000
burning,0.000
hunting,0.000
yawning,0.000
shredding,0.000
crashing,0.000
pouring,0.000
digging,0.000
skiing,0.000
flowing,0.000
dropping,0.000
cutting,0.000
diving,0.000
leaking,0.000
boarding,0.000
floating,0.000
gambling,0.000
barbecuing,0.000
bubbling,0.000
planting,0.000
flying,0.000
snowing,0.000
piloting,0.000
chopping,0.000
camping,0.000
erupting,0.000
sewing,0.000
bulldozing,0.000
gardening,0.000
racing,0.000
swimming,0.000
spreading,0.000
cheering,0.000
grilling,0.000
boating,0.000
mowing,0.000
fishing,0.000
stroking,0.000
driving,0.000
overflowing,0.000
sprinkling,0.000
picking,0.000
marching,0.000
trimming,0.000
welding,0.000
descending,0.000
riding,0.000
wetting,0.000
weeding,0.000
surfing,0.000
watering,0.000
feeding,0.000
swinging,0.000
pedaling,0.000
bicycling,0.000
parading,0.000
rafting,0.000
landing,0.000
