dancing,0.049
skating,0.048
walking,0.044
adult+female+singing,0.043
climbing,0.040
performing,0.033
cracking,0.026
rocking,0.025
standing,0.021
singing,0.019
turning,0.013
breaking,0.013
rising,0.012
snowing,0.012
smashing,0.010
shoveling,0.009
bending,0.009
adult+male+singing,0.009
sliding,0.009
fighting,0.008
attacking,0.008
spinning,0.008
painting,0.008
reaching,0.008
smoking,0.008
stomping,0.007
crushing,0.007
gripping,0.006
flying,0.006
diving,0.006
hiking,0.006
filming,0.006
slipping,0.006
falling,0.006
starting,0.006
knocking,0.006
running,0.006
stealing,0.006
laughing,0.005
removing,0.005
raining,0.005
hammering,0.005
opening,0.005
kissing,0.005
playing+music,0.005
tripping,0.005
bowing,0.004
playing+videogames,0.004
roaring,0.004
slapping,0.004
carving,0.004
catching,0.004
twisting,0.004
fishing,0.004
chasing,0.004
carrying,0.004
entering,0.004
ascending,0.004
destroying,0.004
shouting,0.004
hunting,0.004
digging,0.004
talking,0.004
hanging,0.004
adult+female+speaking,0.004
crashing,0.003
balancing,0.003
skiing,0.003
working,0.003
leaping,0.003
clipping,0.003
arresting,0.003
howling,0.003
descending,0.003
throwing,0.003
closing,0.003
shooting,0.003
colliding,0.003
hitting,0.003
locking,0.003
spraying,0.003
jumping,0.003
adult+male+speaking,0.003
building,0.003
sitting,0.003
handcuffing,0.003
crying,0.003
pulling,0.003
burning,0.003
covering,0.003
hugging,0.003
putting,0.003
assembling,0.002
aiming,0.002
clinging,0.002
dusting,0.002
shaking,0.002
celebrating,0.002
swimming,0.002
flicking,0.002
raising,0.002
mopping,0.002
crafting,0.002
flooding,0.002
sanding,0.002
stretching,0.002
punching,0.002
coughing,0.002
squatting,0.002
bouncing,0.002
snapping,0.002
blowing,0.002
dropping,0.002
swinging,0.002
cheering,0.002
playing,0.002
lifting,0.002
exiting,0.002
burying,0.002
sweeping,0.002
leaning,0.002
marrying,0.002
photographing,0.002
pushing,0.002
constructing,0.002
imitating,0.002
rolling,0.002
juggling,0.002
riding,0.002
cleaning,0.002
joining,0.002
flowing,0.002
peeling,0.002
dressing,0.002
sniffing,0.002
crawling,0.002
camping,0.002
wetting,0.002
drumming,0.002
placing,0.002
flipping,0.002
smelling,0.002
kicking,0.002
boarding,0.002
tattooing,0.002
surfing,0.002
splashing,0.002
dragging,0.001
clearing,0.001
floating,0.001
sawing,0.001
praying,0.001
stopping,0.001
storming,0.001
plunging,0.001
child+speaking,0.001
competing,0.001
drying,0.001
guarding,0.001
shaving,0.001
shopping,0.001
bathing,0.001
giving,0.001
launching,0.001
bulldozing,0.001
cooking,0.001
baking,0.001
barking,0.001
fencing,0.001
spitting,0.001
picking,0.001
whistling,0.001
crouching,0.001
child+singing,0.001
asking,0.001
telephoning,0.001
blocking,0.001
cutting,0.001
bowling,0.001
clapping,0.001
packing,0.001
sowing,0.001
licking,0.001
planting,0.001
repairing,0.001
calling,0.001
loading,0.001
smiling,0.001
washing,0.001
cheerleading,0.001
rubbing,0.001
socializing,0.001
landing,0.001
welding,0.001
shredding,0.001
clawing,0.001
cramming,0.001
feeding,0.001
wrestling,0.001
trimming,0.001
discussing,0.001
poking,0.001
biting,0.001
drilling,0.001
plugging,0.001
pouring,0.001
tearing,0.001
drinking,0.001
gardening,0.001
boating,0.001
driving,0.001
emptying,0.001
pointing,0.001
eating,0.001
sprinting,0.001
rinsing,0.001
drawing,0.001
draining,0.001
officiating,0.001
sneezing,0.001
squinting,0.001
dining,0.001
applauding,0.001
scratching,0.001
rafting,0.001
baptizing,0.001
combusting,0.001
measuring,0.001
skipping,0.001
cuddling,0.001
scrubbing,0.001
massaging,0.001
dunking,0.001
waking,0.001
brushing,0.001
exercising,0.001
spreading,0.001
taping,0.001
spilling,0.001
hitchhiking,0.001
waving,0.001
waxing,0.001
slicing,0.001
dripping,0.001
leaking,0.001
kneeling,0.001
bicycling,0.001
chopping,0.001
rowing,0.001
filling,0.001
sleeping,0.001
operating,0.001
swerving,0.001
resting,0.001
stitching,0.001
bubbling,0.001
stirring,0.001
screwing,0.001
racing,0.001
vacuuming,0.001
tickling,0.001
protesting,0.001
weeding,0.000
dipping,0.000
tapping,0.000
wrapping,0.000
pitching,0.000
playing+sports,0.000
unpacking,0.000
frowning,0.000
boxing,0.000
tying,0.000
grinning,0.000
packaging,0.000
winking,0.000
jogging,0.000
watering,0.000
giggling,0.000
unloading,0.000
interviewing,0.000
chewing,0.000
serving,0.000
stroking,0.000
playing+fun,0.000
saluting,0.000
speaking,0.000
drenching,0.000
buttoning,0.000
selling,0.000
erupting,0.000
sailing,0.000
boiling,0.000
piloting,0.000
manicuring,0.000
pressing,0.000
barbecuing,0.000
yawning,0.000
autographing,0.000
shrugging,0.000
extinguishing,0.000
teaching,0.000
folding,0.000
typing,0.000
frying,0.000
marching,0.000
combing,0.000
punting,0.000
tuning,0.000
instructing,0.000
inflating,0.000
fueling,0.000
submerging,0.000
mowing,0.000
injecting,0.000
handwriting,0.000
steering,0.000
grooming,0.000
grilling,0.000
writing,0.000
parading,0.000
sketching,0.000
sewing,0.000
preaching,0.000
lecturing,0.000
overflowing,0.000
snuggling,0.000
queuing,0.000
stacking,0.000
buying,0.000
knitting,0.000
coaching,0.000
pedaling,0.000
sprinkling,0.000
paying,0.000
signing,0.000
towing,0.000
gambling,0.000
reading,0.000
studying,0.000
