adult+female+speaking,0.049
waxing,0.037
squinting,0.027
standing,0.026
hugging,0.022
starting,0.022
smiling,0.021
talking,0.021
massaging,0.020
cleaning,0.020
peeling,0.018
dressing,0.016
cracking,0.015
stretching,0.014
asking,0.014
cuddling,0.014
dusting,0.013
mopping,0.013
stomping,0.012
laughing,0.011
child+speaking,0.011
adult+female+singing,0.011
kissing,0.010
washing,0.010
hanging,0.010
handcuffing,0.009
baking,0.009
tattooing,0.009
removing,0.008
putting,0.008
marrying,0.008
taping,0.008
poking,0.008
drying,0.008
rubbing,0.008
grinning,0.007
adult+male+speaking,0.007
injecting,0.007
sneezing,0.007
painting,0.006
cooking,0.006
scrubbing,0.006
shaving,0.006
sitting,0.006
dipping,0.006
spitting,0.005
balancing,0.005
pressing,0.005
crushing,0.005
bathing,0.005
coughing,0.005
rinsing,0.005
winking,0.005
imitating,0.005
crying,0.005
squatting,0.004
shrugging,0.004
frowning,0.004
swinging,0.004
slapping,0.004
chewing,0.004
snuggling,0.004
discussing,0.004
tickling,0.004
gripping,0.004
gardening,0.004
giggling,0.004
lifting,0.004
hiking,0.004
wetting,0.004
plunging,0.004
licking,0.004
raising,0.003
manicuring,0.003
reaching,0.003
walking,0.003
playing+fun,0.003
brushing,0.003
combing,0.003
burying,0.003
photographing,0.003
bouncing,0.003
stealing,0.003
sniffing,0.003
leaning,0.003
climbing,0.003
measuring,0.003
crafting,0.003
sweeping,0.003
smelling,0.003
cramming,0.003
carrying,0.002
eating,0.002
pointing,0.002
snapping,0.002
child+singing,0.002
flicking,0.002
turning,0.002
tearing,0.002
buttoning,0.002
placing,0.002
hitchhiking,0.002
stopping,0.002
dragging,0.002
arresting,0.002
whistling,0.002
drawing,0.002
joining,0.002
draining,0.002
feeding,0.002
knocking,0.002
selling,0.002
flipping,0.002
teaching,0.002
planting,0.002
vacuuming,0.002
giving,0.002
sowing,0.002
socializing,0.002
drinking,0.002
working,0.002
aiming,0.002
barking,0.002
filming,0.002
pulling,0.002
slicing,0.002
speaking,0.002
packing,0.002
slipping,0.002
adult+male+singing,0.002
shopping,0.002
sliding,0.002
fencing,0.002
inflating,0.002
biting,0.002
trimming,0.002
clinging,0.002
clipping,0.002
raining,0.002
cheerleading,0.002
camping,0.002
unpacking,0.001
shaking,0.001
buying,0.001
instructing,0.001
jogging,0.001
singing,0.001
sanding,0.001
exercising,0.001
sprinkling,0.001
stacking,0.001
baptizing,0.001
grooming,0.001
cutting,0.001
playing,0.001
barbecuing,0.001
folding,0.001
rocking,0.001
stirring,0.001
picking,0.001
roaring,0.001
weeding,0.001
throwing,0.001
spraying,0.001
smoking,0.001
covering,0.001
wrapping,0.001
drenching,0.001
exiting,0.001
dining,0.001
resting,0.001
pushing,0.001
kneeling,0.001
carving,0.001
diving,0.001
dancing,0.001
waking,0.001
spinning,0.001
submerging,0.001
guarding,0.001
howling,0.001
opening,0.001
smashing,0.001
stroking,0.001
interviewing,0.001
saluting,0.001
clawing,0.001
pouring,0.001
splashing,0.001
closing,0.001
destroying,0.001
digging,0.001
emptying,0.001
dripping,0.001
snowing,0.001
frying,0.001
loading,0.001
flooding,0.001
autographing,0.001
building,0.001
mowing,0.001
boiling,0.001
bending,0.001
knitting,0.001
locking,0.001
tripping,0.001
watering,0.001
plugging,0.001
breaking,0.001
crouching,0.001
tapping,0.001
clearing,0.001
queuing,0.001
falling,0.001
screwing,0.001
juggling,0.001
blowing,0.001
swimming,0.001
praying,0.001
constructing,0.001
reading,0.001
attacking,0.001
dunking,0.001
calling,0.001
bowing,0.001
hammering,0.001
sleeping,0.001
skipping,0.001
jumping,0.001
coaching,0.001
leaking,0.001
fighting,0.001
yawning,0.001
filling,0.001
spilling,0.001
chopping,0.001
shredding,0.001
tying,0.001
clapping,0.001
sketching,0.001
scratching,0.001
hunting,0.001
grilling,0.001
twisting,0.001
blocking,0.001
punching,0.001
waving,0.001
rising,0.001
catching,0.001
studying,0.001
fishing,0.001
swerving,0.001
shoveling,0.001
dropping,0.001
signing,0.001
running,0.001
rolling,0.000
shooting,0.000
performing,0.000
assembling,0.000
storming,0.000
entering,0.000
playing+videogames,0.000
rowing,0.000
paying,0.000
stitching,0.000
telephoning,0.000
wrestling,0.000
hitting,0.000
protesting,0.000
packaging,0.000
colliding,0.000
sailing,0.000
crawling,0.000
burning,0.000
bubbling,0.000
extinguishing,0.000
shouting,0.000
applauding,0.000
chasing,0.000
punting,0.000
boarding,0.000
sawing,0.000
rafting,0.000
spreading,0.000
playing+sports,0.000
cheering,0.000
handwriting,0.000
celebrating,0.000
riding,0.000
flying,0.000
drilling,0.000
unloading,0.000
skating,0.000
fueling,0.000
ascending,0.000
drumming,0.000
parading,0.000
officiating,0.000
tuning,0.000
driving,0.000
bulldozing,0.000
overflowing,0.000
pitching,0.000
repairing,0.000
bowling,0.000
flowing,0.000
boxing,0.000
playing+music,0.000
sprinting,0.000
competing,0.000
boating,0.000
kicking,0.000
preaching,0.000
marching,0.000
steering,0.000
surfing,0.000
lecturing,0.000
launching,0.000
floating,0.000
descending,0.000
typing,0.000
piloting,0.000
sewing,0.000
leaping,0.000
combusting,0.000
serving,0.000
skiing,0.000
writing,0.000
bicycling,0.000
crashing,0.000
racing,0.000
towing,0.000
operating,0.000
gambling,0.000
pedaling,0.000
landing,0.000
erupting,0.000
welding,0.000
