unpacking,0.111
wrapping,0.058
packaging,0.050
packing,0.045
folding,0.025
laughing,0.019
assembling,0.018
waxing,0.017
taping,0.015
putting,0.013
building,0.011
working,0.011
drawing,0.011
adult+male+speaking,0.011
cracking,0.010
crafting,0.010
removing,0.009
cleaning,0.009
handcuffing,0.009
tearing,0.009
placing,0.008
opening,0.008
child+speaking,0.007
constructing,0.007
dusting,0.007
plugging,0.007
talking,0.007
painting,0.006
turning,0.006
closing,0.006
blocking,0.006
tying,0.006
playing,0.005
sketching,0.005
telephoning,0.005
dressing,0.005
cramming,0.005
adult+female+speaking,0.005
destroying,0.005
stealing,0.005
rubbing,0.005
flicking,0.005
sliding,0.004
studying,0.004
starting,0.004
flipping,0.004
slapping,0.004
peeling,0.004
standing,0.004
discussing,0.004
poking,0.004
tattooing,0.004
giving,0.004
calling,0.004
autographing,0.004
hammering,0.004
sanding,0.004
buttoning,0.004
vacuuming,0.003
tickling,0.003
stacking,0.003
loading,0.003
mopping,0.003
sitting,0.003
smashing,0.003
cooking,0.003
handwriting,0.003
playing+videogames,0.003
fighting,0.003
attacking,0.003
dropping,0.003
coughing,0.003
shredding,0.003
bending,0.003
crying,0.003
repairing,0.003
slicing,0.003
giggling,0.003
sawing,0.003
sneezing,0.003
snapping,0.003
covering,0.003
shaving,0.003
waking,0.003
screwing,0.003
punching,0.002
crushing,0.002
stopping,0.002
pressing,0.002
measuring,0.002
spitting,0.002
hitting,0.002
cutting,0.002
cuddling,0.002
joining,0.002
throwing,0.002
pulling,0.002
dragging,0.002
asking,0.002
burying,0.002
arresting,0.002
smiling,0.002
hugging,0.002
slipping,0.002
knocking,0.002
signing,0.002
squinting,0.002
injecting,0.002
exiting,0.002
sniffing,0.002
pointing,0.002
carving,0.002
playing+fun,0.002
reading,0.002
walking,0.002
lecturing,0.002
aiming,0.002
kissing,0.002
playing+music,0.002
speaking,0.002
writing,0.002
drying,0.002
smoking,0.002
draining,0.002
unloading,0.002
brushing,0.002
entering,0.002
tripping,0.002
massaging,0.002
clearing,0.002
carrying,0.002
teaching,0.002
washing,0.002
marrying,0.002
scrubbing,0.002
breaking,0.002
falling,0.002
chewing,0.002
gripping,0.001
emptying,0.001
sleeping,0.001
crawling,0.001
baking,0.001
colliding,0.001
frowning,0.001
picking,0.001
shopping,0.001
locking,0.001
rolling,0.001
kicking,0.001
stitching,0.001
filling,0.001
boxing,0.001
leaning,0.001
kneeling,0.001
blowing,0.001
sweeping,0.001
running,0.001
typing,0.001
crashing,0.001
swerving,0.001
selling,0.001
whistling,0.001
extinguishing,0.001
chasing,0.001
manicuring,0.001
filming,0.001
drinking,0.001
wrestling,0.001
dipping,0.001
smelling,0.001
spilling,0.001
inflating,0.001
buying,0.001
grinning,0.001
spraying,0.001
adult+female+singing,0.001
storming,0.001
stomping,0.001
clipping,0.001
socializing,0.001
hitchhiking,0.001
winking,0.001
shoveling,0.001
interviewing,0.001
reaching,0.001
flooding,0.001
imitating,0.001
singing,0.001
raining,0.001
chopping,0.001
resting,0.001
rowing,0.001
snowing,0.001
welding,0.001
catching,0.001
spinning,0.001
adult+male+singing,0.001
ascending,0.001
baptizing,0.001
camping,0.001
paying,0.001
trimming,0.001
plunging,0.001
juggling,0.001
squatting,0.001
rinsing,0.001
biting,0.001
bowing,0.001
shouting,0.001
combusting,0.001
dining,0.001
guarding,0.001
bathing,0.001
combing,0.001
licking,0.001
snuggling,0.001
balancing,0.001
rising,0.001
eating,0.001
sewing,0.001
shaking,0.001
towing,0.001
instructing,0.001
queuing,0.001
lifting,0.001
crouching,0.001
dunking,0.001
punting,0.001
pushing,0.001
howling,0.001
shooting,0.001
burning,0.001
scratching,0.001
driving,0.001
digging,0.001
climbing,0.001
drilling,0.001
sprinting,0.001
tapping,0.001
fueling,0.001
photographing,0.001
raising,0.001
pouring,0.001
barking,0.001
sowing,0.001
stretching,0.001
fishing,0.001
gambling,0.001
tuning,0.001
overflowing,0.001
shrugging,0.001
twisting,0.001
wetting,0.001
dancing,0.001
stirring,0.001
roaring,0.001
bowling,0.001
skating,0.001
bouncing,0.001
spreading,0.001
boarding,0.001
competing,0.001
frying,0.001
rocking,0.001
knitting,0.001
drenching,0.001
serving,0.001
leaking,0.001
preaching,0.001
protesting,0.001
clapping,0.001
racing,0.001
hiking,0.001
planting,0.001
descending,0.001
clawing,0.001
coaching,0.001
bicycling,0.001
praying,0.001
bulldozing,0.001
mowing,0.001
gardening,0.001
submerging,0.001
operating,0.001
jumping,0.001
sprinkling,0.001
saluting,0.001
drumming,0.001
grooming,0.001
jogging,0.001
child+singing,0.000
steering,0.000
launching,0.000
weeding,0.000
officiating,0.000
clinging,0.000
celebrating,0.000
performing,0.000
hanging,0.000
playing+sports,0.000
diving,0.000
grilling,0.000
fencing,0.000
piloting,0.000
boiling,0.000
waving,0.000
riding,0.000
hunting,0.000
skiing,0.000
barbecuing,0.000
leaping,0.000
pitching,0.000
applauding,0.000
stroking,0.000
flowing,0.000
yawning,0.000
feeding,0.000
marching,0.000
sailing,0.000
watering,0.000
boating,0.000
cheering,0.000
flying,0.000
dripping,0.000
landing,0.000
swimming,0.000
floating,0.000
splashing,0.000
erupting,0.000
rafting,0.000
pedaling,0.000
swinging,0.000
surfing,0.000
bubbling,0.000
skipping,0.000
exercising,0.000
cheerleading,0.000
parading,0.000
