painting,0.049
sneezing,0.046
bowing,0.043
adult+male+speaking,0.039
slapping,0.033
working,0.032
praying,0.030
coughing,0.027
spitting,0.024
cracking,0.023
baptizing,0.016
shaving,0.015
filming,0.013
drinking,0.013
cleaning,0.012
taping,0.012
adult+male+singing,0.011
punching,0.010
dusting,0.009
pointing,0.009
removing,0.008
handcuffing,0.008
fighting,0.008
hammering,0.007
spraying,0.007
standing,0.007
imitating,0.007
knocking,0.007
brushing,0.007
arresting,0.007
blocking,0.006
discussing,0.006
scrubbing,0.006
washing,0.006
stealing,0.006
building,0.006
hugging,0.006
leaning,0.006
smelling,0.005
photographing,0.005
drying,0.005
bathing,0.005
sanding,0.005
mopping,0.005
rubbing,0.005
attacking,0.005
starting,0.005
laughing,0.004
walking,0.004
crafting,0.004
smashing,0.004
sniffing,0.004
reaching,0.004
drawing,0.004
asking,0.004
constructing,0.004
smoking,0.004
clearing,0.004
boxing,0.004
clipping,0.004
breaking,0.003
giving,0.003
hitting,0.003
injecting,0.003
sketching,0.003
shooting,0.003
placing,0.003
fencing,0.003
officiating,0.003
lecturing,0.003
operating,0.003
putting,0.003
bending,0.003
kneeling,0.003
repairing,0.003
kissing,0.003
rinsing,0.003
telephoning,0.003
talking,0.003
locking,0.003
queuing,0.003
joining,0.003
measuring,0.003
dressing,0.003
licking,0.003
sitting,0.003
guarding,0.003
adult+female+speaking,0.003
screwing,0.003
smiling,0.003
poking,0.003
calling,0.002
stopping,0.002
chewing,0.002
carving,0.002
eating,0.002
assembling,0.002
turning,0.002
socializing,0.002
waxing,0.002
marrying,0.002
dipping,0.002
coaching,0.002
carrying,0.002
aiming,0.002
tying,0.002
tattooing,0.002
raising,0.002
loading,0.002
adult+female+singing,0.002
snapping,0.002
playing+videogames,0.002
teaching,0.002
singing,0.002
drilling,0.002
squinting,0.002
cooking,0.002
squatting,0.002
flicking,0.002
selling,0.002
draining,0.002
running,0.002
exiting,0.002
preaching,0.002
destroying,0.002
filling,0.002
grooming,0.002
stacking,0.002
massaging,0.002
emptying,0.002
playing+music,0.002
roaring,0.002
tripping,0.002
entering,0.002
cuddling,0.002
scratching,0.002
burying,0.002
saluting,0.002
stomping,0.002
crying,0.002
rising,0.002
grinning,0.002
frowning,0.002
plugging,0.001
whistling,0.001
serving,0.001
crushing,0.001
throwing,0.001
planting,0.001
shrugging,0.001
tuning,0.001
stretching,0.001
combing,0.001
rocking,0.001
wrapping,0.001
yawning,0.001
signing,0.001
baking,0.001
lifting,0.001
crouching,0.001
covering,0.001
burning,0.001
spilling,0.001
manicuring,0.001
waking,0.001
typing,0.001
giggling,0.001
digging,0.001
colliding,0.001
pushing,0.001
slicing,0.001
howling,0.001
cramming,0.001
resting,0.001
buttoning,0.001
performing,0.001
plunging,0.001
biting,0.001
sawing,0.001
feeding,0.001
speaking,0.001
pouring,0.001
sweeping,0.001
packaging,0.001
shaking,0.001
fueling,0.001
hanging,0.001
extinguishing,0.001
spreading,0.001
bubbling,0.001
barking,0.001
hitchhiking,0.001
shouting,0.001
studying,0.001
peeling,0.001
pulling,0.001
sleeping,0.001
tickling,0.001
catching,0.001
opening,0.001
instructing,0.001
dining,0.001
sowing,0.001
chopping,0.001
interviewing,0.001
falling,0.001
playing,0.001
tearing,0.001
kicking,0.001
picking,0.001
writing,0.001
dropping,0.001
packing,0.001
pressing,0.001
shoveling,0.001
drumming,0.001
closing,0.001
celebrating,0.001
winking,0.001
trimming,0.001
flowing,0.001
gambling,0.001
jogging,0.001
dragging,0.001
sailing,0.001
welding,0.001
unpacking,0.001
clapping,0.001
playing+sports,0.001
leaking,0.001
autographing,0.001
cutting,0.001
watering,0.001
balancing,0.001
launching,0.001
gardening,0.001
unloading,0.001
child+speaking,0.001
combusting,0.001
waving,0.001
submerging,0.001
wetting,0.001
clawing,0.001
splashing,0.001
chasing,0.001
folding,0.001
bowling,0.001
dripping,0.001
gripping,0.001
pitching,0.001
inflating,0.001
paying,0.001
crawling,0.000
raining,0.000
stroking,0.000
twisting,0.000
swerving,0.000
dancing,0.000
vacuuming,0.000
rolling,0.000
shopping,0.000
competing,0.000
crashing,0.000
skipping,0.000
stirring,0.000
sewing,0.000
boiling,0.000
hiking,0.000
applauding,0.000
dunking,0.000
exercising,0.000
flooding,0.000
stitching,0.000
driving,0.000
slipping,0.000
juggling,0.000
reading,0.000
spinning,0.000
handwriting,0.000
diving,0.000
child+singing,0.000
blowing,0.000
buying,0.000
erupting,0.000
snuggling,0.000
protesting,0.000
punting,0.000
barbecuing,0.000
bulldozing,0.000
drenching,0.000
playing+fun,0.000
hunting,0.000
camping,0.000
floating,0.000
sliding,0.000
weeding,0.000
leaping,0.000
wrestling,0.000
grilling,0.000
ascending,0.000
tapping,0.000
fishing,0.000
flipping,0.000
rowing,0.000
swimming,0.000
flying,0.000
storming,0.000
frying,0.000
piloting,0.000
sprinkling,0.000
steering,0.000
knitting,0.000
clinging,0.000
riding,0.000
climbing,0.000
sprinting,0.000
snowing,0.000
boating,0.000
bouncing,0.000
towing,0.000
shredding,0.000
overflowing,0.000
descending,0.000
jumping,0.000
cheering,0.000
parading,0.000
boarding,0.000
swinging,0.000
marching,0.000
racing,0.000
mowing,0.000
surfing,0.000
landing,0.000
skiing,0.000
skating,0.000
rafting,0.000
bicycling,0.000
cheerleading,0.000
pedaling,0.000
