adult+male+speaking,0.060
standing,0.040
asking,0.038
discussing,0.034
adult+female+speaking,0.026
stacking,0.023
slapping,0.020
working,0.019
throwing,0.018
socializing,0.017
giving,0.016
selling,0.016
teaching,0.014
walking,0.013
serving,0.012
talking,0.012
stealing,0.011
sitting,0.011
coaching,0.011
dining,0.010
instructing,0.010
carving,0.010
laughing,0.010
shaking,0.010
painting,0.010
officiating,0.010
cooking,0.009
turning,0.008
shopping,0.007
smiling,0.007
competing,0.007
child+speaking,0.007
guarding,0.007
assembling,0.006
packing,0.006
packaging,0.006
eating,0.006
imitating,0.006
paying,0.006
crafting,0.006
cramming,0.006
flipping,0.005
joining,0.005
autographing,0.005
chewing,0.005
queuing,0.005
drying,0.005
baking,0.005
grinning,0.005
adult+male+singing,0.004
hammering,0.004
speaking,0.004
adult+female+singing,0.004
fighting,0.004
feeding,0.004
manicuring,0.004
brushing,0.004
sanding,0.004
leaning,0.004
filming,0.004
spitting,0.004
handcuffing,0.004
taping,0.004
hitting,0.003
inflating,0.003
flicking,0.003
pointing,0.003
kicking,0.003
hugging,0.003
shrugging,0.003
punching,0.003
drinking,0.003
buying,0.003
gripping,0.003
playing,0.003
squatting,0.003
dipping,0.003
running,0.003
rubbing,0.003
cleaning,0.003
clapping,0.003
interviewing,0.003
giggling,0.003
fencing,0.003
pulling,0.003
sneezing,0.003
baptizing,0.003
pitching,0.003
child+singing,0.003
spinning,0.003
starting,0.003
unpacking,0.003
shaving,0.003
playing+videogames,0.003
reaching,0.002
juggling,0.002
catching,0.002
tattooing,0.002
putting,0.002
cuddling,0.002
slicing,0.002
sniffing,0.002
stomping,0.002
lifting,0.002
lecturing,0.002
squinting,0.002
stitching,0.002
marrying,0.002
poking,0.002
applauding,0.002
dusting,0.002
spraying,0.002
stopping,0.002
smelling,0.002
barbecuing,0.002
boxing,0.002
mopping,0.002
preaching,0.002
biting,0.002
knocking,0.002
bouncing,0.002
peeling,0.002
entering,0.002
washing,0.002
hiking,0.002
smashing,0.002
drilling,0.002
playing+sports,0.002
blocking,0.002
plunging,0.002
dressing,0.002
opening,0.002
playing+fun,0.002
studying,0.002
wrestling,0.002
attacking,0.002
crushing,0.002
pressing,0.002
injecting,0.002
snapping,0.002
bowling,0.002
hanging,0.002
cutting,0.002
jumping,0.002
rocking,0.002
combing,0.002
bending,0.002
loading,0.002
roaring,0.001
rolling,0.001
skipping,0.001
bowing,0.001
photographing,0.001
raising,0.001
drumming,0.001
rising,0.001
dancing,0.001
singing,0.001
signing,0.001
stirring,0.001
licking,0.001
barking,0.001
building,0.001
punting,0.001
scrubbing,0.001
diving,0.001
tripping,0.001
exiting,0.001
arresting,0.001
constructing,0.001
kissing,0.001
whistling,0.001
repairing,0.001
coughing,0.001
aiming,0.001
screwing,0.001
placing,0.001
drawing,0.001
celebrating,0.001
scratching,0.001
sawing,0.001
saluting,0.001
carrying,0.001
folding,0.001
knitting,0.001
massaging,0.001
shouting,0.001
clipping,0.001
gambling,0.001
wrapping,0.001
sewing,0.001
pushing,0.001
rinsing,0.001
closing,0.001
tickling,0.001
kneeling,0.001
unloading,0.001
bathing,0.001
twisting,0.001
cracking,0.001
grooming,0.001
pouring,0.001
balancing,0.001
performing,0.001
chasing,0.001
waxing,0.001
frying,0.001
praying,0.001
winking,0.001
sliding,0.001
tapping,0.001
destroying,0.001
colliding,0.001
picking,0.001
howling,0.001
reading,0.001
grilling,0.001
clinging,0.001
snuggling,0.001
breaking,0.001
cheering,0.001
resting,0.001
climbing,0.001
trimming,0.001
operating,0.001
sprinting,0.001
measuring,0.001
chopping,0.001
frowning,0.001
burying,0.001
swimming,0.001
waving,0.001
jogging,0.001
shooting,0.001
swerving,0.001
clawing,0.001
stretching,0.001
covering,0.001
hunting,0.001
hitchhiking,0.001
digging,0.001
filling,0.001
emptying,0.001
slipping,0.001
marching,0.001
parading,0.001
removing,0.001
blowing,0.001
locking,0.001
exercising,0.001
submerging,0.001
crouching,0.001
wetting,0.001
playing+music,0.001
stroking,0.001
dunking,0.001
sketching,0.001
tearing,0.001
boiling,0.001
telephoning,0.001
rowing,0.001
bubbling,0.000
boating,0.000
calling,0.000
handwriting,0.000
fishing,0.000
sweeping,0.000
smoking,0.000
boarding,0.000
flying,0.000
crying,0.000
camping,0.000
splashing,0.000
draining,0.000
sprinkling,0.000
protesting,0.000
yawning,0.000
dropping,0.000
falling,0.000
planting,0.000
ascending,0.000
towing,0.000
cheerleading,0.000
leaping,0.000
fueling,0.000
typing,0.000
clearing,0.000
riding,0.000
spreading,0.000
tying,0.000
flooding,0.000
racing,0.000
vacuuming,0.000
floating,0.000
tuning,0.000
drenching,0.000
buttoning,0.000
dripping,0.000
writing,0.000
gardening,0.000
snowing,0.000
descending,0.000
mowing,0.000
landing,0.000
sowing,0.000
skating,0.000
spilling,0.000
plugging,0.000
waking,0.000
shredding,0.000
sleeping,0.000
dragging,0.000
crawling,0.000
launching,0.000
steering,0.000
flowing,0.000
bicycling,0.000
shoveling,0.000
sailing,0.000
bulldozing,0.000
skiing,0.000
raining,0.000
erupting,0.000
crashing,0.000
driving,0.000
rafting,0.000
leaking,0.000
swinging,0.000
welding,0.000
combusting,0.000
extinguishing,0.000
watering,0.000
overflowing,0.000
burning,0.000
weeding,0.000
pedaling,0.000
surfing,0.000
piloting,0.000
storming,0.000
