entering,0.029
exiting,0.028
sitting,0.026
walking,0.024
pulling,0.023
adult+male+speaking,0.020
blocking,0.020
queuing,0.018
punching,0.018
standing,0.017
riding,0.015
playing+videogames,0.015
running,0.012
boxing,0.012
working,0.012
rising,0.012
talking,0.011
loading,0.011
boarding,0.009
carrying,0.009
guarding,0.008
fighting,0.008
arresting,0.008
operating,0.007
filming,0.007
pushing,0.007
slapping,0.007
kicking,0.007
cramming,0.007
playing,0.007
coaching,0.007
driving,0.006
stopping,0.006
knocking,0.006
jogging,0.006
sprinting,0.006
attacking,0.006
laughing,0.006
stealing,0.006
hitting,0.006
starting,0.005
turning,0.005
instructing,0.005
discussing,0.005
leaning,0.005
asking,0.005
stacking,0.005
hugging,0.005
towing,0.005
unloading,0.005
selling,0.005
playing+music,0.004
ascending,0.004
rowing,0.004
closing,0.004
competing,0.004
spinning,0.004
handcuffing,0.004
descending,0.004
steering,0.004
opening,0.004
teaching,0.004
shopping,0.004
aiming,0.004
smiling,0.004
rocking,0.004
throwing,0.004
swerving,0.003
painting,0.003
pointing,0.003
photographing,0.003
interviewing,0.003
raising,0.003
hiking,0.003
officiating,0.003
squinting,0.003
floating,0.003
squatting,0.003
tripping,0.003
socializing,0.003
saluting,0.003
dragging,0.003
resting,0.003
joining,0.003
racing,0.003
playing+sports,0.003
poking,0.003
shooting,0.003
smoking,0.003
adult+male+singing,0.003
lifting,0.003
flowing,0.003
singing,0.003
sleeping,0.003
snapping,0.003
sliding,0.003
tattooing,0.003
drinking,0.003
giving,0.003
performing,0.003
cuddling,0.003
roaring,0.003
locking,0.003
taping,0.002
pressing,0.002
bicycling,0.002
hammering,0.002
chasing,0.002
stomping,0.002
flicking,0.002
shrugging,0.002
gripping,0.002
crafting,0.002
raining,0.002
packaging,0.002
adult+female+speaking,0.002
placing,0.002
lecturing,0.002
removing,0.002
smashing,0.002
clipping,0.002
colliding,0.002
building,0.002
bowing,0.002
assembling,0.002
dusting,0.002
reaching,0.002
spraying,0.002
telephoning,0.002
fencing,0.002
dining,0.002
punting,0.002
preaching,0.002
destroying,0.002
sneezing,0.002
serving,0.002
putting,0.002
climbing,0.002
exercising,0.002
clearing,0.002
balancing,0.002
brushing,0.002
shouting,0.002
crying,0.002
autographing,0.002
speaking,0.002
cracking,0.002
packing,0.002
flooding,0.002
whistling,0.002
baptizing,0.002
shaving,0.002
stretching,0.002
drilling,0.002
reading,0.002
crushing,0.002
applauding,0.002
child+speaking,0.002
mopping,0.002
marching,0.002
plunging,0.002
grinning,0.002
cleaning,0.002
praying,0.002
boating,0.002
frowning,0.002
eating,0.002
constructing,0.002
calling,0.002
rolling,0.002
clapping,0.002
fueling,0.002
drumming,0.002
falling,0.002
typing,0.002
flying,0.002
kissing,0.002
dressing,0.002
dancing,0.002
kneeling,0.002
covering,0.002
pedaling,0.001
celebrating,0.001
skipping,0.001
hanging,0.001
drawing,0.001
cooking,0.001
mowing,0.001
skiing,0.001
coughing,0.001
picking,0.001
digging,0.001
protesting,0.001
spitting,0.001
breaking,0.001
sawing,0.001
filling,0.001
slipping,0.001
paying,0.001
crashing,0.001
buying,0.001
tying,0.001
wrapping,0.001
rubbing,0.001
pitching,0.001
emptying,0.001
burying,0.001
crouching,0.001
shaking,0.001
signing,0.001
cheering,0.001
imitating,0.001
parading,0.001
bulldozing,0.001
launching,0.001
jumping,0.001
gambling,0.001
playing+fun,0.001
studying,0.001
drenching,0.001
giggling,0.001
draining,0.001
carving,0.001
bowling,0.001
diving,0.001
dunking,0.001
adult+female+singing,0.001
writing,0.001
waving,0.001
juggling,0.001
piloting,0.001
sweeping,0.001
flipping,0.001
drying,0.001
waking,0.001
slicing,0.001
hunting,0.001
repairing,0.001
cutting,0.001
welding,0.001
sketching,0.001
injecting,0.001
washing,0.001
hitchhiking,0.001
barking,0.001
dropping,0.001
screwing,0.001
rafting,0.001
buttoning,0.001
pouring,0.001
spreading,0.001
skating,0.001
combing,0.001
sniffing,0.001
twisting,0.001
snuggling,0.001
storming,0.001
fishing,0.001
trimming,0.001
vacuuming,0.001
marrying,0.001
measuring,0.001
sanding,0.001
unpacking,0.001
sailing,0.001
wetting,0.001
landing,0.001
catching,0.001
massaging,0.001
splashing,0.001
howling,0.001
chewing,0.001
inflating,0.001
blowing,0.001
licking,0.001
winking,0.001
grooming,0.001
tuning,0.001
tickling,0.001
snowing,0.001
camping,0.001
feeding,0.001
plugging,0.001
smelling,0.001
bending,0.001
chopping,0.001
extinguishing,0.001
sowing,0.001
planting,0.001
wrestling,0.001
stirring,0.001
scrubbing,0.001
swimming,0.001
yawning,0.001
rinsing,0.001
baking,0.001
combusting,0.001
crawling,0.001
shredding,0.001
child+singing,0.001
bathing,0.001
tapping,0.001
bouncing,0.001
scratching,0.001
tearing,0.001
swinging,0.001
sewing,0.001
biting,0.001
submerging,0.001
handwriting,0.001
clinging,0.001
knitting,0.001
burning,0.001
frying,0.001
dripping,0.001
leaping,0.001
erupting,0.001
stitching,0.001
dipping,0.001
shoveling,0.001
manicuring,0.001
peeling,0.001
folding,0.001
surfing,0.000
waxing,0.000
clawing,0.000
watering,0.000
cheerleading,0.000
barbecuing,0.000
gardening,0.000
weeding,0.000
bubbling,0.000
leaking,0.000
overflowing,0.000
grilling,0.000
spilling,0.000
stroking,0.000
boiling,0.000
sprinkling,0.000
